-0.195518, 0.609468, -0.208788
3.311770, -0.775135, -0.417239
-0.938986, -0.816737, -0.708592
-0.513567, 0.407415, -0.082838
0.162148, -1.010387, -0.499042
1.493092, -0.599274, -0.169852
0.820541, 0.973464, -0.703181
-0.421345, 0.230942, -0.685705
-0.235496, -0.929705, -0.025817
-0.422625, -0.633925, -0.257229
1.380364, -0.933227, -0.783117
-0.176895, 0.668297, -0.905704
2.072722, -0.870849, -0.344240
-0.866752, -0.488472, -0.097894
-0.764535, -0.355894, -0.829866
-0.570186, -0.710072, -0.482888
1.744726, -0.465120, 0.015829
-0.605269, -0.747036, -0.417242
1.808279, -0.383153, -0.971466
1.758512, -0.969188, -0.875161
1.347773, -1.041866, -0.761514
1.234574, 0.035575, -0.791484
3.238426, 0.753158, -0.664438
0.007858, 0.915205, -0.823476
-0.023098, -0.952447, -0.447527
0.453932, 0.156145, -0.608911
1.534184, -0.046963, -0.127860
-0.440618, -0.852701, -0.134487
1.239598, 0.636607, -0.107399
-0.575198, -0.927260, -0.918308
-0.687981, 0.516214, -0.582997
0.073176, -0.925136, 0.125071
-0.906659, -0.939408, -0.879866
-0.726041, -0.571391, -0.882849
-0.459800, -0.218280, -0.793199
-0.689517, -0.988029, -0.789601
-0.166830, -0.793679, -0.133926
-0.563308, -0.644749, -0.957592
-0.582022, -0.707634, -0.317210
-0.604570, -0.630974, -0.516580
1.548417, 0.016591, -0.436521
0.319961, -0.836650, -0.824360
0.778740, 0.113311, -0.163977
-0.569923, 0.236029, -0.597026
2.762489, 0.290827, -0.154597
-0.586579, -0.659765, -0.590473
2.345131, 0.026820, -0.688832
-0.606196, -0.368181, -0.419389
2.462635, 0.545464, -0.511522
1.396861, -0.087209, -0.440788
0.627259, -0.696514, -0.550000
-0.397328, 0.420017, 0.097147
1.169654, 0.003178, -0.696150
1.085539, -0.435678, 0.086735
1.858740, -0.024477, -0.511443
3.436813, 0.694413, -0.623940
0.777770, -0.424433, -0.759193
3.376442, -0.976610, -0.117303
1.772511, -0.563414, 0.080261
3.080315, 0.216020, -0.563982
0.085000, -0.721633, -0.524505
-0.406666, 0.510164, -0.748022
1.609020, 0.038932, -0.038525
-0.675100, -0.756053, 0.022830
2.095928, -0.950929, -0.630148
3.324203, -0.316013, -0.519138
2.587934, -0.950935, -0.537509
3.123327, 0.109613, -0.918721
1.208330, 0.669479, -0.832799
1.917420, -0.138975, -0.656540
-0.664935, -0.929471, -0.165617
0.068898, 0.795293, -0.564887
0.078869, 0.281122, -0.113770
-0.130716, -0.082772, -0.290408
-0.095563, -0.636899, -0.729616
-0.289967, -0.917055, -0.992941
3.058159, 0.690578, -0.096404
-0.150887, 0.612720, -0.532028
-0.591971, 0.539248, -0.841871
0.821931, 0.975284, -0.961266
3.111723, 0.412582, -0.599115
-0.228326, -0.889822, -0.484106
2.276751, -0.437360, -0.831381
-0.648907, 0.169915, -0.847880
3.379965, -0.373595, -0.906182
-0.800966, -0.452732, -0.146659
-0.749810, 0.209331, -0.848569
3.064781, 0.636395, -0.968934
2.251606, -0.740960, -0.392455
1.062849, 0.849768, -0.704779
-0.313505, 0.852513, -0.975000
2.231981, -0.736486, -0.853386
2.626332, -0.547598, -0.182805
0.682145, -0.073139, -0.620345
0.548988, 0.137837, -0.977977
0.606710, -0.436084, -0.766564
-0.305483, 0.027560, -0.655467
0.175197, -0.906086, -0.343165
0.785513, -0.400494, -1.044138
-0.093444, 0.078826, -0.599129
-0.259122, 0.079376, -0.898318
-0.363018, -0.373957, -0.229090
-0.008430, -0.280888, -0.880113
-0.191449, 0.089903, -1.005247
3.120411, -0.892022, -0.692995
0.733401, -0.854240, -0.407992
2.228940, 0.717285, -0.318967
3.243109, 0.298791, -0.702874
-0.460097, -0.181124, -0.264949
-0.985235, -0.629000, -0.645712
-0.722228, 0.417516, -0.666074
-0.193771, -1.009284, -0.333720
0.449907, -0.817181, -0.671808
0.543965, -0.759839, -0.364950
2.729141, -0.521093, -0.476017
0.462293, -0.448911, -0.145612
1.969031, -0.792043, -0.320993
0.349564, -0.864310, -0.318338
-0.016936, 0.021303, -0.678376
0.653081, -0.585985, -0.904669
-0.418395, 0.539022, -0.468679
-0.031793, -0.402299, -0.733059
0.945649, -0.597472, -0.210238
-0.936892, -0.350967, -0.383379
2.033185, 0.944374, -0.545981
0.244182, 0.485531, -0.907177
0.754198, -0.298159, -0.816011
-0.222830, 0.266434, -0.604238
2.864880, 0.382244, -0.839129
0.318171, -0.688860, -0.625108
2.477875, -0.323214, -0.741616
1.014664, 0.013425, -1.020639
1.508937, -0.297473, -0.591084
0.788085, -0.885309, -0.939924
3.257370, -0.961525, -0.029699
-0.892802, -0.751452, -0.024179
0.738134, 0.376715, -0.871153
-0.793033, -0.728708, -0.606975
1.018353, 0.811006, 0.017998
-0.163806, -0.483243, -0.144198
0.918497, -0.288309, -0.877871
0.367003, -0.407453, -0.639090
2.494237, 0.279800, -0.945131
2.082715, -0.687824, -0.037190
1.726973, -0.562029, -0.949547
2.451714, -0.193776, -0.809664
-0.619829, 0.869420, -0.903534
2.668350, -0.758540, -0.056501
3.343670, 0.362707, -0.320760
-0.082229, -0.668620, -0.607849
2.951231, -0.346565, -0.244613
1.572335, 0.398217, -0.418616
-0.623494, 0.155303, -0.471275
-0.192623, 0.381683, -1.045082
-0.706499, -0.803593, -0.656535
-0.288422, -0.793548, -0.406967
1.912343, -0.984848, -0.690304
1.195801, 0.813596, -0.077807
1.846479, -0.059849, -0.090785
1.606754, -0.383899, -0.270720
2.770163, -0.158679, -0.532670
2.448669, -0.721552, -0.700795
-0.757692, 0.582309, -0.408204
-0.200666, 0.609626, -0.842493
-0.388129, -0.567163, -0.672993
1.194477, 0.885725, -0.345650
-0.551269, -0.258986, -0.615490
2.574755, -0.503208, -0.252228
0.675781, 0.458942, -0.099078
0.044227, -0.797825, -0.265505
0.240668, -0.498314, -0.398937
1.298071, -0.574398, -0.203808
-0.367287, 0.478974, -0.213773
-0.259085, 0.089789, -0.743506
0.028990, 0.803921, -0.902206
-0.331363, -0.940686, -0.734360
-0.793775, -0.691622, -0.797598
0.730963, -1.031457, -0.224867
-0.773227, -0.564883, -0.809041
-0.942651, 0.691731, -0.451960
-0.709431, -0.795930, -0.851443
1.952111, -0.789168, -0.773667
2.327952, -0.631520, -0.588074
-0.610260, -0.631981, -0.323328
-0.275276, -0.236783, 0.052757
2.567503, -0.692817, -0.726179
-0.233675, -0.428502, 0.130557
1.027391, -0.699733, -0.359963
3.205447, -0.459619, -0.810240
1.957382, -0.165265, -0.963905
2.631578, -0.079478, -0.814781
2.759522, 0.233575, -0.481082
1.818993, -0.862982, -0.369513
-0.580842, 0.900510, -0.596948
-0.789829, -0.758750, -0.337153
-0.815100, -0.751062, -0.328467
-0.870983, -0.730920, -0.614607
2.894071, -0.109246, -0.861095
-0.276400, -0.989288, -0.155894
-0.478713, 0.333589, -0.232211
2.073177, -0.695184, -0.816589
-0.083131, -0.414847, -0.185264
0.671511, -0.898883, -0.835484
-0.363611, 0.530663, -0.590141
2.977281, -0.144091, -0.302055
3.318658, 0.314833, -0.275432
1.077339, -0.594160, -0.868668
1.503472, 0.371544, -0.743932
-0.245523, -0.599986, 0.014434
-0.853736, 0.167629, 0.004627
-0.478015, -0.003850, -0.196551
1.022046, -0.174839, -0.035206
0.267099, 0.122857, -0.107100
-0.610043, -0.623755, -0.272627
0.448341, 0.807837, -0.668558
-0.331349, -0.305739, -0.251694
0.647147, -0.447474, -0.407954
1.290153, -0.178696, -0.315262
3.287943, -0.084988, -0.841183
3.242985, 0.649177, -0.839205
-0.522419, -0.507431, -0.683687
2.117736, -0.966122, -0.130755
-0.394150, 0.740599, -0.152983
1.592991, -0.656534, -0.189183
-0.306365, -0.774786, -0.879653
0.690588, -0.494875, 0.105706
-0.224463, -0.949314, -0.012851
1.309240, 0.762540, -0.812453
-0.552329, -0.429958, -0.613137
2.144994, -0.864618, -0.907370
-0.126852, -0.374263, -0.474358
3.048991, -0.941390, -0.663995
1.909062, -0.246463, -0.210114
0.933504, 0.375729, -0.133804
-0.323869, -0.675504, -0.591512
0.748498, -0.168743, -0.320780
0.975915, -0.717374, -0.838230
-0.565290, -0.375497, -0.665248
0.784996, -0.204241, -0.162627
-0.635315, -0.299185, -0.549106
0.402969, -0.075931, -0.814161
3.123325, 0.214596, -0.091417
1.464081, -0.325334, -0.284757
0.950956, 0.104193, -0.398008
0.849029, -0.933698, -0.478085
0.633587, -0.981988, -0.559916
2.059824, -0.022896, -0.492846
-0.695056, 0.489605, -0.404825
3.195315, -0.981915, -0.317899
1.942136, -0.657972, -0.725785
0.266188, -0.496585, -0.056143
1.758816, -0.603081, -0.122846
3.149324, -0.350253, -0.165655
2.231507, -0.794252, -0.686959
2.622047, -0.880756, -0.075907
3.327663, -0.639558, -0.408421
0.462634, -0.740441, -0.368106
1.557838, -0.918378, -0.473448
1.330652, -0.730473, -0.679052
0.874207, -0.556089, -0.772020
2.262606, -1.005937, 0.008496
0.229387, -0.516181, -0.242281
2.168561, -0.577175, -0.891256
0.332387, -0.749531, -0.712135
0.581069, -0.745522, -0.929171
0.833765, -0.918997, -0.702156
0.665646, -0.068454, -0.701915
0.614733, -0.860392, -0.519330
1.302883, -0.797742, -0.464796
0.368012, -0.735360, -0.582090
0.358641, -0.637729, 0.016755
1.665997, -0.868931, -0.843086
0.737266, -0.927580, -0.464551
1.207872, -0.662864, -0.641912
0.092045, -0.292656, 0.027270
1.929490, -0.915210, -0.790930
2.304408, -0.785774, -0.319228
2.421286, -0.950751, -0.646286
0.853034, -0.290701, -0.475607
1.332827, -0.727941, -0.777075
2.033371, -0.580645, -0.743318
1.945759, -0.170366, -0.949669
-0.977692, 0.153548, -0.745057
0.846623, -0.382576, -0.651216
1.338223, -0.415732, 0.086471
-0.301510, 0.247406, -0.752401
1.730716, 0.309201, -0.456714
-1.015140, -0.554892, -0.586778
0.259199, 0.961762, -0.478358
2.466701, 0.096125, -0.948177
2.932281, -0.423270, -0.808933
2.603132, 0.016024, -0.754291
2.990009, -0.635798, -0.848715
3.213948, -0.091970, -0.604186
-0.419063, -0.925663, -0.753443
0.602321, -0.775631, -0.993721
2.375515, -0.296359, -0.014854
0.340763, 0.773030, -0.571310
2.969156, -0.667654, -0.976313
0.455331, -0.021681, -0.703034
1.373417, -0.057299, -0.743437
0.162804, -0.930953, 0.132382
-0.103866, -0.257542, -0.862142
2.536211, -0.701089, -0.927709
0.744533, -0.634590, -0.843698
-0.523987, -0.694152, -0.490327
0.318606, 0.219767, -0.970736
1.850142, -0.033860, -0.923664
1.633745, -0.579526, -0.727756
2.978638, 0.751659, -0.592502
-0.331277, -0.899883, 0.032193
0.315520, 0.335174, -0.550811
0.033179, -0.317238, -0.921908
-0.849898, -0.635105, -0.274734
2.962520, -0.574480, -0.451391
-0.859551, 0.178819, -0.817849
0.294217, -0.943969, -0.537631
1.750087, 0.180735, -0.075780
0.325455, 0.053345, 0.039316
2.867186, 0.597426, -1.007767
3.370627, -0.959163, -0.395378
0.661204, -0.747244, -0.841743
1.459587, -0.524328, -0.668878
-0.460391, -0.804346, -0.521987
1.211603, -0.489636, -0.651825
2.760577, -0.402166, -0.960429
2.648165, -0.000301, -0.116175
0.762479, -0.856722, -0.935611
0.755726, 0.854526, -0.874737
-0.138916, -0.978613, -0.284837
-0.384042, 0.155134, -0.675939
0.422624, -0.871869, -0.503090
-0.217459, -0.600497, -0.693226
0.509602, 0.504204, -0.475858
0.229609, -0.197440, -0.128264
0.659142, -0.219326, -0.692200
2.702761, -0.705455, -0.560307
