2.024780, 0.792751, -0.039627
2.973762, 1.007208, 0.036944
2.308150, 0.765983, 0.041844
2.445446, 0.857239, 0.143197
1.926053, 0.882974, -0.236213
2.865776, 0.718683, -0.107440
1.659609, 1.025369, -0.274833
1.891962, 0.873205, -0.187099
2.071036, 0.934387, -0.114088
2.955596, 0.914498, 0.202650
3.275452, 0.722353, -0.592177
2.300030, 0.617315, -0.148829
1.707646, 0.892671, -0.347894
2.128902, 0.856365, 0.048294
2.016632, 0.750381, -0.029305
1.988545, 0.530733, -0.187413
-0.148283, 0.961777, -0.963509
1.510961, -0.269839, -0.829243
0.204955, 0.295185, -0.927224
0.245790, 0.144097, -0.935191
0.216452, 0.335734, -0.972858
1.838724, 0.721920, -0.921402
0.028404, 0.754511, -0.810321
0.883150, 1.003552, -0.888737
1.620505, 0.758493, -0.278687
1.947723, 0.777981, -0.013314
1.481988, 0.559983, -0.270462
1.813794, 0.895929, -0.424395
1.618836, 0.766793, -0.348438
2.018576, 0.913721, -0.196656
2.027851, 0.939255, -0.355452
2.040180, 0.338534, -0.714099
2.109919, 0.954677, -0.095094
2.698569, 0.934634, 0.176229
2.462495, 0.892152, 0.210468
2.615608, 0.936779, 0.101862
1.812665, 1.010847, -0.172041
2.157629, 0.935551, -0.073911
1.937800, 0.865775, -0.049401
1.970385, 0.799836, -0.083825
1.846889, 0.719711, -0.679576
3.005655, 0.939429, 0.176848
3.158651, 0.737513, -0.357823
2.268525, 0.668089, -0.053629
2.036562, 0.028564, -0.962593
1.733868, 0.799420, -0.595597
2.488025, 0.605655, -0.470530
2.664166, 0.161248, -0.397606
3.253684, 0.905042, -0.863093
-0.503626, 0.836678, -0.344471
-0.801799, 0.660306, -0.582744
1.973345, 0.875523, -0.282612
-0.221609, 0.755804, -0.482203
-0.312387, 0.957473, -1.038980
0.875038, -0.362285, -1.005538
-0.912805, 0.468223, -0.978141
1.975746, 0.457160, -0.498322
3.181868, 0.910999, -0.071867
1.502994, 0.764144, -0.258338
3.282756, 0.726137, -0.643233
1.820124, 0.134802, -0.594373
1.803838, 0.887133, -0.276634
1.426413, 0.608135, -0.204411
1.720219, 0.607769, -0.191912
0.495600, 0.978708, -0.506194
1.769814, -0.040102, -1.021139
0.194472, 0.239587, -0.815205
0.085523, -0.077719, -0.975427
2.265196, 0.078839, -0.201307
1.525444, 0.981464, -0.954053
1.018889, 0.761337, -0.031843
0.332500, 0.390025, -0.851418
1.784533, 0.633182, -0.141585
1.497565, 0.415156, -0.235769
1.757064, 0.660566, -0.222072
1.841419, 0.603257, -0.052914
3.300359, 0.418063, -0.357965
