0, 0, 0, 1.126887
0, 0, 1, 0.938985
0, 0, 2, 0.889108
0, 0, 3, 0.920754
0, 0, 4, 0.993600
0, 0, 5, 1.016478
0, 0, 6, 0.975401
0, 0, 7, 0.910628
0, 0, 8, 0.905456
0, 0, 9, 0.849342
0, 0, 10, 0.741047
0, 0, 11, 0.675124
0, 0, 12, 0.655173
0, 0, 13, 0.661367
0, 0, 14, 0.662156
0, 0, 15, 0.661879
0, 0, 16, 0.664623
0, 0, 17, 0.700846
0, 0, 18, 0.713103
0, 0, 19, 0.718127
0, 0, 20, 0.700676
0, 0, 21, 0.756139
0, 0, 22, 0.894926
0, 0, 23, 1.104124
0, 0, 24, 1.417243
0, 0, 25, 2.028407
0, 0, 26, 100.000000
0, 0, 27, 100.000000
0, 0, 28, 100.000000
0, 0, 29, 100.000000
0, 0, 30, 100.000000
0, 0, 31, 100.000000
0, 0, 32, 100.000000
0, 0, 33, 100.000000
0, 0, 34, 100.000000
0, 1, 0, 0.914246
0, 1, 1, 0.599012
0, 1, 2, 0.472458
0, 1, 3, 0.509552
0, 1, 4, 0.591476
0, 1, 5, 0.656513
0, 1, 6, 0.648508
0, 1, 7, 0.572727
0, 1, 8, 0.514214
0, 1, 9, 0.475742
0, 1, 10, 0.419321
0, 1, 11, 0.367401
0, 1, 12, 0.330169
0, 1, 13, 0.349658
0, 1, 14, 0.380091
0, 1, 15, 0.398025
0, 1, 16, 0.414098
0, 1, 17, 0.412332
0, 1, 18, 0.378369
0, 1, 19, 0.327639
0, 1, 20, 0.353609
0, 1, 21, 0.495852
0, 1, 22, 0.642935
0, 1, 23, 0.892523
0, 1, 24, 1.340516
0, 1, 25, 1.921009
0, 1, 26, 100.000000
0, 1, 27, 100.000000
0, 1, 28, 100.000000
0, 1, 29, 100.000000
0, 1, 30, 100.000000
0, 1, 31, 100.000000
0, 1, 32, 100.000000
0, 1, 33, 100.000000
0, 1, 34, 100.000000
0, 2, 0, 0.897563
0, 2, 1, 0.575640
0, 2, 2, 0.450544
0, 2, 3, 0.477493
0, 2, 4, 0.496322
0, 2, 5, 0.517639
0, 2, 6, 0.503158
0, 2, 7, 0.462954
0, 2, 8, 0.444591
0, 2, 9, 0.427518
0, 2, 10, 0.398114
0, 2, 11, 0.332111
0, 2, 12, 0.284899
0, 2, 13, 0.304846
0, 2, 14, 0.340673
0, 2, 15, 0.362814
0, 2, 16, 0.345172
0, 2, 17, 0.305897
0, 2, 18, 0.268243
0, 2, 19, 0.209584
0, 2, 20, 0.247839
0, 2, 21, 0.429783
0, 2, 22, 0.597116
0, 2, 23, 0.861243
0, 2, 24, 1.335377
0, 2, 25, 1.918964
0, 2, 26, 100.000000
0, 2, 27, 100.000000
0, 2, 28, 100.000000
0, 2, 29, 100.000000
0, 2, 30, 100.000000
0, 2, 31, 100.000000
0, 2, 32, 100.000000
0, 2, 33, 100.000000
0, 2, 34, 100.000000
0, 3, 0, 0.961679
0, 3, 1, 0.660926
0, 3, 2, 0.503264
0, 3, 3, 0.505257
0, 3, 4, 0.500607
0, 3, 5, 0.519054
0, 3, 6, 0.520535
0, 3, 7, 0.504752
0, 3, 8, 0.506923
0, 3, 9, 0.479786
0, 3, 10, 0.401410
0, 3, 11, 0.318324
0, 3, 12, 0.288173
0, 3, 13, 0.303849
0, 3, 14, 0.339919
0, 3, 15, 0.340755
0, 3, 16, 0.321348
0, 3, 17, 0.288999
0, 3, 18, 0.272949
0, 3, 19, 0.218171
0, 3, 20, 0.233844
0, 3, 21, 0.410326
0, 3, 22, 0.614389
0, 3, 23, 0.875885
0, 3, 24, 1.222743
0, 3, 25, 1.450005
0, 3, 26, 2.264845
0, 3, 27, 100.000000
0, 3, 28, 100.000000
0, 3, 29, 100.000000
0, 3, 30, 100.000000
0, 3, 31, 100.000000
0, 3, 32, 100.000000
0, 3, 33, 100.000000
0, 3, 34, 100.000000
0, 4, 0, 1.010879
0, 4, 1, 0.800942
0, 4, 2, 0.599411
0, 4, 3, 0.571777
0, 4, 4, 0.552479
0, 4, 5, 0.554227
0, 4, 6, 0.578202
0, 4, 7, 0.599706
0, 4, 8, 0.592913
0, 4, 9, 0.544965
0, 4, 10, 0.451423
0, 4, 11, 0.352584
0, 4, 12, 0.282108
0, 4, 13, 0.261135
0, 4, 14, 0.263461
0, 4, 15, 0.272859
0, 4, 16, 0.298687
0, 4, 17, 0.292847
0, 4, 18, 0.271538
0, 4, 19, 0.229269
0, 4, 20, 0.261138
0, 4, 21, 0.390611
0, 4, 22, 0.567563
0, 4, 23, 0.796079
0, 4, 24, 0.943952
0, 4, 25, 0.996789
0, 4, 26, 1.878439
0, 4, 27, 100.000000
0, 4, 28, 100.000000
0, 4, 29, 100.000000
0, 4, 30, 100.000000
0, 4, 31, 100.000000
0, 4, 32, 100.000000
0, 4, 33, 100.000000
0, 4, 34, 100.000000
0, 5, 0, 0.823261
0, 5, 1, 0.748021
0, 5, 2, 0.682399
0, 5, 3, 0.639286
0, 5, 4, 0.581424
0, 5, 5, 0.568418
0, 5, 6, 0.588906
0, 5, 7, 0.618205
0, 5, 8, 0.612886
0, 5, 9, 0.554941
0, 5, 10, 0.488329
0, 5, 11, 0.411517
0, 5, 12, 0.297554
0, 5, 13, 0.263374
0, 5, 14, 0.203730
0, 5, 15, 0.217517
0, 5, 16, 0.266209
0, 5, 17, 0.262681
0, 5, 18, 0.222099
0, 5, 19, 0.216945
0, 5, 20, 0.279904
0, 5, 21, 0.400039
0, 5, 22, 0.579482
0, 5, 23, 0.773946
0, 5, 24, 0.804074
0, 5, 25, 0.955415
0, 5, 26, 1.881087
0, 5, 27, 100.000000
0, 5, 28, 100.000000
0, 5, 29, 100.000000
0, 5, 30, 100.000000
0, 5, 31, 100.000000
0, 5, 32, 100.000000
0, 5, 33, 100.000000
0, 5, 34, 100.000000
0, 6, 0, 0.829107
0, 6, 1, 0.580826
0, 6, 2, 0.539124
0, 6, 3, 0.597796
0, 6, 4, 0.592271
0, 6, 5, 0.542901
0, 6, 6, 0.558745
0, 6, 7, 0.586182
0, 6, 8, 0.608433
0, 6, 9, 0.580073
0, 6, 10, 0.533078
0, 6, 11, 0.476014
0, 6, 12, 0.353163
0, 6, 13, 0.287863
0, 6, 14, 0.216737
0, 6, 15, 0.202820
0, 6, 16, 0.221690
0, 6, 17, 0.193113
0, 6, 18, 0.140966
0, 6, 19, 0.173628
0, 6, 20, 0.283925
0, 6, 21, 0.419351
0, 6, 22, 0.627576
0, 6, 23, 0.840335
0, 6, 24, 1.020617
0, 6, 25, 1.519338
0, 6, 26, 2.271674
0, 6, 27, 100.000000
0, 6, 28, 100.000000
0, 6, 29, 100.000000
0, 6, 30, 100.000000
0, 6, 31, 100.000000
0, 6, 32, 100.000000
0, 6, 33, 100.000000
0, 6, 34, 100.000000
0, 7, 0, 0.708695
0, 7, 1, 0.420322
0, 7, 2, 0.374739
0, 7, 3, 0.428845
0, 7, 4, 0.446587
0, 7, 5, 0.448226
0, 7, 6, 0.453069
0, 7, 7, 0.510068
0, 7, 8, 0.579846
0, 7, 9, 0.617831
0, 7, 10, 0.583284
0, 7, 11, 0.545789
0, 7, 12, 0.426407
0, 7, 13, 0.300258
0, 7, 14, 0.250628
0, 7, 15, 0.203310
0, 7, 16, 0.174118
0, 7, 17, 0.133842
0, 7, 18, 0.106706
0, 7, 19, 0.177045
0, 7, 20, 0.310815
0, 7, 21, 0.454886
0, 7, 22, 0.626021
0, 7, 23, 0.780832
0, 7, 24, 1.036190
0, 7, 25, 1.622216
0, 7, 26, 2.475911
0, 7, 27, 100.000000
0, 7, 28, 100.000000
0, 7, 29, 100.000000
0, 7, 30, 100.000000
0, 7, 31, 100.000000
0, 7, 32, 100.000000
0, 7, 33, 100.000000
0, 7, 34, 100.000000
0, 8, 0, 0.583455
0, 8, 1, 0.316906
0, 8, 2, 0.272498
0, 8, 3, 0.304317
0, 8, 4, 0.318046
0, 8, 5, 0.280489
0, 8, 6, 0.321011
0, 8, 7, 0.411119
0, 8, 8, 0.529458
0, 8, 9, 0.621480
0, 8, 10, 0.616871
0, 8, 11, 0.575027
0, 8, 12, 0.508035
0, 8, 13, 0.373895
0, 8, 14, 0.291047
0, 8, 15, 0.267663
0, 8, 16, 0.217723
0, 8, 17, 0.185087
0, 8, 18, 0.200798
0, 8, 19, 0.278666
0, 8, 20, 0.416343
0, 8, 21, 0.500976
0, 8, 22, 0.506328
0, 8, 23, 0.622891
0, 8, 24, 0.864528
0, 8, 25, 1.211628
0, 8, 26, 2.181558
0, 8, 27, 100.000000
0, 8, 28, 100.000000
0, 8, 29, 100.000000
0, 8, 30, 100.000000
0, 8, 31, 100.000000
0, 8, 32, 100.000000
0, 8, 33, 100.000000
0, 8, 34, 100.000000
0, 9, 0, 0.519168
0, 9, 1, 0.291747
0, 9, 2, 0.235209
0, 9, 3, 0.228040
0, 9, 4, 0.237972
0, 9, 5, 0.219880
0, 9, 6, 0.223713
0, 9, 7, 0.298887
0, 9, 8, 0.445055
0, 9, 9, 0.573189
0, 9, 10, 0.615523
0, 9, 11, 0.605434
0, 9, 12, 0.583679
0, 9, 13, 0.530749
0, 9, 14, 0.429564
0, 9, 15, 0.368349
0, 9, 16, 0.369910
0, 9, 17, 0.373937
0, 9, 18, 0.403700
0, 9, 19, 0.465546
0, 9, 20, 0.534471
0, 9, 21, 0.515774
0, 9, 22, 0.375229
0, 9, 23, 0.479872
0, 9, 24, 0.877945
0, 9, 25, 1.339807
0, 9, 26, 2.243257
0, 9, 27, 100.000000
0, 9, 28, 100.000000
0, 9, 29, 100.000000
0, 9, 30, 100.000000
0, 9, 31, 100.000000
0, 9, 32, 100.000000
0, 9, 33, 100.000000
0, 9, 34, 100.000000
0, 10, 0, 0.492988
0, 10, 1, 0.309184
0, 10, 2, 0.285469
0, 10, 3, 0.270131
0, 10, 4, 0.255210
0, 10, 5, 0.237304
0, 10, 6, 0.219309
0, 10, 7, 0.240589
0, 10, 8, 0.353370
0, 10, 9, 0.477388
0, 10, 10, 0.558454
0, 10, 11, 0.608137
0, 10, 12, 0.621825
0, 10, 13, 0.606038
0, 10, 14, 0.592716
0, 10, 15, 0.553812
0, 10, 16, 0.545728
0, 10, 17, 0.561754
0, 10, 18, 0.587701
0, 10, 19, 0.600296
0, 10, 20, 0.557030
0, 10, 21, 0.440024
0, 10, 22, 0.365331
0, 10, 23, 0.485068
0, 10, 24, 0.908006
0, 10, 25, 1.491204
0, 10, 26, 100.000000
0, 10, 27, 100.000000
0, 10, 28, 100.000000
0, 10, 29, 100.000000
0, 10, 30, 100.000000
0, 10, 31, 100.000000
0, 10, 32, 100.000000
0, 10, 33, 100.000000
0, 10, 34, 100.000000
0, 11, 0, 0.478932
0, 11, 1, 0.296551
0, 11, 2, 0.292868
0, 11, 3, 0.282922
0, 11, 4, 0.273725
0, 11, 5, 0.270159
0, 11, 6, 0.258958
0, 11, 7, 0.256657
0, 11, 8, 0.312905
0, 11, 9, 0.398579
0, 11, 10, 0.485798
0, 11, 11, 0.568509
0, 11, 12, 0.595479
0, 11, 13, 0.609263
0, 11, 14, 0.610182
0, 11, 15, 0.590964
0, 11, 16, 0.565844
0, 11, 17, 0.565776
0, 11, 18, 0.594147
0, 11, 19, 0.604364
0, 11, 20, 0.481336
0, 11, 21, 0.328288
0, 11, 22, 0.403089
0, 11, 23, 0.430637
0, 11, 24, 0.708052
0, 11, 25, 1.505836
0, 11, 26, 2.465554
0, 11, 27, 100.000000
0, 11, 28, 100.000000
0, 11, 29, 100.000000
0, 11, 30, 100.000000
0, 11, 31, 100.000000
0, 11, 32, 100.000000
0, 11, 33, 100.000000
0, 11, 34, 100.000000
0, 12, 0, 0.496231
0, 12, 1, 0.301344
0, 12, 2, 0.282628
0, 12, 3, 0.266697
0, 12, 4, 0.267293
0, 12, 5, 0.289028
0, 12, 6, 0.293326
0, 12, 7, 0.293719
0, 12, 8, 0.319722
0, 12, 9, 0.368092
0, 12, 10, 0.436508
0, 12, 11, 0.492907
0, 12, 12, 0.516666
0, 12, 13, 0.565759
0, 12, 14, 0.589045
