0, 0, 0, 0.938534
0, 0, 1, 0.778153
0, 0, 2, 0.771427
0, 0, 3, 0.838034
0, 0, 4, 0.905167
0, 0, 5, 0.919880
0, 0, 6, 0.883610
0, 0, 7, 0.784821
0, 0, 8, 0.777588
0, 0, 9, 0.786459
0, 0, 10, 0.762343
0, 0, 11, 0.751625
0, 0, 12, 0.777441
0, 0, 13, 0.802123
0, 0, 14, 0.775995
0, 0, 15, 0.751308
0, 0, 16, 0.795717
0, 0, 17, 0.845189
0, 0, 18, 0.824383
0, 0, 19, 0.739547
0, 0, 20, 0.703327
0, 0, 21, 0.760526
0, 0, 22, 0.847076
0, 0, 23, 0.942967
0, 0, 24, 1.002630
0, 0, 25, 1.170904
0, 0, 26, 1.484362
0, 0, 27, 2.012973
0, 0, 28, 100.000000
0, 0, 29, 100.000000
0, 0, 30, 100.000000
0, 0, 31, 100.000000
0, 0, 32, 100.000000
0, 0, 33, 100.000000
0, 0, 34, 100.000000
0, 1, 0, 0.714419
0, 1, 1, 0.477382
0, 1, 2, 0.434753
0, 1, 3, 0.489132
0, 1, 4, 0.532197
0, 1, 5, 0.570988
0, 1, 6, 0.594819
0, 1, 7, 0.554556
0, 1, 8, 0.542343
0, 1, 9, 0.532137
0, 1, 10, 0.502049
0, 1, 11, 0.440930
0, 1, 12, 0.424299
0, 1, 13, 0.416049
0, 1, 14, 0.383216
0, 1, 15, 0.410029
0, 1, 16, 0.458850
0, 1, 17, 0.440267
0, 1, 18, 0.397672
0, 1, 19, 0.344037
0, 1, 20, 0.327976
0, 1, 21, 0.379682
0, 1, 22, 0.465413
0, 1, 23, 0.543163
0, 1, 24, 0.641399
0, 1, 25, 0.874794
0, 1, 26, 1.276338
0, 1, 27, 1.824901
0, 1, 28, 100.000000
0, 1, 29, 100.000000
0, 1, 30, 100.000000
0, 1, 31, 100.000000
0, 1, 32, 100.000000
0, 1, 33, 100.000000
0, 1, 34, 100.000000
0, 2, 0, 0.673412
0, 2, 1, 0.417609
0, 2, 2, 0.374835
0, 2, 3, 0.388074
0, 2, 4, 0.420944
0, 2, 5, 0.505243
0, 2, 6, 0.558178
0, 2, 7, 0.540595
0, 2, 8, 0.521481
0, 2, 9, 0.499325
0, 2, 10, 0.448757
0, 2, 11, 0.341536
0, 2, 12, 0.280432
0, 2, 13, 0.227635
0, 2, 14, 0.188800
0, 2, 15, 0.215624
0, 2, 16, 0.238825
0, 2, 17, 0.218016
0, 2, 18, 0.204554
0, 2, 19, 0.183001
0, 2, 20, 0.162090
0, 2, 21, 0.176311
0, 2, 22, 0.252714
0, 2, 23, 0.356617
0, 2, 24, 0.518831
0, 2, 25, 0.752676
0, 2, 26, 1.182811
0, 2, 27, 1.793895
0, 2, 28, 100.000000
0, 2, 29, 100.000000
0, 2, 30, 100.000000
0, 2, 31, 100.000000
0, 2, 32, 100.000000
0, 2, 33, 100.000000
0, 2, 34, 100.000000
0, 3, 0, 0.660441
0, 3, 1, 0.439893
0, 3, 2, 0.416971
0, 3, 3, 0.433998
0, 3, 4, 0.487717
0, 3, 5, 0.590055
0, 3, 6, 0.589131
0, 3, 7, 0.563616
0, 3, 8, 0.565371
0, 3, 9, 0.534667
0, 3, 10, 0.411199
0, 3, 11, 0.313510
0, 3, 12, 0.253460
0, 3, 13, 0.202013
0, 3, 14, 0.174951
0, 3, 15, 0.186804
0, 3, 16, 0.219647
0, 3, 17, 0.244604
0, 3, 18, 0.245988
0, 3, 19, 0.211651
0, 3, 20, 0.141325
0, 3, 21, 0.107355
0, 3, 22, 0.179030
0, 3, 23, 0.304084
0, 3, 24, 0.496136
0, 3, 25, 0.767489
0, 3, 26, 1.177689
0, 3, 27, 1.774108
0, 3, 28, 100.000000
0, 3, 29, 100.000000
0, 3, 30, 100.000000
0, 3, 31, 100.000000
0, 3, 32, 100.000000
0, 3, 33, 100.000000
0, 3, 34, 100.000000
0, 4, 0, 0.649929
0, 4, 1, 0.468283
0, 4, 2, 0.444999
0, 4, 3, 0.453865
0, 4, 4, 0.570616
0, 4, 5, 0.602681
0, 4, 6, 0.549258
0, 4, 7, 0.534977
0, 4, 8, 0.514638
0, 4, 9, 0.487040
0, 4, 10, 0.405030
0, 4, 11, 0.305578
0, 4, 12, 0.270733
0, 4, 13, 0.260814
0, 4, 14, 0.249610
0, 4, 15, 0.248493
0, 4, 16, 0.251220
0, 4, 17, 0.267068
0, 4, 18, 0.269859
0, 4, 19, 0.222431
0, 4, 20, 0.139317
0, 4, 21, 0.086281
0, 4, 22, 0.154762
0, 4, 23, 0.308595
0, 4, 24, 0.497034
0, 4, 25, 0.813633
0, 4, 26, 1.208955
0, 4, 27, 1.817855
0, 4, 28, 100.000000
0, 4, 29, 100.000000
0, 4, 30, 100.000000
0, 4, 31, 100.000000
0, 4, 32, 100.000000
0, 4, 33, 100.000000
0, 4, 34, 100.000000
0, 5, 0, 0.593442
0, 5, 1, 0.419074
0, 5, 2, 0.442585
0, 5, 3, 0.418686
0, 5, 4, 0.482104
0, 5, 5, 0.523127
0, 5, 6, 0.520854
0, 5, 7, 0.540105
0, 5, 8, 0.555575
0, 5, 9, 0.527033
0, 5, 10, 0.420278
0, 5, 11, 0.307169
0, 5, 12, 0.267656
0, 5, 13, 0.291345
0, 5, 14, 0.298893
0, 5, 15, 0.279908
0, 5, 16, 0.268619
0, 5, 17, 0.260154
0, 5, 18, 0.212078
0, 5, 19, 0.125388
0, 5, 20, 0.084895
0, 5, 21, 0.071137
0, 5, 22, 0.165145
0, 5, 23, 0.354269
0, 5, 24, 0.573850
