0, 0, 0, 0.778264
0, 0, 1, 0.609184
0, 0, 2, 0.567888
0, 0, 3, 0.552749
0, 0, 4, 0.529930
0, 0, 5, 0.514326
0, 0, 6, 0.524357
0, 0, 7, 0.560614
0, 0, 8, 0.572135
0, 0, 9, 0.541975
0, 0, 10, 0.505600
0, 0, 11, 0.518898
0, 0, 12, 0.547073
0, 0, 13, 0.547310
0, 0, 14, 0.547350
0, 0, 15, 0.556852
0, 0, 16, 0.563865
0, 0, 17, 0.567749
0, 0, 18, 0.571766
0, 0, 19, 0.566400
0, 0, 20, 0.553773
0, 0, 21, 0.557112
0, 0, 22, 0.575245
0, 0, 23, 0.589425
0, 0, 24, 0.564580
0, 0, 25, 0.533755
0, 0, 26, 0.528952
0, 0, 27, 0.537666
0, 0, 28, 0.542425
0, 0, 29, 0.592477
0, 0, 30, 0.799045
0, 0, 31, 1.249476
0, 0, 32, 1.939287
0, 0, 33, 100.000000
0, 0, 34, 100.000000
0, 1, 0, 0.589541
0, 1, 1, 0.343573
0, 1, 2, 0.297121
0, 1, 3, 0.293121
0, 1, 4, 0.289386
0, 1, 5, 0.291280
0, 1, 6, 0.288384
0, 1, 7, 0.292669
0, 1, 8, 0.299947
0, 1, 9, 0.293637
0, 1, 10, 0.279383
0, 1, 11, 0.288139
0, 1, 12, 0.308241
0, 1, 13, 0.298680
0, 1, 14, 0.280942
0, 1, 15, 0.278785
0, 1, 16, 0.283520
0, 1, 17, 0.295054
0, 1, 18, 0.305928
0, 1, 19, 0.308082
0, 1, 20, 0.301894
0, 1, 21, 0.306001
0, 1, 22, 0.314567
0, 1, 23, 0.311054
0, 1, 24, 0.292881
0, 1, 25, 0.285254
0, 1, 26, 0.291130
0, 1, 27, 0.295896
0, 1, 28, 0.298952
0, 1, 29, 0.363043
0, 1, 30, 0.635259
0, 1, 31, 1.184779
0, 1, 32, 1.880168
0, 1, 33, 100.000000
0, 1, 34, 100.000000
0, 2, 0, 0.546045
0, 2, 1, 0.285659
0, 2, 2, 0.251271
0, 2, 3, 0.261601
0, 2, 4, 0.260522
0, 2, 5, 0.255999
0, 2, 6, 0.247187
0, 2, 7, 0.238769
0, 2, 8, 0.237237
0, 2, 9, 0.237609
0, 2, 10, 0.226864
0, 2, 11, 0.227850
0, 2, 12, 0.241360
0, 2, 13, 0.249059
0, 2, 14, 0.242990
0, 2, 15, 0.238271
0, 2, 16, 0.240567
0, 2, 17, 0.254586
0, 2, 18, 0.265080
0, 2, 19, 0.264679
0, 2, 20, 0.256287
0, 2, 21, 0.252950
0, 2, 22, 0.254066
0, 2, 23, 0.244965
0, 2, 24, 0.240037
0, 2, 25, 0.250859
0, 2, 26, 0.265499
0, 2, 27, 0.263984
0, 2, 28, 0.267706
0, 2, 29, 0.326901
0, 2, 30, 0.614463
0, 2, 31, 1.177214
0, 2, 32, 1.909562
0, 2, 33, 100.000000
0, 2, 34, 100.000000
0, 3, 0, 0.533779
0, 3, 1, 0.282028
0, 3, 2, 0.253298
0, 3, 3, 0.263542
0, 3, 4, 0.263443
0, 3, 5, 0.253180
0, 3, 6, 0.244307
0, 3, 7, 0.235931
0, 3, 8, 0.228143
0, 3, 9, 0.223171
0, 3, 10, 0.216146
0, 3, 11, 0.210731
0, 3, 12, 0.222347
0, 3, 13, 0.241816
0, 3, 14, 0.249305
0, 3, 15, 0.238678
0, 3, 16, 0.236654
0, 3, 17, 0.250783
0, 3, 18, 0.260357
0, 3, 19, 0.261475
0, 3, 20, 0.254447
0, 3, 21, 0.248342
0, 3, 22, 0.247579
0, 3, 23, 0.238502
0, 3, 24, 0.238070
0, 3, 25, 0.255106
0, 3, 26, 0.265328
0, 3, 27, 0.262006
0, 3, 28, 0.268830
0, 3, 29, 0.331062
0, 3, 30, 0.617983
0, 3, 31, 1.167092
0, 3, 32, 1.912386
0, 3, 33, 100.000000
0, 3, 34, 100.000000
0, 4, 0, 0.533323
0, 4, 1, 0.284201
0, 4, 2, 0.253641
0, 4, 3, 0.261616
0, 4, 4, 0.252440
0, 4, 5, 0.242100
0, 4, 6, 0.239817
0, 4, 7, 0.237123
0, 4, 8, 0.220454
0, 4, 9, 0.210089
0, 4, 10, 0.209331
0, 4, 11, 0.211855
0, 4, 12, 0.221222
0, 4, 13, 0.237963
0, 4, 14, 0.246891
0, 4, 15, 0.236592
0, 4, 16, 0.230335
0, 4, 17, 0.240934
0, 4, 18, 0.254950
0, 4, 19, 0.255548
0, 4, 20, 0.244663
0, 4, 21, 0.243974
0, 4, 22, 0.243665
0, 4, 23, 0.242301
0, 4, 24, 0.245135
0, 4, 25, 0.258684
0, 4, 26, 0.259547
0, 4, 27, 0.254720
0, 4, 28, 0.257951
0, 4, 29, 0.313184
0, 4, 30, 0.599580
0, 4, 31, 1.154316
0, 4, 32, 1.876814
0, 4, 33, 100.000000
0, 4, 34, 100.000000
0, 5, 0, 0.548442
0, 5, 1, 0.286364
0, 5, 2, 0.248759
0, 5, 3, 0.254549
0, 5, 4, 0.247931
0, 5, 5, 0.241437
0, 5, 6, 0.242511
0, 5, 7, 0.242462
0, 5, 8, 0.220789
0, 5, 9, 0.202619
0, 5, 10, 0.207609
0, 5, 11, 0.223997
0, 5, 12, 0.233913
0, 5, 13, 0.239748
0, 5, 14, 0.246949
0, 5, 15, 0.244149
0, 5, 16, 0.240692
0, 5, 17, 0.247804
0, 5, 18, 0.251209
0, 5, 19, 0.242609
0, 5, 20, 0.236420
0, 5, 21, 0.236743
0, 5, 22, 0.240754
0, 5, 23, 0.248175
0, 5, 24, 0.251384
0, 5, 25, 0.258425
0, 5, 26, 0.261894
0, 5, 27, 0.256610
0, 5, 28, 0.247000
0, 5, 29, 0.293688
0, 5, 30, 0.579869
0, 5, 31, 1.133693
0, 5, 32, 1.834419
0, 5, 33, 100.000000
0, 5, 34, 100.000000
0, 6, 0, 0.569526
0, 6, 1, 0.286540
0, 6, 2, 0.240901
0, 6, 3, 0.240652
0, 6, 4, 0.238861
0, 6, 5, 0.241679
0, 6, 6, 0.237869
0, 6, 7, 0.234798
0, 6, 8, 0.225589
0, 6, 9, 0.213700
0, 6, 10, 0.225643
0, 6, 11, 0.246760
0, 6, 12, 0.256204
0, 6, 13, 0.253340
0, 6, 14, 0.252304
0, 6, 15, 0.252313
0, 6, 16, 0.254481
0, 6, 17, 0.255273
0, 6, 18, 0.250964
0, 6, 19, 0.243643
0, 6, 20, 0.239001
0, 6, 21, 0.236572
0, 6, 22, 0.243147
0, 6, 23, 0.246205
0, 6, 24, 0.246213
0, 6, 25, 0.255417
0, 6, 26, 0.263585
0, 6, 27, 0.261609
0, 6, 28, 0.251710
0, 6, 29, 0.292809
0, 6, 30, 0.570582
0, 6, 31, 1.134242
0, 6, 32, 1.815812
0, 6, 33, 100.000000
0, 6, 34, 100.000000
0, 7, 0, 0.576371
0, 7, 1, 0.295806
0, 7, 2, 0.247414
0, 7, 3, 0.234576
0, 7, 4, 0.238589
0, 7, 5, 0.245790
0, 7, 6, 0.237794
0, 7, 7, 0.232896
0, 7, 8, 0.239570
0, 7, 9, 0.237668
0, 7, 10, 0.243691
0, 7, 11, 0.261782
0, 7, 12, 0.272040
0, 7, 13, 0.262846
0, 7, 14, 0.247376
0, 7, 15, 0.242440
0, 7, 16, 0.252618
0, 7, 17, 0.260379
0, 7, 18, 0.258570
0, 7, 19, 0.255000
0, 7, 20, 0.249017
0, 7, 21, 0.240302
0, 7, 22, 0.241745
0, 7, 23, 0.243468
0, 7, 24, 0.243463
0, 7, 25, 0.258287
0, 7, 26, 0.264202
0, 7, 27, 0.263041
0, 7, 28, 0.258067
0, 7, 29, 0.300518
0, 7, 30, 0.577749
0, 7, 31, 1.142647
0, 7, 32, 1.853439
0, 7, 33, 100.000000
0, 7, 34, 100.000000
0, 8, 0, 0.576856
0, 8, 1, 0.300083
0, 8, 2, 0.249327
0, 8, 3, 0.239550
0, 8, 4, 0.237653
0, 8, 5, 0.238482
0, 8, 6, 0.230997
0, 8, 7, 0.239867
0, 8, 8, 0.257597
0, 8, 9, 0.256347
0, 8, 10, 0.250421
0, 8, 11, 0.261619
0, 8, 12, 0.276821
0, 8, 13, 0.263449
0, 8, 14, 0.241245
0, 8, 15, 0.235537
0, 8, 16, 0.250605
0, 8, 17, 0.258922
0, 8, 18, 0.261488
0, 8, 19, 0.257313
0, 8, 20, 0.248671
0, 8, 21, 0.235648
0, 8, 22, 0.237142
0, 8, 23, 0.242050
0, 8, 24, 0.245754
0, 8, 25, 0.256983
0, 8, 26, 0.260730
0, 8, 27, 0.247555
0, 8, 28, 0.245114
0, 8, 29, 0.292425
0, 8, 30, 0.576047
0, 8, 31, 1.127824
0, 8, 32, 1.742579
0, 8, 33, 100.000000
0, 8, 34, 100.000000
0, 9, 0, 0.571530
0, 9, 1, 0.294921
0, 9, 2, 0.252203
0, 9, 3, 0.248538
0, 9, 4, 0.238939
0, 9, 5, 0.225063
0, 9, 6, 0.222610
0, 9, 7, 0.237327
0, 9, 8, 0.257269
0, 9, 9, 0.251636
0, 9, 10, 0.243312
0, 9, 11, 0.258560
0, 9, 12, 0.274107
0, 9, 13, 0.259709
0, 9, 14, 0.235809
0, 9, 15, 0.238364
0, 9, 16, 0.255587
0, 9, 17, 0.254017
0, 9, 18, 0.248323
0, 9, 19, 0.245077
0, 9, 20, 0.234716
0, 9, 21, 0.225742
0, 9, 22, 0.229347
0, 9, 23, 0.230938
0, 9, 24, 0.232925
0, 9, 25, 0.242527
0, 9, 26, 0.244988
0, 9, 27, 0.230776
0, 9, 28, 0.223862
0, 9, 29, 0.275277
0, 9, 30, 0.559366
0, 9, 31, 1.088679
0, 9, 32, 1.720496
0, 9, 33, 100.000000
0, 9, 34, 100.000000
0, 10, 0, 0.563951
0, 10, 1, 0.287024
0, 10, 2, 0.256603
0, 10, 3, 0.262487
0, 10, 4, 0.247015
0, 10, 5, 0.230389
0, 10, 6, 0.228362
0, 10, 7, 0.239964
0, 10, 8, 0.250122
0, 10, 9, 0.245270
0, 10, 10, 0.244865
0, 10, 11, 0.258745
0, 10, 12, 0.258838
0, 10, 13, 0.235295
0, 10, 14, 0.220195
0, 10, 15, 0.235272
0, 10, 16, 0.253561
0, 10, 17, 0.247148
0, 10, 18, 0.236854
0, 10, 19, 0.237226
0, 10, 20, 0.235240
0, 10, 21, 0.224200
0, 10, 22, 0.224815
0, 10, 23, 0.222810
0, 10, 24, 0.220207
0, 10, 25, 0.231020
0, 10, 26, 0.236306
0, 10, 27, 0.228760
0, 10, 28, 0.217916
0, 10, 29, 0.272678
0, 10, 30, 0.546234
0, 10, 31, 1.091894
0, 10, 32, 1.764469
0, 10, 33, 100.000000
0, 10, 34, 100.000000
0, 11, 0, 0.548574
0, 11, 1, 0.281174
0, 11, 2, 0.252275
0, 11, 3, 0.256104
0, 11, 4, 0.245290
0, 11, 5, 0.242626
0, 11, 6, 0.247099
0, 11, 7, 0.252201
0, 11, 8, 0.247366
0, 11, 9, 0.240520
0, 11, 10, 0.246323
0, 11, 11, 0.251567
0, 11, 12, 0.243599
0, 11, 13, 0.223633
0, 11, 14, 0.217649
0, 11, 15, 0.236882
0, 11, 16, 0.250071
0, 11, 17, 0.243505
0, 11, 18, 0.233035
0, 11, 19, 0.230458
0, 11, 20, 0.234179
0, 11, 21, 0.231616
0, 11, 22, 0.232235
0, 11, 23, 0.226792
0, 11, 24, 0.219079
0, 11, 25, 0.225910
0, 11, 26, 0.239892
0, 11, 27, 0.240555
0, 11, 28, 0.234420
0, 11, 29, 0.284948
0, 11, 30, 0.548790
0, 11, 31, 1.104768
0, 11, 32, 1.801273
0, 11, 33, 100.000000
0, 11, 34, 100.000000
0, 12, 0, 0.534996
0, 12, 1, 0.265766
0, 12, 2, 0.229481
0, 12, 3, 0.231109
0, 12, 4, 0.232264
0, 12, 5, 0.242795
0, 12, 6, 0.252433
0, 12, 7, 0.244346
0, 12, 8, 0.231292
0, 12, 9, 0.233968
0, 12, 10, 0.245262
0, 12, 11, 0.254818
0, 12, 12, 0.243377
0, 12, 13, 0.232468
0, 12, 14, 0.234642
0, 12, 15, 0.243583
0, 12, 16, 0.242919
0, 12, 17, 0.227856
0, 12, 18, 0.216761
0, 12, 19, 0.219178
0, 12, 20, 0.227014
0, 12, 21, 0.224616
0, 12, 22, 0.230267
0, 12, 23, 0.234384
0, 12, 24, 0.225512
0, 12, 25, 0.224135
0, 12, 26, 0.241558
0, 12, 27, 0.245878
0, 12, 28, 0.240860
0, 12, 29, 0.286457
0, 12, 30, 0.555306
0, 12, 31, 1.113392
0, 12, 32, 1.805174
0, 12, 33, 100.000000
0, 12, 34, 100.000000
0, 13, 0, 0.530961
0, 13, 1, 0.260312
0, 13, 2, 0.219133
0, 13, 3, 0.219471
0, 13, 4, 0.225391
0, 13, 5, 0.242351
0, 13, 6, 0.247925
0, 13, 7, 0.233369
