0.382824, 0.801481, -0.581654
0.198407, 0.849570, -0.812027
0.517768, 0.848240, -0.583716
0.278483, 0.906418, -0.808858
-0.096498, 0.837739, -0.835627
0.386291, 0.799057, -0.551490
0.134991, 0.949283, -0.744997
0.303804, 0.933623, -0.807210
-0.038872, 0.866212, -0.685535
0.925148, 0.796622, -0.686823
0.969338, 0.825430, -0.730802
0.739889, 0.820180, -0.623563
-0.117383, 0.849598, -0.634322
0.486570, 0.837267, -0.925016
-0.577022, 0.893207, -0.884720
0.001161, 0.890733, -0.635425
-0.017934, 0.843710, -0.989660
-0.306334, 0.900441, -0.965328
-0.170044, 0.890009, -0.952280
0.288865, 0.912976, -1.002200
-0.300573, 0.854562, -0.963289
-0.762731, 0.872416, -0.951927
-0.332926, 0.907513, -0.940614
-0.607143, 0.902714, -0.969486
0.024049, 0.713914, -0.730207
0.033155, 0.700615, -0.700598
0.630061, 0.731847, -0.596957
0.087989, 0.770831, -0.771201
-0.202530, 0.754765, -0.818429
0.310389, 0.744864, -0.857477
0.050314, 0.795644, -0.787531
0.043321, 0.841312, -0.770626
0.245905, 0.814071, -0.682077
0.287480, 0.796121, -0.692571
-0.903071, 0.890377, -0.033181
-0.909261, 0.890223, -0.078462
0.110974, 0.843196, -0.697101
0.234456, 0.807245, -0.612482
0.357677, 0.878577, -0.660296
0.145805, 0.892208, -0.649573
0.639530, 0.775871, -0.780495
0.039266, 0.831899, -0.633332
0.464944, 0.869429, -0.869388
1.021254, 0.838704, -0.810006
-0.682705, 0.826349, -0.862211
-0.653667, 0.873383, -0.877585
-0.546709, 0.882035, -0.878730
0.409997, 0.894801, -0.864353
1.131143, 0.754761, -0.833591
1.130355, 0.751678, -0.819062
1.091326, 0.807578, -0.820489
0.724953, 0.751700, -0.567309
1.084558, 0.788596, -0.889242
0.339522, 0.743492, -0.512838
-0.772788, 0.894526, -0.938031
0.810447, 0.743563, -0.589723
-0.049088, 0.680674, -0.664921
0.724688, 0.663287, -0.621709
0.092363, 0.772942, -0.804087
0.087176, 0.812984, -0.788539
-0.315260, 0.768831, -0.868675
-0.056405, 0.728197, -0.661646
-0.311285, 0.826511, -0.877353
-0.134388, 0.799528, -0.814204
-0.768605, 0.763732, -0.950655
-0.619335, 0.796546, -0.970573
-0.197852, 0.792680, -0.968403
-0.749650, 0.807680, -0.993752
-0.017757, 0.742785, -0.986015
-0.902544, 0.822938, -0.903904
-0.300054, 0.826826, -0.938688
-0.600646, 0.837274, -0.971930
0.451063, 0.610719, -0.852444
0.477735, 0.643076, -0.867924
0.299840, 0.659152, -0.835513
0.477985, 0.655515, -0.823973
0.363413, 0.666068, -0.963601
0.355082, 0.604669, -0.920230
0.013967, 0.736610, -0.908259
0.463193, 0.704298, -0.895497
0.378763, 0.807599, -0.668435
-0.865900, 0.858616, -0.058482
-0.809598, 0.918495, -0.321263
-0.785292, 0.933688, -0.167920
0.599263, 0.751725, -0.613606
0.531389, 0.797878, -0.598734
0.283257, 0.885578, -0.620746
0.238955, 0.914841, -0.675468
-0.314858, 0.767637, -0.158081
-0.476905, 0.920212, -0.051970
-0.191536, 0.786150, -0.184210
-0.287680, 0.910562, -0.063326
0.363199, 0.854844, -0.998396
0.497900, 0.842031, -0.990236
-0.326122, 0.898578, -0.127528
0.565772, 0.866390, -1.000816
0.223195, 0.715613, -0.714649
0.120976, 0.677931, -0.723678
0.738141, 0.730721, -0.852784
0.193418, 0.769399, -0.692788
0.338159, 0.643310, -0.601935
0.375140, 0.698388, -0.625258
0.327258, 0.701882, -0.595702
0.132814, 0.750362, -0.682660
-0.567855, 0.850372, -0.375780
-0.531957, 0.887041, -0.442043
-0.479887, 0.929815, -0.466412
-0.460579, 0.893207, -0.495661
-0.833898, 0.902649, -0.171718
-0.924503, 0.858036, -0.051583
-0.840254, 0.933702, -0.295974
-0.810724, 0.953789, -0.232826
-0.782885, -0.829628, -0.564157
-0.586037, -0.840280, -0.566413
-0.786906, -0.747136, -0.547174
-0.714744, -0.803533, -0.550583
-0.203167, -0.813192, -0.515886
-0.223755, -0.824934, -0.507467
-0.071886, -0.782285, -0.464890
-0.597568, -0.785681, -0.540917
0.064995, 0.769500, -0.550586
0.655937, 0.761387, -0.572442
-0.059274, 0.907267, -0.583961
-0.090519, 0.870574, -0.626629
-0.538302, 0.824754, -0.824727
-0.055607, 0.863186, -0.889546
