0.437016, 0.783304, -0.536625
0.313438, 0.817779, -0.792746
0.570632, 0.837480, -0.540884
0.394731, 0.869120, -0.789094
0.018358, 0.809425, -0.833658
0.434595, 0.782294, -0.504369
0.234994, 0.912251, -0.728229
0.420395, 0.895310, -0.787910
0.049638, 0.841098, -0.668375
0.974145, 0.776524, -0.662697
1.021998, 0.809025, -0.709031
0.782328, 0.807448, -0.586860
-0.040600, 0.830136, -0.617169
0.608391, 0.808426, -0.911394
-0.504091, 0.860340, -0.917846
0.078068, 0.866446, -0.611310
0.108432, 0.814231, -0.989209
-0.171141, 0.891632, -0.981841
-0.051719, 0.879981, -0.962439
0.424328, 0.874841, -0.997522
-0.175152, 0.839931, -0.974026
-0.734948, 0.858694, -0.974722
-0.203190, 0.893822, -0.964233
-0.544135, 0.875191, -0.987383
0.116126, 0.698207, -0.707236
0.118712, 0.687045, -0.674272
0.669271, 0.717899, -0.552241
0.189110, 0.748755, -0.750722
-0.093738, 0.734950, -0.817011
0.428458, 0.718640, -0.838619
0.155390, 0.771270, -0.770239
0.146469, 0.813765, -0.754831
0.323456, 0.791195, -0.648566
0.365084, 0.773388, -0.659021
-0.864629, 0.929621, -0.045137
-0.893666, 0.932675, -0.114258
0.197575, 0.819120, -0.670716
0.297966, 0.787580, -0.572163
0.430602, 0.851255, -0.624808
0.221725, 0.866598, -0.617418
0.714011, 0.754893, -0.751225
0.113682, 0.812273, -0.603606
0.588263, 0.841372, -0.851513
1.078077, 0.818458, -0.790883
-0.632150, 0.799148, -0.892394
-0.595238, 0.845183, -0.913204
-0.464261, 0.850077, -0.908754
0.536650, 0.861547, -0.847006
1.175339, 0.737791, -0.807374
1.172738, 0.732947, -0.789506
1.141735, 0.787153, -0.798141
0.756358, 0.740712, -0.525212
1.140776, 0.773751, -0.875023
0.378584, 0.730465, -0.462399
-0.750801, 0.883376, -0.967111
0.839555, 0.731325, -0.552115
0.029656, 0.671990, -0.638327
0.758602, 0.649389, -0.578323
0.200603, 0.749177, -0.785810
0.193091, 0.786438, -0.769859
-0.206953, 0.748693, -0.877625
0.023176, 0.716409, -0.636690
-0.198489, 0.803689, -0.892047
-0.024269, 0.775689, -0.811059
-0.742735, 0.748585, -0.966521
-0.558853, 0.772478, -0.981973
-0.076841, 0.776564, -0.971950
-0.717642, 0.791123, -1.003645
0.106388, 0.720387, -0.983080
-0.893981, 0.823545, -0.938778
-0.179751, 0.807885, -0.949548
-0.535834, 0.811106, -0.984654
0.555184, 0.578858, -0.823820
0.579033, 0.610547, -0.840582
0.410809, 0.638918, -0.813983
0.574593, 0.619424, -0.796213
0.480610, 0.645080, -0.953807
0.466911, 0.587359, -0.903832
0.132871, 0.714642, -0.900355
0.573611, 0.675857, -0.875817
0.447922, 0.785280, -0.631242
-0.835946, 0.905770, -0.079373
-0.796376, 0.907386, -0.417988
-0.803484, 0.935884, -0.261604
0.643777, 0.736544, -0.569766
0.581818, 0.784514, -0.554944
0.350075, 0.859938, -0.581740
0.318287, 0.884974, -0.643939
-0.330314, 0.778646, -0.135193
-0.507901, 0.925522, -0.022865
-0.197932, 0.784747, -0.145588
-0.323625, 0.894611, -0.025164
0.494862, 0.821820, -0.993196
0.622537, 0.811155, -0.983635
-0.355622, 0.888674, -0.108841
0.685658, 0.836898, -0.994379
0.305956, 0.697689, -0.684692
0.208460, 0.663583, -0.696962
0.813509, 0.709494, -0.829017
0.273858, 0.749593, -0.661517
0.387710, 0.630678, -0.557431
0.431062, 0.683046, -0.582478
0.380688, 0.687402, -0.551177
0.212744, 0.732864, -0.651832
-0.544955, 0.854212, -0.431420
-0.489532, 0.888628, -0.510630
-0.438519, 0.921376, -0.536664
-0.409477, 0.890069, -0.550224
-0.857491, 0.925639, -0.249096
-0.887540, 0.911436, -0.061473
-0.847114, 0.923823, -0.397294
-0.822156, 0.938820, -0.351904
-0.733215, -0.799473, -0.607785
-0.587703, -0.815843, -0.552066
-0.738739, -0.710927, -0.581268
-0.684887, -0.771959, -0.566638
-0.289369, -0.796394, -0.481866
-0.308149, -0.810651, -0.472671
-0.188398, -0.760526, -0.423182
-0.597952, -0.758104, -0.525552
0.119300, 0.757648, -0.511076
0.692243, 0.749179, -0.528235
0.006118, 0.885130, -0.559322
-0.015625, 0.849303, -0.607028
-0.456211, 0.799374, -0.850284
0.063156, 0.832584, -0.890942
-0.479895, 0.837722, -0.761862
-0.320707, 0.860284, -0.902904
0.466341, 0.696289, -0.461885
0.233932, 0.768462, -0.461286
1.220207, 0.832834, -0.936803
0.708379, 0.752723, -0.512659
0.865339, 0.723551, -0.520369
0.085136, 0.732518, -0.469754
0.908379, 0.756467, -0.546422
0.630335, 0.808572, -0.463345
0.248645, 0.632377, -0.529855
0.079576, 0.726996, -0.682590
0.010690, 0.785334, -0.807041
0.156577, 0.777685, -0.555496
-0.351952, 0.745387, -0.865737
0.255123, 0.746499, -0.878386
-0.035573, 0.789881, -0.888195
-0.074165, 0.818731, -0.898321
1.021666, 0.683984, -0.976154
0.381303, 0.654006, -0.483183
1.075065, 0.746935, -0.946866
0.538581, 0.682837, -0.507886
-0.869653, 0.770086, -1.001403
0.231773, 0.664222, -0.483350
1.019270, 0.780981, -0.999545
0.452088, 0.656370, -0.482373
0.419216, 0.579026, -0.805508
0.340515, 0.636359, -0.909192
0.126007, 0.630048, -0.720536
0.192659, 0.638590, -0.765570
-0.060971, 0.663383, -0.804284
0.320655, 0.670534, -0.929573
-0.085723, 0.717510, -0.801075
-0.079496, 0.694622, -0.798437
0.448802, 0.595156, -1.004799
-0.840144, 0.705198, -0.938085
0.643130, 0.650952, -0.999936
-0.809654, 0.748092, -0.976336
0.509502, 0.609112, -0.992676
-0.870514, 0.688752, -0.991743
0.272942, 0.663003, -1.003776
-0.898280, 0.768645, -0.920050
0.256006, 0.530704, -0.885103
0.412683, 0.516123, -0.901579
0.323209, 0.537448, -0.889651
0.372283, 0.558809, -0.910844
-0.140914, 0.557812, -0.847646
0.084742, 0.577382, -0.879830
0.101527, 0.600375, -0.891943
0.314757, 0.567694, -0.911230
0.582387, 0.766329, -0.586605
-0.912863, 0.800289, -0.596481
-0.648368, 0.939444, -0.288447
-0.737453, 0.927423, -0.266482
1.052106, 0.752111, -0.743598
0.319452, 0.802993, -0.594304
0.847863, 0.837507, -0.628388
0.599875, 0.873561, -0.563860
0.869479, 0.793887, -0.973478
-0.522893, 0.915288, -0.019901
0.643617, 0.857942, -0.971864
0.902884, 0.799782, -0.930228
0.776263, 0.800383, -0.996686
-0.088136, 0.911644, -1.004531
0.799015, 0.843740, -0.992187
-0.156504, 0.928284, -1.001222
0.360662, 0.661460, -0.613791
0.345684, 0.667203, -0.607036
0.337456, 0.726562, -0.597799
0.472947, 0.750936, -0.653985
0.727994, 0.677797, -0.610366
0.658629, 0.646715, -0.560491
0.752668, 0.709940, -0.585381
0.411237, 0.691022, -0.557980
-0.450791, 0.716274, -0.130631
-0.656395, 0.732478, -0.919536
-0.413829, 0.774470, -0.135144
0.173175, 0.751728, -0.976170
-0.531521, 0.846551, -0.010671
0.741273, 0.667600, -1.000054
0.498840, 0.768937, -1.004241
0.330096, 0.798938, -0.996586
0.693075, 0.500568, -0.613643
0.205695, 0.565692, -0.673471
0.788349, 0.561531, -0.645441
0.312744, 0.659493, -0.720906
0.864690, 0.569234, -0.696998
0.917292, 0.559621, -0.742843
0.856813, 0.624475, -0.667397
0.769106, 0.587658, -0.628693
-0.309963, 0.838992, -0.335370
-0.604916, 0.852331, -0.471959
-0.053854, 0.849608, -0.190721
-0.483265, 0.912793, -0.493865
-0.726445, 0.851276, -0.437176
-0.815669, 0.910869, -0.180839
-0.787565, 0.887283, -0.415867
-0.829110, 0.885688, -0.409820
3.184331, 0.678519, 0.082353
2.645597, 0.742010, 0.029612
3.234135, 0.738415, 0.066010
2.624305, 0.820683, 0.029729
2.519144, 0.712452, 0.021761
1.459145, 0.754188, 0.008599
2.476368, 0.833151, 0.021717
2.299908, 0.865086, 0.020054
-0.686689, 0.740174, -0.425683
-0.767994, 0.716317, -0.445043
-0.587772, 0.808512, -0.419722
-0.813908, 0.781168, -0.421272
-0.909176, 0.874395, 0.000046
-0.906706, 0.862264, -0.067793
-0.803612, 0.799892, -0.409517
-0.914792, 0.898341, -0.180092
-0.074900, 0.784613, -0.237180
-0.063242, 0.793030, -0.243828
0.060293, 0.840115, -0.147133
-0.094521, 0.895529, -0.331567
-0.331751, 0.806709, -0.361252
-0.495365, 0.846680, -0.473611
-0.331373, 0.894234, -0.469360
-0.169043, 0.911400, -0.394874
-0.052275, -0.813273, -0.396602
-0.097150, -0.850117, -0.414709
-0.113968, -0.773397, -0.370714
