0.374647, 0.788017, -0.534710
0.258944, 0.822334, -0.790673
0.506061, 0.840586, -0.540423
0.338690, 0.874460, -0.787559
-0.028524, 0.812771, -0.830651
0.371667, 0.787110, -0.502382
0.180039, 0.918265, -0.724591
0.363867, 0.900986, -0.786440
-0.002462, 0.845446, -0.662609
0.915085, 0.778205, -0.664705
0.962948, 0.812024, -0.710772
0.718736, 0.802896, -0.589652
-0.090914, 0.832414, -0.609152
0.552248, 0.812553, -0.911351
-0.536561, 0.858825, -0.918700
0.023953, 0.871695, -0.604872
0.061867, 0.817797, -0.988432
-0.211112, 0.895098, -0.981128
-0.095119, 0.883750, -0.961215
0.372104, 0.879397, -0.997254
-0.215293, 0.842596, -0.973179
-0.760801, 0.856571, -0.973952
-0.242607, 0.897119, -0.963486
-0.575205, 0.874867, -0.987881
0.063848, 0.701680, -0.702814
0.065494, 0.690645, -0.669438
0.606171, 0.718687, -0.552650
0.136233, 0.752636, -0.747386
-0.138129, 0.736557, -0.813589
0.374407, 0.722224, -0.837774
0.103662, 0.775128, -0.766817
0.094328, 0.818153, -0.751093
0.264955, 0.796380, -0.645527
0.306212, 0.778351, -0.656602
-0.906613, 0.927694, 0.016976
-0.925514, 0.928074, -0.065325
0.141961, 0.824367, -0.666423
0.238210, 0.793032, -0.568285
0.369827, 0.856885, -0.622819
0.164275, 0.872818, -0.612745
0.654273, 0.756945, -0.752374
0.058316, 0.817353, -0.597613
0.531067, 0.845974, -0.851292
1.019159, 0.822186, -0.792386
-0.662587, 0.797291, -0.891459
-0.626768, 0.843779, -0.913172
-0.497283, 0.848867, -0.909259
0.479906, 0.866641, -0.846327
1.116518, 0.740676, -0.809682
1.113771, 0.735819, -0.791972
1.082649, 0.790573, -0.800022
0.691800, 0.738801, -0.525522
1.082489, 0.777099, -0.876444
0.315787, 0.735385, -0.459649
-0.775006, 0.881402, -0.966087
0.778198, 0.728186, -0.553488
-0.022918, 0.674707, -0.631760
0.696844, 0.649360, -0.579543
0.148511, 0.752855, -0.782944
0.140459, 0.790602, -0.766703
-0.247263, 0.749302, -0.875425
-0.029263, 0.719217, -0.629955
-0.238845, 0.805293, -0.890320
-0.070512, 0.778395, -0.807667
-0.769973, 0.745131, -0.966059
-0.589950, 0.770106, -0.981724
-0.119503, 0.778948, -0.970870
-0.744694, 0.788009, -1.003289
0.059860, 0.723087, -0.982218
-0.917726, 0.816906, -0.937421
-0.220049, 0.809946, -0.948396
-0.567175, 0.809465, -0.984668
0.500527, 0.580870, -0.823712
0.524006, 0.612830, -0.840621
0.357302, 0.641761, -0.812990
0.518435, 0.621762, -0.796124
0.428153, 0.647790, -0.953701
0.414497, 0.589573, -0.903663
0.084499, 0.717469, -0.898452
0.518549, 0.678853, -0.875933
0.387275, 0.789951, -0.629646
-0.883390, 0.902297, -0.022855
-0.831234, 0.900374, -0.401220
-0.839197, 0.936485, -0.230188
0.580714, 0.737893, -0.570130
0.518103, 0.787106, -0.554788
0.289369, 0.866099, -0.578571
0.259617, 0.891244, -0.640652
-0.409926, 0.776910, -0.108786
-0.596764, 0.924866, 0.019187
-0.278346, 0.784399, -0.124933
-0.410979, 0.897418, -0.007470
0.441638, 0.825997, -0.993010
0.567850, 0.815228, -0.983632
-0.437072, 0.891219, -0.085426
0.631036, 0.841123, -0.994444
0.249136, 0.701742, -0.681868
0.154165, 0.667137, -0.693356
0.755605, 0.711762, -0.830195
0.216852, 0.754300, -0.658074
0.327889, 0.634415, -0.554897
0.370483, 0.686868, -0.580556
