0.319260, -0.754575, -6.194202
0.487095, -0.772412, -6.230097
0.889169, -0.797370, -5.858160
0.465208, -0.763728, -6.217151
0.461086, -0.709165, -6.231017
-0.031633, -0.870134, -6.208702
1.035734, -0.640013, -5.938552
0.093641, -0.650831, -6.084600
1.011770, -0.534596, -5.959556
-0.770965, -1.240722, -5.951256
0.730767, -0.873620, -5.797550
0.764790, -0.641138, -6.015595
0.048276, -0.484125, -6.065012
1.454440, 0.298584, -6.274797
0.763203, -0.958135, -6.282820
0.823224, -0.577619, -6.165880
-0.991459, 1.460217, -5.771948
-1.067494, -0.484845, -5.849720
-1.254960, 0.916589, -6.222370
-1.284847, 1.619837, -5.724462
-1.743680, 0.607669, -5.783314
0.847221, 0.295144, -6.207869
1.026679, -0.161914, -6.167218
-1.323916, 0.331483, -6.012546
-0.920434, 0.509501, -5.806712
-0.220548, 0.562408, -6.247802
0.758884, -0.428609, -6.235035
-1.001097, 1.544892, -6.213441
-0.885642, 0.889778, -6.120438
-1.286680, 0.013662, -6.043471
-1.154258, 1.242318, -5.926477
0.567496, -1.841732, -6.125061
-0.693708, 0.428283, -6.128159
-1.896639, -1.045759, -5.332155
-1.153728, 1.278014, -5.761686
-0.847333, 1.444875, -5.716124
-0.568944, -0.024231, -5.805645
-1.466037, 0.206821, -5.939612
-0.531043, 0.732101, -5.700711
-0.208369, 1.048638, -6.103751
-1.749577, 0.413004, -5.892828
-0.010810, 0.282517, -6.137109
-1.897568, 0.467141, -5.703950
-1.046148, 0.831298, -5.646237
-1.208287, 0.896291, -6.182011
0.263790, -0.550571, -5.734029
-1.340596, -0.373760, -6.145129
-1.637162, 0.460138, -5.991475
-0.451192, 0.509552, -6.039623
-1.896888, -1.269131, -5.254816
-1.709769, -0.309771, -5.982141
-0.907468, -0.114401, -5.876179
-0.334312, 0.714628, -6.051382
-1.469802, 0.766681, -5.877295
-0.339557, 0.224582, -6.211306
0.669509, -0.630819, -6.137799
-0.716961, 1.511632, -5.671179
-0.839466, -0.845200, -6.117448
-1.934103, 1.141055, -5.818091
-1.507499, 0.381153, -5.644012
-0.161828, 0.370002, -6.149164
0.112890, 0.342263, -6.202145
-1.994599, -1.473708, -5.533548
0.448823, -0.692475, -5.998816
0.821669, -0.930040, -5.998333
-1.152937, -1.405328, -6.072763
-1.130440, -1.496209, -6.198140
-1.880646, 0.797111, -5.922830
1.833795, -1.899011, -5.749621
1.127557, 0.439756, -6.121916
-1.956292, -1.698650, -5.719056
-0.018749, -1.449211, -5.941301
-1.924790, 0.747586, -5.923682
0.531145, -1.573496, -6.148278
-1.994239, -1.762152, -2.615783
-1.889480, -0.187809, -6.171510
0.729954, -0.409206, -6.095058
1.106764, -0.839332, -5.977846
-1.929748, -1.445454, -5.484292
-1.882805, -0.669134, -5.787789
-1.314297, 1.152821, -5.973489
-0.445732, 1.128504, -6.297698
1.138132, -1.637931, -5.698887
-0.586165, -1.196920, -6.188852
-0.350119, -0.050591, -6.265117
-0.128942, -0.605424, -6.038739
0.289272, -0.727160, -6.183636
-0.009581, -1.222731, -5.866243
0.731544, -0.691547, -6.045928
0.807520, -0.716408, -5.727067
0.560268, -0.920876, -5.818933
-0.148018, -0.550689, -6.168173
1.424503, -0.359574, -6.073254
-1.516087, -1.928798, -6.054881
0.317186, -1.029065, -6.123800
0.025953, -1.111542, -6.104958
0.683334, -0.793636, -5.958532
0.353805, -1.274473, -5.994325
1.125579, -0.787391, -5.515559
1.427588, -0.491473, -5.955926
2.048453, -1.381675, -5.539623
1.781121, -0.414026, -5.917859
-1.937514, -1.948450, -6.287551
-1.390557, -1.827587, -5.588531
-1.695039, -0.979485, -5.358602
-1.080591, 1.196235, -6.069098
0.759033, -0.579886, -6.089942
-0.593015, 0.801878, -5.927416
0.875227, -0.883925, -6.000143
1.120460, 0.020987, -6.146669
-1.809483, -1.126298, -6.153669
1.124868, 0.138394, -6.229381
-1.699607, 1.616939, -5.629371
-1.993526, -2.038836, -3.088764
-1.620679, 1.556921, -5.475540
-1.832909, -0.630873, -5.906585
-1.937360, -1.426888, -5.490445
-2.021415, -0.227710, -5.914556
-1.292408, 0.605669, -5.772600
-0.433183, 0.742874, -5.930311
-2.009738, -1.285063, -6.006714
-0.572568, 0.585218, -6.084781
-1.197071, -1.911743, -6.195107
-1.113812, -1.879672, -6.183081
-1.857082, -0.311987, -6.003028
0.073669, -1.360322, -5.887877
-1.910593, 1.027368, -5.708848
-0.711718, -1.949872, -6.050694
-1.821665, 0.637938, -5.996662
0.435321, -0.545900, -6.214970
-2.009340, -1.510673, -2.670005
-0.920943, 1.321794, -6.143326
-0.811956, 0.153604, -6.231778
-0.557601, 1.164254, -6.165487
-1.993909, -1.822574, -5.785983
-2.028364, -1.842328, -2.496801
-1.285454, -0.911517, -5.487425
-0.256934, 0.887140, -6.083105
-0.953005, 0.816237, -5.866362
-0.381702, 1.058481, -6.124720
-0.583104, 0.497586, -6.157502
-0.895691, 0.493254, -5.901320
0.868056, 0.257577, -6.217462
-0.493101, 0.968190, -5.800937
-1.080065, 0.877195, -6.193156
1.110457, 0.091875, -6.118298
