-1.182703, -2.000288, -5.766215
-1.390035, -2.012047, -5.582355
-1.037015, -1.761200, -5.994026
-1.183157, -1.991734, -5.738234
-1.260970, -1.995121, -5.705654
-0.053219, -1.815699, -6.143068
-1.042290, -1.776820, -5.996489
-1.042613, -1.965785, -5.862694
-1.141427, -1.557122, -5.954085
-1.490926, -1.864493, -5.893884
-1.040343, -1.531601, -5.956177
-1.301105, -1.603718, -5.914190
-1.181952, -1.942750, -5.865275
-1.229133, -1.832367, -5.838001
-1.354480, -2.004728, -5.614642
-1.331111, -1.957575, -6.124159
-1.476774, -1.138432, -5.934350
-1.948829, -1.939489, -4.090016
-1.683474, -1.336537, -5.788821
-1.603865, -0.768099, -5.880249
-1.713417, -1.597742, -5.780478
-1.313859, -1.532386, -5.960306
-1.341890, -1.573685, -5.929256
-1.679808, -1.465772, -5.604292
-1.721298, -1.881425, -4.347107
-1.939481, -1.961717, -3.341403
-0.525095, -0.854398, -6.094021
-1.904990, -1.972240, -2.507266
-1.973190, -2.006708, -2.842437
-1.056877, -0.688160, -6.104820
-1.393490, -0.971782, -6.004537
0.173536, -1.336385, -5.737397
-1.931767, -1.984000, -3.583876
-1.814292, -2.013546, -1.900052
-1.413008, -0.991538, -6.077323
-1.419026, -1.230830, -6.011952
-1.923652, -1.973415, -2.665350
-1.759436, -1.685705, -3.481674
-1.894903, -1.982823, -2.395968
-1.963917, -2.012051, -3.257071
-1.762817, -1.507045, -5.584733
-1.130645, -1.126095, -6.030376
-1.703175, -1.842632, -5.257437
-1.898001, -1.937268, -3.442703
-1.484094, -1.673607, -5.038854
-1.871555, -2.013036, -4.044847
-0.685561, -0.637455, -6.105745
-1.672711, -1.830562, -5.276485
-1.954820, -1.989753, -3.029002
-1.890970, -1.979736, -2.569659
-2.007153, -1.882445, -1.970574
-1.989838, -1.870844, -3.218276
-1.860151, -2.000716, -4.126817
-1.951221, -1.960894, -2.698533
-1.662117, -1.923684, -4.889582
-1.539991, -1.860523, -4.995234
-1.220403, -0.603031, -6.235031
-1.053315, -1.127930, -6.051757
-1.785025, -0.516135, -5.567305
-1.621851, -1.858849, -4.645396
-1.110342, -0.950749, -6.059352
-1.320362, -1.309561, -5.894151
-0.787500, -0.412790, -5.708886
-0.545976, -0.852817, -6.090351
-0.255721, -1.367631, -6.070746
-0.717867, -0.898672, -5.966466
-0.350656, -0.756113, -5.767102
-1.874518, -0.864425, -5.700418
-0.039560, -1.454470, -5.849942
-0.694089, -0.941091, -6.251457
-0.604484, -0.518390, -5.584511
0.006299, -1.201842, -5.725770
-1.600654, -0.380886, -5.776239
-0.083726, -1.474981, -5.793860
-0.571915, -0.378296, -5.368994
-1.188967, -0.248334, -5.646119
-0.699129, -0.909043, -6.063084
-0.634484, -1.368759, -5.908388
-0.716403, -0.371180, -5.612024
-0.959776, -0.294938, -5.581691
-1.720462, -1.284854, -6.170919
-1.536898, -0.226333, -5.620699
-0.039271, -1.157778, -5.835108
0.135653, -1.377485, -5.344824
-1.052341, -1.929029, -6.232848
-1.181789, -1.928849, -6.224483
-1.033098, -1.920267, -6.148267
-0.435183, -1.303748, -5.504868
-1.006055, -1.674034, -5.983961
-0.875325, -1.542239, -6.161265
-0.911181, -1.757284, -6.113483
-0.124131, -1.637052, -6.148798
-0.761086, -1.615129, -6.151760
-0.441299, -1.805423, -6.226068
-0.247356, -1.733569, -6.215534
-0.153057, -1.467288, -6.056892
0.055939, -1.384126, -6.166582
-0.483047, -1.319040, -6.011158
0.271400, -0.835113, -5.732111
0.265799, -1.117616, -6.124979
0.400354, -1.199367, -5.744742
-0.045493, -0.965021, -6.219774
0.069039, -1.853225, -4.925639
-0.073459, -0.819265, -4.727375
-1.057686, -0.165413, -5.605392
-1.587220, -1.618770, -6.149940
-0.492168, -1.017376, -6.221468
-0.743546, -0.741674, -6.191557
-0.008388, -1.116685, -6.160722
-0.448161, -0.895512, -6.231718
-0.415301, -0.530207, -5.839768
-0.325236, -0.566032, -6.172972
-1.778507, -0.233414, -5.980992
-0.553419, -0.328147, -5.439920
-1.736045, -0.724800, -6.043905
-1.442076, 0.043404, -5.265781
-0.742883, -0.497500, -6.022373
-0.869434, -0.128213, -5.257653
-0.461619, -0.150683, -5.945379
-1.829766, -0.126681, -5.178345
-0.191248, -0.861361, -5.188486
-0.294964, -0.752125, -5.550763
0.291084, -1.423401, -5.472668
0.349913, -1.835083, -5.430793
-1.384635, 0.066352, -5.254285
-0.464473, -1.050943, -5.903620
-1.697328, -0.456018, -5.859823
0.127388, -1.327917, -5.554753
-1.871483, -0.653981, -5.842601
-1.519871, -1.770732, -5.052158
-0.565030, -0.373335, -5.348691
-1.353958, -0.189830, -5.644109
0.024290, -1.131426, -5.519772
-1.401396, -0.201242, -5.649069
-0.104647, -0.854405, -5.334163
-0.415244, -0.368497, -5.364088
-2.032922, -1.941629, -1.680787
-1.969886, -1.835440, -3.319128
-1.993980, -1.820759, -3.736328
-1.917605, -1.999507, -3.875741
-1.941161, -1.963259, -3.261697
-2.037032, -1.880365, -3.037632
-1.200485, -1.386041, -5.912217
-0.804988, -0.474109, -6.105038
-1.633254, -1.860490, -5.082722
-0.994864, -1.329654, -6.066364
-1.689757, -1.956333, -5.553242
-1.547430, -1.472169, -6.000818
-1.540846, -1.402727, -6.033678
-1.686564, -1.129199, -5.926602
-1.779125, -1.421219, -6.037532
-0.834148, -0.534827, -6.110730
0.081955, -1.237290, -5.536466
-0.668808, -0.444221, -5.651865
-0.768249, -0.585021, -6.103469
-0.927170, -0.683030, -6.096517
-0.222765, -0.887507, -5.696915
0.273347, -1.789465, -5.653427
0.211575, -1.451022, -5.684537
-1.583425, -0.735051, -6.035992
-0.440172, -0.456593, -5.141250
0.240796, -1.786074, -5.197370
-0.479548, -1.301491, -6.255954
0.128491, -1.597272, -5.213292
0.078159, -0.520175, -4.184357
-0.534104, -0.304246, -4.739695
-0.898724, 0.262076, -4.849942
-0.006300, -0.408541, -4.854958
-1.496078, -0.974789, -6.175970
-0.270291, -1.036391, -5.806364
-1.988034, 0.392639, -4.971373
0.381026, 0.037381, -3.765814
-0.273243, -0.718643, -4.711605
-0.437033, -0.794884, -5.846082
-1.656149, -0.279977, -5.689775
-0.781148, -0.459801, -5.718864
-0.882752, -0.850691, -6.195490
-1.239315, -0.576344, -6.210560
-0.563249, -0.831972, -6.043555
0.397191, -0.235249, -4.002435
-0.753152, -0.529339, -5.927944
-0.275836, -0.545415, -5.118974
-0.761269, -0.850834, -6.178760
-0.368310, -0.626378, -4.856641
-0.066740, -0.746063, -4.724891
0.001584, -0.498053, -4.212931
-0.126566, -0.912893, -4.966057
-0.174444, -0.437373, -5.967053
0.203645, -1.663228, -4.627596
0.464368, -0.734437, -4.587723
-0.164577, -0.626776, -4.480316
-0.239490, -0.412396, -4.241821
0.140491, -1.022184, -5.749079
0.475985, -1.699419, -5.817328
-0.148454, -0.574361, -5.795228
-0.157146, -0.492955, -6.299677
-0.248955, -0.815910, -4.718950
0.335244, -1.019810, -4.854608
0.054000, -0.617771, -4.329077
-0.035191, -0.676630, -6.179595
-0.941733, -0.769269, -6.216544
-1.617918, -0.539494, -5.830334
-0.988377, -0.449746, -5.921794
-0.761796, -0.418571, -5.757573
-0.598490, -0.509278, -5.439202
-0.726874, -1.030024, -6.139057
-0.273421, -0.449407, -4.971061
-0.190164, -0.438365, -5.543404
-0.225396, -0.440638, -4.723335
-1.557000, -0.747075, -6.183868
-0.338086, -0.446111, -5.153032
-0.385301, -0.237993, -5.570097
-1.712435, -1.498532, -6.226574
-0.903923, -0.228017, -5.434508
-0.896573, -0.301858, -5.586036
-0.421556, -0.215580, -5.550474
-1.321248, -0.388338, -6.111806
-0.212872, -1.296569, -6.216854
-1.498584, -0.350056, -5.940151
-1.814165, 0.179750, -5.943695
-0.614831, -0.520638, -5.695315
-0.831156, -0.255665, -5.730292
-1.039904, -0.092272, -5.616316
-1.131652, -0.102012, -5.531012
-1.192382, -1.370417, -6.228806
0.243500, -1.504333, -5.753756
-1.543808, -1.885392, -6.024570
-0.880521, -1.442226, -5.999724
0.261661, -1.600728, -5.800522
0.305695, -1.908804, -5.718369
-0.755254, -1.533391, -6.252287
-1.957487, 0.079347, -5.898933
-1.845604, -1.919888, -5.859992
-1.781564, -1.499181, -6.054480
-1.475225, -1.945167, -6.059190
-1.973022, -1.638243, -5.940308
-1.703148, -1.391636, -6.020582
-1.822067, -1.595610, -5.909719
-1.604198, -1.971191, -6.169422
-1.420633, -1.897794, -5.977943
-1.935140, -0.832587, -5.966457
-1.947189, -1.095628, -5.985455
-1.983849, -0.731534, -6.189810
-1.923904, -1.060287, -6.001950
-1.929097, -1.805662, -5.990283
-1.913351, -0.741000, -5.994934
-1.757020, -0.483806, -5.811473
-1.904782, -0.868606, -5.958274
-1.800805, -1.202168, -6.144401
-1.944965, -1.627244, -6.098534
-1.745523, -0.661997, -6.223180
-1.657338, -0.544331, -6.136310
-1.819896, 0.146571, -6.062660
-1.785456, 0.170131, -5.871488
-1.424325, -0.146989, -6.017010
-1.209707, 0.112779, -6.054816
-1.342043, 0.236093, -5.689834
-1.268650, -0.050473, -5.335217
-1.491570, 0.196000, -6.027687
-0.918511, 0.132801, -4.940448
-1.052244, -0.162299, -5.874405
-0.966352, 0.050942, -5.900958
-0.759571, 0.215287, -5.090524
-0.612959, 0.125840, -4.841800
-0.621605, -0.262831, -4.639458
-0.153315, -0.452155, -4.908835
-0.670046, 0.054834, -4.843868
-0.412614, -0.456280, -4.564250
0.304248, -0.152299, -3.883083
0.293836, -0.366026, -4.036478
-0.760273, -0.151469, -4.800652
-0.329940, -0.342646, -4.769193
-1.290935, -0.279502, -5.966305
-1.647432, -0.079280, -5.987954
-0.639197, 0.019158, -4.834809
-1.121595, 0.359049, -5.103495
-0.388034, -0.380549, -6.021792
-0.691391, -0.278348, -5.053066
-0.310175, -0.374266, -5.053522
-0.972732, 0.123202, -5.601414
-0.266284, -0.277757, -6.088795
-0.307517, -0.321830, -6.015242
0.096198, 0.058231, -6.266924
-0.643205, 0.046751, -6.160235
0.580482, -0.095402, -6.275441
-0.224242, -0.518044, -6.120008
0.622909, 0.148610, -5.951256
-0.058966, 0.138314, -6.264701
2.103503, 0.712142, -6.000212
1.744414, 0.766486, -5.742267
2.243871, 1.456869, -6.062498
2.273072, 1.296812, -6.211816
2.289047, 0.890308, -6.028146
2.236947, 0.910544, -6.049148
2.125870, 2.278749, -5.972397
2.248887, 1.905679, -5.996759
1.921579, 0.255706, -5.579477
1.952127, 0.637087, -5.849332
1.776283, 0.227932, -5.242227
1.279614, 0.611219, -6.170099
1.613809, 0.044444, -5.452860
2.166902, 0.625458, -6.162509
2.102219, 0.479993, -6.276233
1.959435, 0.543384, -6.182329
0.703624, 0.124528, -5.410261
0.882092, 0.015912, -5.452193
-0.087037, 0.336683, -5.912471
1.271311, 0.528850, -6.229061
1.808673, 0.360886, -5.584546
1.582267, 0.308171, -5.566358
1.343527, 0.386315, -5.484749
0.803504, 0.557663, -4.539311
0.668342, 0.662258, -4.601268
0.731800, 0.444432, -4.598600
0.231542, 0.183572, -4.385335
0.232226, 0.181625, -4.374555
0.660477, -0.753617, -4.477343
0.360464, -0.212675, -4.114257
1.623447, -0.062630, -4.924641
1.685761, 0.709000, -6.076516
0.508008, 0.130076, -5.567687
0.916980, 0.376152, -5.982968
0.561449, 0.527852, -5.876499
0.706541, 0.706034, -6.238155
0.415909, 0.010559, -4.429307
1.160070, 0.275488, -6.192362
1.227519, 0.324058, -5.368400
1.018303, 0.675678, -6.216733
0.700307, 0.190249, -5.953061
0.634426, 0.263442, -6.224917
0.037880, -0.010208, -5.855068
0.201843, 0.196607, -6.053515
0.252184, 0.106212, -5.899286
0.686580, 0.256742, -6.214269
0.446378, 0.079001, -5.726171
0.687053, 0.396420, -6.209573
-0.111881, 0.423615, -6.278319
0.440835, 0.676902, -5.946425
0.387581, 0.626415, -5.433844
0.427142, 1.330014, -6.225147
-0.054024, 0.118794, -6.031233
0.621586, 0.964540, -6.167821
0.410328, 0.269807, -5.242591
0.536907, 0.576570, -5.608656
0.809800, 0.726032, -6.224998
0.959341, 0.828998, -6.188322
0.722212, 1.053325, -6.194970
1.271212, 2.227599, -6.016425
1.082850, 0.828111, -6.086142
0.834380, 0.914318, -6.069837
1.569030, 2.048379, -6.174834
1.690934, 2.287650, -6.135545
0.480797, 0.434475, -5.600073
0.499411, 0.251572, -5.180891
1.434525, 1.737481, -6.208605
