-0.749265, 0.814972, -0.840842
-0.715634, 0.837043, -0.887723
-0.718915, 0.932725, -0.753859
-0.672256, 0.943444, -0.774826
-0.553061, 0.870424, -0.923982
-0.501989, 0.888205, -0.899884
-0.699218, 0.926079, -0.883702
-0.707033, 0.939999, -0.793918
-0.833630, 0.887184, -0.916526
-0.807932, 0.877358, -0.790063
-0.762029, 0.934535, -0.749602
-0.775970, 0.903062, -0.778613
-0.590264, 0.953405, -1.000111
-0.802935, 0.950864, -0.994525
0.611002, 0.900034, -0.639710
-0.897603, 0.927664, -0.168499
-0.084266, 0.724543, -0.019779
-0.509925, 0.812116, -0.026789
-0.790594, 0.776751, -0.083998
-0.311039, 0.910477, 0.022177
-0.460075, 0.925988, 0.018226
0.363250, 0.624167, -0.690472
-0.494247, 0.933087, 0.035604
-0.487463, 0.935351, 0.034968
-0.410063, 0.747976, -0.959226
-0.717534, 0.745247, -0.886416
-0.384364, 0.794065, -0.953532
-0.717470, 0.799569, -0.896529
1.081258, 0.866304, -0.942800
-0.421859, 0.804097, -0.977394
-0.386376, 0.800078, -0.953887
-0.397934, 0.816912, -0.949465
-0.740073, 0.892327, -0.506771
-0.776468, 0.866098, -0.608996
-0.587343, 0.909608, -0.322868
-0.650670, 0.926240, -0.345342
-0.700296, 0.823773, -0.751430
-0.625265, 0.838237, -0.758342
-0.695673, 0.918457, -0.773439
-0.633800, 0.878649, -0.745650
-0.907806, 0.939976, -0.796485
-0.788872, 0.891847, -0.926225
-0.692979, 0.925431, -0.898432
-0.897060, 0.918055, -0.730669
0.485647, 0.796013, -0.588998
0.902159, 0.835202, -0.678343
0.255985, 0.923789, -0.582866
0.532625, 0.910054, -0.659409
1.066917, 0.911025, -0.958577
-0.550980, 0.948821, -0.986460
-0.441450, 0.861603, -0.032252
0.691290, 0.915073, -0.643453
0.452822, 0.779322, -0.707042
0.283076, 0.755570, -0.857844
0.364231, 0.930601, -0.907363
0.289988, 0.792663, -0.760039
-0.731880, 0.838107, -0.954510
-0.595576, 0.809505, -0.952771
-0.534629, 0.835528, -0.968256
-0.617792, 0.841428, -0.951085
0.864539, 0.906547, -0.675115
-0.650906, 0.913776, -1.003966
-0.903443, 0.935839, -0.964837
-0.883668, 0.913598, -0.927371
-0.879251, 0.646252, -0.112753
-0.511598, 0.876408, -0.022753
-0.846268, 0.709083, -0.086421
-0.328785, 0.768306, 0.031942
-0.477361, 0.904040, 0.001831
-0.380802, 0.887280, 0.040871
-0.709980, 0.788073, -0.043303
0.238345, 0.727216, -0.840968
-0.386806, 0.693958, -0.966790
-0.279971, 0.614265, -0.920662
-0.394122, 0.726530, -0.958596
-0.240159, 0.651691, -0.894544
-0.901263, 0.834246, -0.809432
-0.298338, 0.768092, -0.996040
-0.898883, 0.893826, -0.954205
-0.875292, 0.886392, -0.968811
-0.769758, 0.838960, -0.449543
-0.686521, 0.903328, -0.347899
0.302482, 0.932697, -0.000591
0.295698, 0.933778, -0.004142
-0.805289, 0.867742, -0.706034
-0.767995, 0.859770, -0.760320
-0.680822, 0.915421, -0.332481
-0.814818, 0.913217, -0.514915
2.526681, 0.894657, -0.243780
1.933864, 0.838264, -0.258681
3.297415, 0.846373, -0.192720
2.409014, 0.950727, -0.239558
1.114747, 0.764165, -0.149547
-0.788165, 0.674275, -0.118910
1.102307, 0.843110, -0.153493
1.627977, 0.878499, -0.141854
-0.735537, 0.693258, -0.765918
-0.644943, 0.738289, -0.745731
-0.629355, 0.744862, -0.767088
-0.692272, 0.776304, -0.739804
-0.674400, 0.698311, -0.837255
-0.557332, 0.671940, -0.766114
-0.685249, 0.743968, -0.871169
-0.669332, 0.823014, -0.804564
-0.059207, 0.919512, -0.038925
-0.563445, 0.850222, -0.320409
0.351163, 0.932485, -0.011919
0.295072, 0.924419, -0.055797
-0.727743, 0.855050, -0.456186
-0.750258, 0.874973, -0.560262
-0.166581, 0.898995, -0.071023
-0.243951, 0.919603, -0.115102
-0.205330, -0.908553, -0.763617
-0.111990, -0.892456, -0.829304
-0.232098, -0.586395, -0.936558
-0.204139, -0.843546, -0.799638
-0.285204, -0.896144, -0.790802
-0.306410, -0.863851, -0.846920
-0.336781, -0.846078, -0.856029
-0.438958, -0.852525, -0.934279
0.505211, 0.822355, -0.690041
-0.566770, 0.948502, -0.993344
-0.689324, 0.924258, 0.005615
-0.889289, 0.914566, -0.056111
0.284856, 0.783939, -0.790172
0.632642, 0.891179, -0.668054
0.736003, 0.906447, -0.613813
0.506948, 0.835802, -0.707600
0.938770, 0.908713, -0.727430
0.466858, 0.755774, -0.876797
0.805747, 0.740633, -0.650952
0.478263, 0.825629, -0.587005
0.266006, 0.831599, -0.868141
0.279418, 0.872445, -0.809085
0.303977, 0.816892, -0.762879
0.785054, 0.907403, -0.847502
-0.900543, 0.919548, -0.951534
-0.552316, 0.916882, -0.997469
-0.623241, 0.930603, -0.992503
-0.903091, 0.899230, -0.893596
0.213869, 0.650156, -0.733652
0.990333, 0.880304, -0.981529
0.771438, 0.898215, -0.644890
0.606639, 0.939000, -0.945221
-0.277900, 0.737137, 0.028234
-0.532674, 0.908486, -0.031525
-0.337396, 0.879735, 0.043325
-0.689533, 0.937778, -0.991405
0.126150, 0.649431, -0.746384
0.098746, 0.830697, -0.717365
0.300570, 0.629169, -0.746362
0.227569, 0.730550, -0.836583
-0.324423, 0.791198, -0.991373
-0.830151, 0.671492, -0.968574
-0.918090, 0.847832, -0.078808
-0.240044, 0.665364, -0.916803
0.837964, 0.608787, -0.707517
-0.343020, 0.775357, -0.998010
-0.618138, 0.906658, -1.009406
0.575319, 0.686332, -0.649555
-0.375494, 0.447006, -0.002506
-0.403441, 0.856859, 0.035559
-0.604839, 0.582271, -0.152873
-0.418768, 0.883951, 0.035041
-0.875656, 0.859670, -1.005196
-0.460515, 0.877164, 0.006097
-0.231691, 0.691622, 0.033761
0.669263, 0.755557, -0.654038
-0.907192, 0.670713, -0.998920
-0.652413, 0.572073, -0.981314
-0.307838, 0.694589, -0.979991
-0.192654, 0.634953, -0.945541
-0.278141, 0.674157, -0.994452
-0.723519, 0.783331, -1.012401
-0.152857, 0.696746, -0.980621
-0.116558, 0.686134, -0.969645
-0.854947, 0.810007, -0.434127
-0.763135, 0.820947, -0.425201
0.833454, 0.951797, -0.135616
0.541419, 0.928528, -0.019031
-0.825026, 0.842265, -0.713539
-0.829287, 0.841652, -0.754165
-0.835606, 0.924429, -0.609080
-0.787076, 0.881539, -0.381559
2.268536, 0.934694, -0.236328
0.591137, 0.791642, -0.045738
2.260093, 0.940582, -0.233987
0.333714, 0.794828, -0.004417
-0.814773, 0.727075, -0.107047
-0.789476, 0.759266, -0.057637
-0.772884, 0.748587, -0.148524
-0.710875, 0.803560, -0.054240
-0.856216, 0.720085, -0.359600
-0.777038, 0.741041, -0.738606
-0.840330, 0.801051, -0.409811
-0.826536, 0.814425, -0.583071
-0.737613, 0.717259, -0.818285
-0.693310, 0.703019, -0.792476
-0.781349, 0.788647, -0.830690
-0.810415, 0.781295, -0.851748
2.242821, 0.785673, -0.237820
2.422232, 0.785123, -0.236367
2.031246, 0.823949, -0.265330
2.099212, 0.825525, -0.270711
-0.536219, 0.621749, -0.141451
-0.727969, 0.603406, -0.221200
1.784147, 0.827619, -0.212413
0.165467, 0.614193, -0.007106
-0.806768, 0.616971, -0.749234
-0.634753, 0.585971, -0.793581
-0.846604, 0.677609, -0.609395
-0.713184, 0.649479, -0.772996
-0.726956, 0.601761, -0.909569
-0.557646, 0.529525, -0.757161
-0.734075, 0.717966, -0.934403
-0.528049, 0.602840, -0.722316
0.427590, 0.893491, -0.017990
0.171591, 0.889222, -0.066038
1.417012, 0.954454, -0.200711
1.197102, 0.960340, -0.221081
0.161470, 0.840786, -0.058167
-0.020100, 0.877379, -0.052086
1.518723, 0.964253, -0.235708
0.426668, 0.929946, -0.017035
3.321635, 0.710882, -0.418473
3.319091, 0.727045, -0.352391
3.320038, 0.725908, -0.560071
3.285838, 0.773487, -0.261245
3.320710, 0.715344, -0.292878
3.288568, 0.749711, -0.220490
3.315780, 0.814473, -0.276884
3.289211, 0.801862, -0.217803
-0.674923, 0.756842, -0.386227
-0.603006, 0.788558, -0.327274
-0.335271, 0.798967, -0.072957
-0.697621, 0.828984, -0.422154
-0.730455, 0.710073, -0.305661
-0.812538, 0.753773, -0.597819
-0.810060, 0.780639, -0.486461
-0.707624, 0.823395, -0.415662
0.488316, 0.876041, -0.055767
0.235455, 0.891045, -0.108223
1.143526, 0.950967, -0.251877
1.076165, 0.947618, -0.231386
0.153972, 0.864191, -0.077893
-0.255225, 0.862244, -0.117004
1.340975, 0.954204, -0.248576
0.620090, 0.937257, -0.133521
-0.252864, -0.885757, -0.574662
-0.251816, -0.880710, -0.566484
-0.341667, -0.797477, -0.623511
-0.336862, -0.894474, -0.764761
-0.078103, -0.861948, -0.533251
-0.121100, -0.874753, -0.535825
-0.228258, -0.779123, -0.447890
-0.229430, -0.832990, -0.489470
-0.301101, -0.573489, -0.924237
-0.171331, -0.494830, -0.961958
-0.325084, -0.559924, -0.876390
-0.288201, -0.461344, -0.942885
-0.352443, -0.798496, -0.781452
-0.366776, -0.718601, -0.796514
-0.346774, -0.559254, -0.849988
-0.368790, -0.580599, -0.954512
-0.272095, -0.870865, -0.728201
-0.239832, -0.894546, -0.746562
-0.269341, -0.724853, -0.785918
-0.247224, -0.756913, -0.794951
-0.103853, -0.897551, -0.591910
-0.282597, -0.885199, -0.700658
-0.301208, -0.822913, -0.617568
-0.313652, -0.812540, -0.691447
0.996570, -0.630773, -0.950556
0.986092, -0.641531, -0.893844
1.037637, -0.585800, -0.895937
0.964773, -0.580881, -0.840297
1.145174, -0.615348, -0.946933
1.104176, -0.591176, -0.880367
1.181420, -0.564129, -0.933500
1.049017, -0.572916, -0.844239
