-0.752728, 0.823785, -0.846135
-0.714195, 0.843645, -0.894361
-0.719313, 0.924059, -0.753132
-0.665690, 0.933775, -0.781013
-0.525281, 0.872257, -0.930391
-0.465704, 0.889737, -0.909847
-0.693845, 0.919972, -0.889286
-0.704036, 0.930273, -0.796739
-0.853540, 0.885685, -0.919752
-0.820293, 0.873196, -0.791243
-0.766610, 0.921643, -0.743209
-0.781556, 0.897492, -0.777842
-0.568849, 0.944586, -1.000415
-0.814833, 0.936215, -0.995314
0.731105, 0.905197, -0.651837
-0.922789, 0.926032, -0.180624
-0.095408, 0.696501, 0.004460
-0.519387, 0.788549, -0.062909
-0.799191, 0.773707, -0.102232
-0.314357, 0.906007, -0.004093
-0.475346, 0.903053, -0.033084
0.469629, 0.614231, -0.709869
-0.512044, 0.908365, -0.009063
-0.504926, 0.909593, -0.012059
-0.356978, 0.760549, -0.964032
-0.717089, 0.762495, -0.892870
-0.329355, 0.803102, -0.958610
-0.716779, 0.810744, -0.902607
1.215523, 0.873034, -0.948085
-0.370099, 0.813646, -0.980426
-0.331715, 0.808802, -0.958918
-0.345317, 0.824740, -0.954562
-0.754778, 0.906088, -0.521096
-0.788491, 0.874413, -0.606543
-0.589653, 0.897383, -0.347131
-0.658700, 0.909944, -0.365443
-0.701004, 0.830478, -0.758963
-0.613549, 0.842685, -0.769827
-0.692792, 0.913562, -0.777452
-0.623306, 0.879396, -0.756726
-0.934375, 0.918715, -0.800061
-0.797838, 0.891054, -0.929749
-0.686696, 0.919463, -0.903548
-0.931110, 0.894415, -0.728793
0.603133, 0.791493, -0.610913
1.025138, 0.821738, -0.678570
0.355499, 0.905632, -0.608562
0.669140, 0.926943, -0.668206
1.206640, 0.916711, -0.966057
-0.523980, 0.941092, -0.987905
-0.449585, 0.846392, -0.078402
0.814084, 0.904771, -0.653387
0.579998, 0.771221, -0.717267
0.407338, 0.743994, -0.865477
0.506044, 0.910128, -0.908995
0.410241, 0.780032, -0.772845
-0.732248, 0.846008, -0.957323
-0.573432, 0.817382, -0.957071
-0.501465, 0.841428, -0.971076
-0.599496, 0.845396, -0.954635
0.992566, 0.892596, -0.676046
-0.637810, 0.908983, -1.004189
-0.937595, 0.928640, -0.966547
-0.916799, 0.910720, -0.930187
-0.890622, 0.644742, -0.134792
-0.523001, 0.856128, -0.059020
-0.857024, 0.706003, -0.112536
-0.338992, 0.750107, -0.002111
-0.490571, 0.881539, -0.044051
-0.388981, 0.878215, -0.013516
-0.722157, 0.771059, -0.069251
0.355169, 0.717485, -0.850690
-0.328492, 0.709671, -0.970743
-0.215472, 0.632128, -0.926790
-0.338617, 0.739737, -0.963315
-0.171308, 0.666058, -0.903071
-0.926374, 0.832155, -0.799132
-0.228679, 0.779229, -0.997473
-0.930575, 0.900237, -0.954249
-0.906892, 0.890334, -0.968635
-0.781471, 0.851452, -0.463854
-0.696914, 0.892947, -0.364958
0.274669, 0.903703, -0.129397
0.266199, 0.904994, -0.129285
-0.820638, 0.864524, -0.703909
-0.774678, 0.860723, -0.760113
-0.691276, 0.901373, -0.348743
-0.833533, 0.907259, -0.518617
2.627834, 0.872005, -0.250442
2.020973, 0.815243, -0.263099
3.285480, 0.811068, -0.165333
2.496511, 0.920545, -0.258166
1.187865, 0.732973, -0.149984
-0.795254, 0.670829, -0.138258
1.187244, 0.806565, -0.147677
1.696040, 0.846023, -0.205882
-0.738227, 0.715648, -0.772326
-0.635091, 0.752600, -0.761358
-0.615968, 0.758087, -0.782544
-0.691089, 0.787484, -0.749890
-0.666265, 0.718158, -0.849736
-0.532611, 0.693202, -0.783933
-0.679786, 0.759094, -0.880034
-0.662778, 0.828853, -0.813615
-0.079073, 0.897106, -0.033265
