-0.754517, 0.826834, -0.852599
-0.715098, 0.847059, -0.899733
-0.718537, 0.927152, -0.762702
-0.663312, 0.936329, -0.790252
-0.520820, 0.874455, -0.934819
-0.458769, 0.892201, -0.916710
-0.694096, 0.923763, -0.894550
-0.703711, 0.933394, -0.805029
-0.856571, 0.891422, -0.923404
-0.822661, 0.877220, -0.798410
-0.767122, 0.925369, -0.752454
-0.783022, 0.901174, -0.785842
-0.564379, 0.948518, -1.000964
-0.815628, 0.943302, -0.995959
0.785728, 0.883852, -0.654541
-0.937510, 0.918761, -0.174290
-0.129047, 0.697166, -0.099442
-0.549856, 0.793774, -0.064687
-0.814087, 0.773294, -0.102968
-0.382100, 0.900250, -0.038363
-0.513818, 0.902735, -0.035639
0.509952, 0.615174, -0.715492
-0.547192, 0.907658, -0.001302
-0.541029, 0.909235, -0.005619
-0.344600, 0.762605, -0.967921
-0.717851, 0.765198, -0.898755
-0.316435, 0.805345, -0.962793
-0.717765, 0.814012, -0.907803
1.268859, 0.879247, -0.949454
-0.358806, 0.816184, -0.982825
-0.319032, 0.811086, -0.963077
-0.333556, 0.827135, -0.959085
-0.749681, 0.908904, -0.539950
-0.786492, 0.877137, -0.620888
-0.582391, 0.902101, -0.374248
-0.651119, 0.914910, -0.391089
-0.699436, 0.832262, -0.768795
-0.608598, 0.843966, -0.780654
-0.691461, 0.916141, -0.786581
-0.618318, 0.881062, -0.767726
-0.939826, 0.923870, -0.806653
-0.800189, 0.896706, -0.932982
-0.686800, 0.923336, -0.908291
-0.935826, 0.898832, -0.737079
0.643933, 0.786118, -0.613659
1.074290, 0.819739, -0.682164
0.394517, 0.908067, -0.616033
0.704790, 0.895425, -0.674322
1.259789, 0.923694, -0.967460
-0.519746, 0.944493, -0.989117
-0.485747, 0.847991, -0.093012
0.870856, 0.900102, -0.656966
0.618487, 0.767652, -0.724124
0.444070, 0.747107, -0.869750
0.543426, 0.914958, -0.913019
0.446575, 0.782240, -0.778776
-0.733864, 0.850581, -0.959799
-0.570681, 0.820108, -0.960252
-0.496917, 0.844028, -0.973553
-0.597591, 0.848450, -0.957710
1.035992, 0.892057, -0.679631
-0.634406, 0.913337, -1.004584
-0.942617, 0.935353, -0.968246
-0.921176, 0.916862, -0.933569
-0.897739, 0.650966, -0.148496
-0.551915, 0.856831, -0.061017
-0.867148, 0.709817, -0.120168
-0.401711, 0.752163, -0.029052
-0.525484, 0.881864, -0.046619
-0.445845, 0.876099, -0.029497
-0.738452, 0.771394, -0.065195
0.391501, 0.720490, -0.855344
-0.313716, 0.711100, -0.974032
-0.194894, 0.633009, -0.931945
-0.324907, 0.741552, -0.967215
-0.149231, 0.667250, -0.909485
-0.931515, 0.836096, -0.806018
-0.207142, 0.781484, -0.998667
-0.935429, 0.906466, -0.956591
-0.910624, 0.896661, -0.970334
-0.776656, 0.852502, -0.484480
-0.690058, 0.896421, -0.391419
0.338118, 0.898718, -0.144504
0.329794, 0.899888, -0.145545
-0.821543, 0.867901, -0.713810
-0.775616, 0.863791, -0.768725
-0.684448, 0.905484, -0.375714
-0.829873, 0.909820, -0.536419
2.605646, 0.893626, -0.193905
2.062654, 0.831432, -0.173614
3.293443, 0.837390, -0.177344
2.484931, 0.940934, -0.189324
1.236788, 0.739008, -0.140922
-0.804677, 0.674329, -0.149862
1.236565, 0.813178, -0.142056
1.767658, 0.858634, -0.158835
-0.737352, 0.717053, -0.781844
-0.630012, 0.753142, -0.773145
-0.610871, 0.758559, -0.793812
-0.688417, 0.788731, -0.760612
-0.664481, 0.719487, -0.858350
-0.524285, 0.692670, -0.797322
-0.679161, 0.761247, -0.886954
-0.661212, 0.830403, -0.822224
-0.091963, 0.893195, -0.122599
-0.557429, 0.847618, -0.373901
0.409341, 0.903211, -0.148325
0.340624, 0.893840, -0.178310
-0.734563, 0.865587, -0.495600
-0.758366, 0.892330, -0.582592
-0.204357, 0.877954, -0.141894
-0.286283, 0.904840, -0.180989
-0.211440, -0.910863, -0.778531
-0.097625, -0.914935, -0.843260
-0.212785, -0.572589, -0.946939
-0.204795, -0.847447, -0.811184
-0.292161, -0.916781, -0.820929
-0.301325, -0.892324, -0.868004
-0.325629, -0.872440, -0.874760
-0.419504, -0.855719, -0.940509
0.675730, 0.809321, -0.706249
-0.537688, 0.944179, -0.995063
-0.714834, 0.894413, -0.027748
-0.935301, 0.912679, -0.073752
0.443272, 0.774078, -0.806867
