2.227191, 0.773526, -0.460903
2.182869, 0.772494, -0.412003
2.225154, 0.890080, -0.481744
2.191161, 0.898741, -0.458551
2.378552, 0.786715, -0.475987
2.334325, 0.811727, -0.451374
2.402194, 0.882201, -0.493758
2.301077, 0.902723, -0.476387
2.529216, 0.793484, -0.545227
2.352402, 0.841410, -0.512389
2.444504, 0.909214, -0.566794
2.385496, 0.862060, -0.531528
2.691624, 0.846283, -0.513847
2.621269, 0.816778, -0.504892
2.803059, 0.888291, -0.492199
2.614289, 0.919100, -0.534562
3.366832, 0.763744, -0.603728
3.355598, 0.743456, -0.642474
3.353610, 0.856577, -0.739906
3.357512, 0.866319, -0.562142
3.388969, 0.811379, -0.476417
3.398430, 0.777336, -0.325862
3.393837, 0.848093, -0.488144
3.371097, 0.870728, -0.516624
2.341543, 0.628768, -0.476439
2.175790, 0.685384, -0.425277
2.408061, 0.704506, -0.485074
2.198313, 0.734084, -0.426927
2.635943, 0.677399, -0.477767
2.376634, 0.646915, -0.440424
2.440973, 0.717342, -0.488955
2.362553, 0.733829, -0.445389
1.837275, 0.822899, -0.359535
1.814426, 0.790671, -0.337897
1.939260, 0.868801, -0.418224
1.784272, 0.893428, -0.335751
2.030292, 0.778667, -0.415034
2.027127, 0.806352, -0.392737
2.207404, 0.848378, -0.473647
1.965733, 0.849098, -0.367604
2.755691, 0.788288, -0.556659
2.570325, 0.803491, -0.559581
2.684901, 0.881162, -0.587593
2.516287, 0.861000, -0.564859
2.974501, 0.810332, -0.452610
2.920059, 0.852815, -0.457421
2.995059, 0.868371, -0.446202
2.864631, 0.875865, -0.502726
3.365103, 0.789485, -0.446290
3.329604, 0.803547, -0.502886
3.331517, 0.868753, -0.655248
3.363227, 0.834233, -0.410299
3.389758, 0.772594, -0.354032
3.389915, 0.765980, -0.234561
3.399901, 0.860945, -0.128493
3.381326, 0.865819, -0.291161
2.485587, 0.685244, -0.539346
2.367047, 0.681996, -0.495806
2.557182, 0.733833, -0.532520
2.404474, 0.717875, -0.500791
2.790767, 0.666904, -0.484219
2.627917, 0.635719, -0.505017
2.666746, 0.720585, -0.528285
2.542799, 0.696302, -0.503015
3.358623, 0.634296, -0.738659
3.357596, 0.663757, -0.562071
3.346726, 0.721466, -0.741209
3.354832, 0.677721, -0.637733
3.396934, 0.674961, -0.492396
3.373051, 0.658436, -0.559312
3.379662, 0.715006, -0.641001
3.402494, 0.737096, -0.239305
2.322026, 0.537386, -0.461779
2.295257, 0.487482, -0.435423
2.311699, 0.597959, -0.461967
2.285322, 0.544040, -0.427281
2.495543, 0.489505, -0.472021
2.438956, 0.464868, -0.461240
2.509455, 0.615601, -0.490234
2.435597, 0.608539, -0.455521
2.111353, 0.785004, -0.496247
2.069493, 0.838889, -0.476018
2.011312, 0.871187, -0.504581
1.920177, 0.888227, -0.455299
2.293287, 0.818727, -0.539577
2.262694, 0.807783, -0.509941
2.159566, 0.863008, -0.510599
2.199535, 0.887649, -0.495847
3.210208, 0.720847, -0.922185
3.209573, 0.718678, -0.895377
3.126836, 0.814066, -0.959603
3.156852, 0.802574, -0.904721
3.296888, 0.727060, -0.869792
3.321162, 0.730169, -0.778626
3.317640, 0.797739, -0.867093
3.236937, 0.782444, -0.882612
1.968091, 0.630822, -0.388648
1.788301, 0.686942, -0.300693
2.025931, 0.717633, -0.406467
1.848471, 0.712837, -0.334610
2.159891, 0.655398, -0.433498
2.078990, 0.652629, -0.390497
2.178141, 0.699005, -0.432459
2.097607, 0.770024, -0.401896
1.549871, 0.809616, -0.282214
1.534093, 0.769126, -0.237662
1.625756, 0.889031, -0.323428
1.529622, 0.899644, -0.265786
1.844488, 0.780751, -0.370976
1.702909, 0.786881, -0.289297
1.775543, 0.851512, -0.372475
1.732148, 0.890535, -0.341987
-0.604156, -0.905294, -0.009992
