-7.750898, -8.782692, -5.942962
-7.756847, -8.750683, -5.899440
-7.750666, -8.724135, -5.804851
-7.750692, -8.689810, -5.783159
-7.756247, -8.765853, -5.900841
-7.747046, -8.744049, -5.779842
-7.738171, -8.726245, -5.752410
-7.734886, -8.710359, -5.730286
-7.741559, -8.758341, -5.851996
-7.749221, -8.755164, -5.823841
-7.736628, -8.739684, -5.745234
-7.728639, -8.721395, -5.711964
-7.754970, -8.755445, -5.867735
-7.746222, -8.755010, -5.805824
-7.734557, -8.745138, -5.731614
-7.725417, -8.735483, -5.704422
-7.741401, -8.758495, -5.885323
-7.738202, -8.745487, -5.836297
-7.733931, -8.726368, -5.822993
-7.722242, -8.680387, -5.776831
-7.730576, -8.769391, -5.910039
-7.722507, -8.739716, -5.765483
-7.716654, -8.714086, -5.740713
-7.720811, -8.708858, -5.725848
-7.717676, -8.764257, -5.891595
-7.727983, -8.754189, -5.800678
-7.730099, -8.733284, -5.724434
-7.715261, -8.719065, -5.700506
-7.724319, -8.756416, -5.870658
-7.719252, -8.753038, -5.760792
-7.724851, -8.744394, -5.716640
-7.723336, -8.738994, -5.705831
-7.702670, -8.759259, -5.907671
-7.699756, -8.744086, -5.857868
-7.703865, -8.697340, -5.771800
-7.707706, -8.684991, -5.723736
-7.713023, -8.758903, -5.848984
-7.712926, -8.754252, -5.825068
-7.708861, -8.720507, -5.730868
-7.714403, -8.702037, -5.740995
-7.701927, -8.764071, -5.893960
-7.709550, -8.747605, -5.769263
-7.696726, -8.725393, -5.713754
-7.697858, -8.723381, -5.712723
-7.709939, -8.754698, -5.892121
-7.713850, -8.750899, -5.747554
-7.708498, -8.740746, -5.708693
-7.697619, -8.732947, -5.685245
-7.667295, -8.768642, -5.924691
-7.677053, -8.742043, -5.834068
-7.677683, -8.706234, -5.807004
-7.668104, -8.675297, -5.741430
-7.665632, -8.762320, -5.880848
-7.678708, -8.738484, -5.771907
-7.681786, -8.727515, -5.755157
-7.676615, -8.717272, -5.710355
-7.662625, -8.760544, -5.872523
-7.682889, -8.751414, -5.784872
-7.659897, -8.731061, -5.717830
-7.658446, -8.721984, -5.692611
-7.681310, -8.756664, -5.816180
-7.683849, -8.754202, -5.799650
-7.660431, -8.748804, -5.728881
-7.664400, -8.733089, -5.686230
-7.742991, -8.716985, -5.808263
-7.741637, -8.723604, -5.787512
-7.730187, -8.708823, -5.706899
-7.718592, -8.729795, -5.691505
-7.741331, -8.679012, -5.808088
-7.743101, -8.676154, -5.794515
-7.729817, -8.705653, -5.708696
-7.718894, -8.667568, -5.684642
-7.748848, -8.662423, -5.875657
-7.738183, -8.640349, -5.780338
-7.730895, -8.670794, -5.708566
-7.722459, -8.654680, -5.686598
-7.757068, -8.608500, -5.878335
-7.743006, -8.605639, -5.767804
-7.733836, -8.603390, -5.711739
-7.722669, -8.624449, -5.683241
-7.728891, -8.720577, -5.812821
-7.717608, -8.723017, -5.737326
-7.719416, -8.711841, -5.699327
-7.708735, -8.707747, -5.693624
-7.728775, -8.689646, -5.803637
-7.726762, -8.701753, -5.736331
-7.715537, -8.670375, -5.689522
-7.712079, -8.692462, -5.680499
-7.739527, -8.644423, -5.837851
-7.720599, -8.643407, -5.759068
-7.712824, -8.661641, -5.693319
-7.710709, -8.645408, -5.674977
-7.738695, -8.629696, -5.798950
-7.717289, -8.627184, -5.730376
