-8.399858, -9.880199, -6.210152
-8.812385, -9.940209, -6.251701
-7.961092, -9.933529, -6.231870
-7.612045, -8.866570, -6.201957
-8.279139, -9.924661, -6.246481
-8.075360, -9.979989, -6.224186
-8.108907, -9.979203, -6.265375
-8.353137, -9.747268, -6.270901
-8.124796, -9.929667, -6.291076
-8.323873, -9.951952, -6.284481
-8.017921, -9.985840, -6.218440
-8.153629, -9.966372, -6.268586
-8.123662, -9.924441, -6.215621
-8.301719, -9.901229, -6.243889
-7.995692, -9.971571, -6.288829
-7.905625, -9.988367, -6.266491
-8.116263, -9.925838, -6.206257
-7.896789, -9.990792, -6.164686
-7.969491, -9.907823, -6.193558
-7.772168, -8.425107, -6.227910
-8.034135, -9.891146, -6.150582
-7.913543, -9.976797, -6.107178
-8.220483, -9.921724, -6.260475
-8.360617, -9.879109, -6.275015
-7.611139, -9.983658, -6.038168
-7.958917, -9.982142, -6.209086
-8.025005, -10.004515, -6.221001
-8.033408, -10.013288, -6.230540
-7.766428, -9.988932, -6.103745
-7.324406, -10.039204, -6.156298
-7.367170, -10.063296, -6.117584
-7.859645, -9.989353, -6.182358
-8.016362, -9.804412, -6.059558
-7.842872, -9.995269, -6.125378
-8.414447, -9.724281, -6.250025
-8.583632, -9.687943, -6.280053
-7.581614, -9.996533, -6.174653
-7.617665, -10.006572, -6.288866
-8.003837, -9.990993, -6.109194
-8.481486, -9.826512, -6.287982
-7.304011, -9.999597, -6.048127
-7.508959, -9.877994, -6.014832
-7.378614, -9.973697, -6.040011
-7.431118, -9.966611, -6.048290
-7.676738, -9.994248, -6.049502
-7.394700, -10.036817, -6.071895
-7.383240, -10.000893, -6.073487
-7.236163, -9.942925, -6.035308
-7.143619, -9.883188, -6.083602
-7.332571, -9.901074, -6.219451
-7.793059, -9.943979, -6.129733
-8.198776, -9.971583, -6.265736
-6.948958, -9.778751, -5.981805
-7.099741, -9.956569, -6.182635
-7.154804, -9.945765, -6.238305
-7.050798, -9.883845, -6.104523
-6.907141, -9.823962, -6.038268
-7.137674, -9.855356, -6.066401
-6.708402, -9.925463, -6.048587
-6.608790, -9.840864, -5.975233
-7.331162, -9.891092, -6.131688
-7.261069, -9.933666, -6.125970
-6.658575, -9.986296, -6.114120
-6.708702, -9.944906, -6.062069
-8.019220, -9.995159, -6.156591
-8.015429, -10.034611, -6.254587
-8.225724, -9.936564, -6.264375
-7.761213, -9.980712, -6.144684
-7.575014, -8.864717, -6.197168
-7.583258, -8.866668, -6.199777
-8.284933, -9.902276, -6.260356
-8.761158, -9.504478, -6.259860
-8.671288, -7.476777, -6.282042
-7.656125, -8.392632, -6.209080
-8.506505, -9.538150, -6.237654
-8.720357, -9.258576, -6.258722
-8.474478, -6.975069, -6.263830
-7.219552, -8.384926, -6.208753
-7.810622, -8.682600, -6.251313
-7.696915, -8.366162, -6.212477
-8.027209, -9.999450, -6.074021
-7.976079, -9.978455, -6.134857
-8.137376, -9.996021, -6.270860
-8.060312, -9.993373, -6.209309
-8.029058, -9.512228, -6.267651
-8.276647, -9.910856, -6.269460
-8.722672, -9.558025, -6.262499
-8.450820, -9.872775, -6.271709
-7.428468, -8.358681, -6.199617
-7.755520, -8.449672, -6.228349
-8.798296, -9.485856, -6.263595
-8.989750, -9.075486, -6.275492
-7.789407, -8.556613, -6.247948
-7.801645, -8.565318, -6.247099
-7.784518, -8.743490, -6.234546
-8.508517, -7.849708, -6.243635
-8.131112, -9.955196, -6.219494
-7.935082, -9.990578, -6.159286
-7.304806, -9.971517, -6.076411
-7.396362, -9.987298, -6.032892
-8.979656, -8.434610, -6.266392
-7.986578, -9.967924, -6.158901
-8.530500, -9.832213, -6.279113
-8.174097, -9.991584, -6.223432
-8.193377, -8.167174, -6.241211
-8.598244, -9.611135, -6.273241
-8.969829, -8.896182, -6.280973
-9.004654, -9.046529, -6.278538
-8.398652, -7.160844, -6.271289
-7.808213, -8.652477, -6.241852
-8.914491, -8.035340, -6.250481
-9.129125, -8.125606, -6.284616
-7.498166, -9.979832, -6.033377
-6.892624, -9.821211, -5.983404
-7.214197, -9.953756, -6.061372
-7.044877, -9.800653, -6.110455
-7.598575, -9.986726, -6.216365
-6.802917, -9.773735, -5.986392
-7.437632, -9.998281, -6.074377
-6.911814, -9.851078, -6.048134
-8.986015, -9.414879, -6.282698
-7.794993, -10.017895, -6.118850
-8.285621, -9.946922, -6.232962
-8.733595, -9.667524, -6.282712
-8.494165, -7.084408, -6.298572
-9.192291, -7.989094, -6.266990
-9.178705, -8.451221, -6.284922
-9.025138, -9.182036, -6.294001
-8.022323, -6.980288, -6.266673
-7.790237, -8.580006, -6.264474
-7.974526, -7.957761, -6.226105
-8.222520, -7.987963, -6.285480
-8.274039, -7.058749, -6.280647
-7.759186, -8.553449, -6.230186
-8.308867, -7.589523, -6.246975
-8.505063, -7.682842, -6.248404
-8.348377, -7.057868, -6.282577
-8.015481, -7.367406, -6.277062
-7.308581, -8.238051, -6.245037
-8.390504, -7.402885, -6.281365
-8.441999, -7.197896, -6.297208
-7.669856, -7.018988, -6.265021
-7.969182, -7.413862, -6.285402
-7.478255, -8.262910, -6.239376
-8.267566, -7.105583, -6.276972
-7.751635, -8.776815, -6.234439
-7.264354, -8.263311, -6.215307
-8.484455, -7.752539, -6.254695
-8.386011, -7.100208, -6.279839
-7.791154, -8.636435, -6.235468
-8.417854, -7.458783, -6.263597
-8.622343, -7.651045, -6.271179
-8.395748, -7.118530, -6.282618
-8.325750, -7.390541, -6.257860
-8.438345, -7.460253, -6.275878
-8.423702, -7.422793, -6.279521
-8.368095, -7.098261, -6.286028
-7.527714, -7.438595, -6.257925
-8.231970, -7.190058, -6.281136
