-8.984876, -9.735185, -6.156467
-9.668465, -9.694775, -6.193700
-8.518305, -10.007595, -6.206819
-7.801957, -8.658446, -6.249217
-8.945540, -9.860627, -6.220004
-8.556356, -10.038373, -6.190416
-8.635746, -10.010874, -6.213046
-9.010216, -9.987619, -6.284679
-8.678101, -10.068458, -6.220993
-8.928396, -9.907909, -6.228572
-8.448790, -10.012161, -6.164427
-8.664636, -10.018826, -6.223874
-8.745338, -10.010025, -6.147839
-8.983622, -9.892447, -6.238143
-8.449252, -10.027605, -6.227452
-8.249391, -9.972553, -6.286060
-8.691763, -9.991590, -6.131737
-8.255762, -9.975576, -6.107146
-8.510069, -10.004557, -6.197434
-7.555750, -8.338755, -6.217593
-8.578843, -9.959690, -6.161100
-8.292059, -9.968953, -6.157759
-8.815526, -10.037044, -6.269299
-8.972227, -10.023397, -6.225427
-7.757644, -9.943178, -6.156703
-8.462262, -9.997301, -6.262756
-8.467696, -9.998287, -6.182791
-8.504922, -9.988438, -6.181189
-8.003649, -9.990093, -6.112894
-7.346078, -9.908551, -6.027656
-7.370789, -9.875827, -6.081057
-8.220133, -9.987740, -6.095397
-8.306269, -9.620261, -6.152442
-8.166469, -9.983173, -6.133475
-9.113789, -9.898587, -6.269951
-9.302646, -9.935155, -6.244840
-7.754584, -9.937093, -6.013059
-7.809815, -9.832098, -6.200359
-8.385848, -9.946493, -6.173110
-9.127048, -10.063757, -6.286028
-7.191396, -9.892116, -6.088529
-7.600310, -9.762655, -6.187493
-7.361532, -9.950334, -6.107587
-7.470463, -9.966720, -6.102945
-7.868025, -9.938983, -6.168817
-7.435662, -9.905858, -6.129680
-7.377149, -9.883268, -6.096376
-7.086643, -9.975725, -6.087663
-7.056572, -10.008377, -6.065739
-7.285369, -9.800078, -6.163679
-8.011468, -10.009694, -6.074550
-8.728301, -10.028778, -6.232238
-6.838596, -9.374032, -5.980353
-6.982780, -10.001869, -6.002150
-7.030083, -9.947682, -6.031384
-6.919076, -9.815897, -5.968115
-6.651782, -9.958206, -6.044668
-7.112338, -9.945346, -6.096551
-6.581249, -9.900655, -6.093571
-6.565505, -9.455605, -6.119663
-7.267742, -9.852219, -6.183625
-7.105328, -9.949022, -6.027820
-6.513494, -9.970456, -6.074879
-6.593302, -9.970496, -6.092546
-8.570720, -10.024951, -6.225911
