-8.360609, -8.838163, -3.608085
-8.374042, -8.833186, -3.564796
-8.372863, -8.803693, -3.513273
-8.375207, -8.798759, -3.486402
-8.376224, -8.819530, -3.578244
-8.377218, -8.784190, -3.511479
-8.355038, -8.783338, -3.487874
-8.357937, -8.775760, -3.464565
-8.354428, -8.774687, -3.556960
-8.372286, -8.782156, -3.540533
-8.354548, -8.767992, -3.487386
-8.352092, -8.760366, -3.452582
-8.376849, -8.757141, -3.565999
-8.368658, -8.759254, -3.530517
-8.353979, -8.754571, -3.478001
-8.346561, -8.747626, -3.449057
-8.353281, -8.819708, -3.565754
-8.349222, -8.808775, -3.538704
-8.342497, -8.809499, -3.522667
-8.327130, -8.795630, -3.480890
-8.339263, -8.819672, -3.584761
-8.327587, -8.781491, -3.502357
-8.320817, -8.781023, -3.475152
-8.329396, -8.774627, -3.462645
-8.322249, -8.785164, -3.580504
-8.335290, -8.764186, -3.527467
-8.346674, -8.761915, -3.468727
-8.332040, -8.750858, -3.435716
-8.329789, -8.755989, -3.567446
-8.323518, -8.747341, -3.502867
-8.337378, -8.734776, -3.468157
-8.340153, -8.745985, -3.452694
-8.305488, -8.829004, -3.572520
-8.300591, -8.817169, -3.544883
-8.303343, -8.793840, -3.485079
-8.311526, -8.774295, -3.449781
-8.315862, -8.798213, -3.552637
-8.315231, -8.793691, -3.539401
-8.309967, -8.775981, -3.472089
-8.318118, -8.781819, -3.469619
-8.303666, -8.782153, -3.581401
-8.309833, -8.770002, -3.506793
-8.296005, -8.762573, -3.459791
-8.297602, -8.763004, -3.458313
-8.311074, -8.749736, -3.581566
-8.316071, -8.742270, -3.493667
-8.312222, -8.747410, -3.458566
-8.302859, -8.728046, -3.431392
-8.267606, -8.827627, -3.585418
-8.274755, -8.808217, -3.533654
-8.273949, -8.805748, -3.505169
-8.262371, -8.780852, -3.457543
-8.264378, -8.809426, -3.565167
-8.274343, -8.785718, -3.504069
-8.277161, -8.784223, -3.489693
-8.271845, -8.764723, -3.454597
-8.260468, -8.769499, -3.565819
-8.279598, -8.771079, -3.516631
-8.252385, -8.761051, -3.463979
-8.251414, -8.749115, -3.436481
-8.278799, -8.749298, -3.535712
-8.281140, -8.744404, -3.526651
-8.253267, -8.744862, -3.477948
-8.259567, -8.733314, -3.428128
-8.358676, -8.709585, -3.532202
-8.359161, -8.715088, -3.520355
-8.359637, -8.701906, -3.457744
-8.341559, -8.724352, -3.434884
-8.353356, -8.674580, -3.531906
-8.359537, -8.671785, -3.524201
-8.352957, -8.698660, -3.461409
-8.356899, -8.664876, -3.429717
-8.358304, -8.661040, -3.570116
-8.349377, -8.638824, -3.516452
-8.353677, -8.666134, -3.464534
-8.344526, -8.651972, -3.442167
-8.370346, -8.610703, -3.571821
-8.361981, -8.607445, -3.508538
-8.357686, -8.604648, -3.466282
-8.356195, -8.624043, -3.434383
-8.335202, -8.712722, -3.535010
-8.321939, -8.713874, -3.487168
-8.332241, -8.705088, -3.453677
-8.314950, -8.701261, -3.449687
-8.334600, -8.683947, -3.529745
-8.335984, -8.694363, -3.486685
-8.326920, -8.666124, -3.448712
-8.325329, -8.688052, -3.434943
-8.346794, -8.643272, -3.548634
-8.323784, -8.640852, -3.504378
-8.320396, -8.657627, -3.453447
-8.326393, -8.643602, -3.428043
-8.348329, -8.629332, -3.526952
-8.320446, -8.625700, -3.483821
-8.337201, -8.604131, -3.474237
-8.331992, -8.607637, -3.429192
-8.292192, -8.710096, -3.571244
-8.306251, -8.704809, -3.517600
-8.301793, -8.728307, -3.468840
-8.308846, -8.718754, -3.430081
-8.316500, -8.683380, -3.565243
-8.296138, -8.692102, -3.488181
-8.303923, -8.675577, -3.469556
-8.307206, -8.690970, -3.444204
-8.317519, -8.637561, -3.529928
-8.306543, -8.655649, -3.487305
-8.310660, -8.636171, -3.449020
-8.311810, -8.640844, -3.442972
-8.308096, -8.604692, -3.554796
-8.313695, -8.623157, -3.493734
-8.302570, -8.612498, -3.456068
-8.295110, -8.608412, -3.427024
-8.281263, -8.703817, -3.531314
-8.263064, -8.707930, -3.486761
-8.280325, -8.698588, -3.451562
-8.275037, -8.700018, -3.442062
-8.262506, -8.697452, -3.563402
-8.251513, -8.698709, -3.508852
-8.277138, -8.685035, -3.459529
-8.258099, -8.680881, -3.423145
-8.253742, -8.654300, -3.533146
-8.265192, -8.664744, -3.506748
-8.270058, -8.655768, -3.456720
-8.274767, -8.645715, -3.440709
-8.281762, -8.618393, -3.551651
-8.271122, -8.617482, -3.488149
-8.258379, -8.615883, -3.444118
-8.269937, -8.630125, -3.425875
-8.364763, -8.599211, -3.547223
-8.370212, -8.587357, -3.489937
-8.348219, -8.576357, -3.458930
-8.350406, -8.588035, -3.438421
-8.358637, -8.557748, -3.549576
-8.372791, -8.539645, -3.502826
-8.369870, -8.542005, -3.480372
-8.365390, -8.557193, -3.444792
-8.354157, -8.513249, -3.563829
-8.360622, -8.503252, -3.509111
-8.351140, -8.513373, -3.468188
-8.356875, -8.523755, -3.432666
-8.362015, -8.467324, -3.578488
-8.372309, -8.478098, -3.510119
-8.357722, -8.472127, -3.465592
-8.354131, -8.496947, -3.441339
-8.326953, -8.577313, -3.544849
-8.333297, -8.598684, -3.492408
-8.333598, -8.573719, -3.473428
-8.321529, -8.583720, -3.447141
-8.334890, -8.540281, -3.573889
-8.335298, -8.540637, -3.511890
-8.323697, -8.540024, -3.475598
-8.321244, -8.553558, -3.437347
-8.324912, -8.508653, -3.558889
-8.341559, -8.514536, -3.485966
-8.317804, -8.517052, -3.456414
-8.334111, -8.530844, -3.432338
-8.321286, -8.490037, -3.573382
-8.324162, -8.468951, -3.518730
-8.318453, -8.481610, -3.458654
-8.339364, -8.481186, -3.451788
-8.305243, -8.594415, -3.534123
-8.309122, -8.595502, -3.509241
-8.285639, -8.572996, -3.477865
-8.285406, -8.587625, -3.428397
-8.317637, -8.546784, -3.534882
-8.301034, -8.532928, -3.520104
-8.299370, -8.561139, -3.466662
-8.297614, -8.547860, -3.425946
-8.307796, -8.512291, -3.548066
-8.316447, -8.508821, -3.500862
-8.310917, -8.530613, -3.465776
-8.292587, -8.509300, -3.427963
-8.292849, -8.470707, -3.539014
-8.318237, -8.479415, -3.508443
-8.310500, -8.499021, -3.456387
-8.310658, -8.496010, -3.430184
-8.281537, -8.596924, -3.544267
-8.274920, -8.593349, -3.512477
-8.250765, -8.576997, -3.474354
-8.274487, -8.573545, -3.430871
-8.284484, -8.541493, -3.553729
-8.278135, -8.552004, -3.516776
-8.261000, -8.557981, -3.454976
-8.264526, -8.551278, -3.419857
-8.260601, -8.520864, -3.533520
-8.268443, -8.505249, -3.481841
-8.252839, -8.517299, -3.449242
-8.271853, -8.515433, -3.423219
-8.276294, -8.472235, -3.551761
-8.275027, -8.498498, -3.483664
-8.261980, -8.470205, -3.452487
-8.278466, -8.498710, -3.440504
-8.375191, -8.439024, -3.585340
-8.361979, -8.440619, -3.531640
-8.360675, -8.464272, -3.483016
-8.345644, -8.460952, -3.454892
-8.360972, -8.432819, -3.543147
-8.377001, -8.434648, -3.515581
-8.365088, -8.428661, -3.477966
-8.359249, -8.447339, -3.444632
-8.366714, -8.395312, -3.555119
-8.371392, -8.405182, -3.541360
-8.373737, -8.412020, -3.482934
-8.355359, -8.432802, -3.443771
-8.388352, -8.362142, -3.601559
-8.375022, -8.392220, -3.531891
-8.359130, -8.404690, -3.494684
-8.367127, -8.419344, -3.459007
-8.336291, -8.447884, -3.545095
-8.326239, -8.457941, -3.532548
-8.346021, -8.452867, -3.468935
-8.333546, -8.456511, -3.437490
-8.346905, -8.421432, -3.543656
-8.327996, -8.432977, -3.506661
-8.346671, -8.433808, -3.465568
-8.340383, -8.451161, -3.440843
-8.349792, -8.401669, -3.578743
-8.344535, -8.415086, -3.516018
-8.326925, -8.413177, -3.490769
-8.331333, -8.429215, -3.453721
-8.338608, -8.363478, -3.602242
-8.340896, -8.397286, -3.524725
-8.321817, -8.405552, -3.487785
-8.346640, -8.419103, -3.465090
-8.320729, -8.450483, -3.540400
-8.300996, -8.445814, -3.498314
-8.293061, -8.464810, -3.465045
-8.285259, -8.462306, -3.437957
-8.296375, -8.420720, -3.560421
-8.304294, -8.434031, -3.511277
-8.308613, -8.439639, -3.488081
-8.281602, -8.448874, -3.432339
-8.305326, -8.394412, -3.573735
-8.314464, -8.395860, -3.547842
-8.308646, -8.415870, -3.480201
-8.287549, -8.438017, -3.441800
-8.289349, -8.361988, -3.587285
-8.300713, -8.393100, -3.523831
-8.300976, -8.401432, -3.498554
-8.286027, -8.404505, -3.483642
-8.253720, -8.454086, -3.535015
-8.259415, -8.450966, -3.500287
-8.279905, -8.452380, -3.468942
-8.261082, -8.456240, -3.433153
-8.275047, -8.416163, -3.557495
-8.275479, -8.433342, -3.495098
-8.266469, -8.436110, -3.465741
-8.260926, -8.435038, -3.457465
-8.283471, -8.394314, -3.578124
-8.280138, -8.406173, -3.532358
-8.251986, -8.428222, -3.461012
-8.261775, -8.432770, -3.442240
