-7.988770, -10.013452, -6.277758
-8.128094, -9.945997, -6.260705
-7.798326, -9.520323, -6.258559
-7.600726, -8.853255, -6.257782
-7.934042, -9.920074, -6.275406
-7.878164, -9.810664, -6.265322
-7.861042, -9.588846, -6.270238
-7.941033, -9.373979, -6.273094
-7.883854, -9.912529, -6.268054
-7.925544, -9.910347, -6.262096
-7.858365, -9.798904, -6.264016
-7.883686, -9.607400, -6.270597
-7.889304, -9.887420, -6.269951
-7.907381, -9.940276, -6.254151
-7.831927, -9.872919, -6.254156
-7.794274, -9.837304, -6.253465
-7.889227, -9.870070, -6.261577
-7.821352, -9.794151, -6.267117
-7.788137, -9.551865, -6.247158
-7.727161, -8.788111, -6.220741
-7.857065, -9.936722, -6.271441
-7.793476, -9.865314, -6.253223
-7.898932, -9.590942, -6.260572
-7.935632, -9.457109, -6.260619
-7.690174, -9.906660, -6.255729
-7.795986, -9.956433, -6.255138
-7.854125, -9.755509, -6.265754
-7.840748, -9.732148, -6.262890
-7.747195, -9.891493, -6.258914
-7.541761, -9.838113, -6.266676
-7.586013, -9.756804, -6.278736
-7.761863, -9.880525, -6.249552
-7.820076, -10.004890, -6.257139
-7.766657, -9.936297, -6.288220
-7.967246, -9.347684, -6.296670
-8.071505, -9.185858, -6.251705
-7.674627, -9.925165, -6.270578
-7.688326, -9.947293, -6.262252
-7.832811, -9.765564, -6.253786
-7.973587, -9.392409, -6.254207
-7.567655, -9.946233, -6.246396
-7.636247, -9.995878, -6.245322
-7.582038, -9.938283, -6.249195
-7.609272, -9.913771, -6.250506
-7.723493, -9.950834, -6.258471
-7.567873, -9.921687, -6.246207
-7.606981, -9.964998, -6.234689
-7.515399, -9.981950, -6.236223
-7.450373, -9.981129, -6.220971
-7.528193, -10.005077, -6.254733
-7.756472, -9.829502, -6.298093
-7.861999, -9.784041, -6.232878
-7.371156, -10.006126, -6.242834
-7.422524, -9.993183, -6.259897
-7.457629, -9.983605, -6.259509
-7.396662, -9.961107, -6.277636
-7.336855, -9.998650, -6.234663
-7.467335, -10.006231, -6.229486
-7.179058, -9.955450, -6.234774
-7.129294, -9.934283, -6.246644
-7.517235, -9.961617, -6.180809
-7.516112, -9.979887, -6.193477
-7.143315, -9.947534, -6.214242
-7.178019, -9.953377, -6.230019
-7.812745, -9.602046, -6.260695
-7.856950, -9.704342, -6.270527
-7.909775, -9.535777, -6.269423
-7.723915, -9.859131, -6.252736
-7.657604, -8.826556, -6.250090
-7.644364, -8.834457, -6.258416
-7.924513, -9.485788, -6.268546
-8.132390, -9.097455, -6.270339
-8.222776, -8.079403, -6.279300
-7.903588, -8.635280, -6.251630
-8.027100, -9.100513, -6.267355
-8.102245, -8.952213, -6.250699
-8.117268, -7.594289, -6.266998
-7.848579, -8.305836, -6.266983
-7.756275, -8.444981, -6.235242
-7.759994, -8.517385, -6.247697
-7.822810, -9.678662, -6.257884
