0, 0, 0, 0.826628
0, 0, 1, 0.637906
0, 0, 2, 0.611261
0, 0, 3, 0.599119
0, 0, 4, 0.554860
0, 0, 5, 0.501184
0, 0, 6, 0.504675
0, 0, 7, 0.552864
0, 0, 8, 0.577342
0, 0, 9, 0.543956
0, 0, 10, 0.530943
0, 0, 11, 0.556607
0, 0, 12, 0.577343
0, 0, 13, 0.574188
0, 0, 14, 0.566890
0, 0, 15, 0.564956
0, 0, 16, 0.579514
0, 0, 17, 0.588437
0, 0, 18, 0.579712
0, 0, 19, 0.552731
0, 0, 20, 0.536355
0, 0, 21, 0.549785
0, 0, 22, 0.575634
0, 0, 23, 0.574754
0, 0, 24, 0.545238
0, 0, 25, 0.561694
0, 0, 26, 0.679538
0, 0, 27, 0.909052
0, 0, 28, 1.232818
0, 0, 29, 1.717734
0, 0, 30, 2.472530
0, 0, 31, 100.000000
0, 0, 32, 100.000000
0, 0, 33, 100.000000
0, 0, 34, 100.000000
0, 1, 0, 0.574948
0, 1, 1, 0.354797
0, 1, 2, 0.340618
0, 1, 3, 0.323701
0, 1, 4, 0.289322
0, 1, 5, 0.265793
0, 1, 6, 0.283863
0, 1, 7, 0.316308
0, 1, 8, 0.319098
0, 1, 9, 0.302138
0, 1, 10, 0.302082
0, 1, 11, 0.321070
0, 1, 12, 0.327555
0, 1, 13, 0.318761
0, 1, 14, 0.308652
0, 1, 15, 0.309937
0, 1, 16, 0.331620
0, 1, 17, 0.337720
0, 1, 18, 0.317800
0, 1, 19, 0.290273
0, 1, 20, 0.273597
0, 1, 21, 0.286740
0, 1, 22, 0.303598
0, 1, 23, 0.295951
0, 1, 24, 0.278959
0, 1, 25, 0.300600
0, 1, 26, 0.400001
0, 1, 27, 0.637431
0, 1, 28, 1.029213
0, 1, 29, 1.582304
0, 1, 30, 2.366667
0, 1, 31, 100.000000
0, 1, 32, 100.000000
0, 1, 33, 100.000000
0, 1, 34, 100.000000
0, 2, 0, 0.499424
0, 2, 1, 0.271116
0, 2, 2, 0.272409
0, 2, 3, 0.261861
0, 2, 4, 0.251996
0, 2, 5, 0.249375
0, 2, 6, 0.263834
0, 2, 7, 0.276880
0, 2, 8, 0.271668
0, 2, 9, 0.273055
0, 2, 10, 0.281409
0, 2, 11, 0.277254
0, 2, 12, 0.251847
0, 2, 13, 0.244357
0, 2, 14, 0.255373
0, 2, 15, 0.272138
0, 2, 16, 0.302645
0, 2, 17, 0.303371
0, 2, 18, 0.269472
0, 2, 19, 0.239375
0, 2, 20, 0.230033
0, 2, 21, 0.245401
0, 2, 22, 0.255365
0, 2, 23, 0.247794
0, 2, 24, 0.236558
0, 2, 25, 0.251415
0, 2, 26, 0.325657
0, 2, 27, 0.560656
0, 2, 28, 0.992978
0, 2, 29, 1.608570
0, 2, 30, 2.307056
0, 2, 31, 100.000000
0, 2, 32, 100.000000
0, 2, 33, 100.000000
0, 2, 34, 100.000000
0, 3, 0, 0.501383
0, 3, 1, 0.274177
0, 3, 2, 0.265265
0, 3, 3, 0.256740
0, 3, 4, 0.254145
0, 3, 5, 0.258688
0, 3, 6, 0.259685
0, 3, 7, 0.263898
0, 3, 8, 0.268235
0, 3, 9, 0.281492
0, 3, 10, 0.289873
0, 3, 11, 0.266017
0, 3, 12, 0.227085
0, 3, 13, 0.221701
0, 3, 14, 0.242306
0, 3, 15, 0.263244
0, 3, 16, 0.286816
0, 3, 17, 0.297957
0, 3, 18, 0.267951
0, 3, 19, 0.241035
0, 3, 20, 0.235879
0, 3, 21, 0.240498
0, 3, 22, 0.243872
0, 3, 23, 0.245095
0, 3, 24, 0.245786
0, 3, 25, 0.253577
0, 3, 26, 0.321641
0, 3, 27, 0.559780
0, 3, 28, 1.001158
0, 3, 29, 1.637192
0, 3, 30, 2.424108
0, 3, 31, 100.000000
0, 3, 32, 100.000000
0, 3, 33, 100.000000
0, 3, 34, 100.000000
0, 4, 0, 0.542973
0, 4, 1, 0.307589
0, 4, 2, 0.285329
0, 4, 3, 0.274376
0, 4, 4, 0.273806
0, 4, 5, 0.267501
0, 4, 6, 0.249412
0, 4, 7, 0.252455
0, 4, 8, 0.262360
0, 4, 9, 0.272212
0, 4, 10, 0.281988
0, 4, 11, 0.263725
0, 4, 12, 0.231764
0, 4, 13, 0.223289
0, 4, 14, 0.237860
0, 4, 15, 0.248025
0, 4, 16, 0.262423
