0, 0, 0, 0.794760
0, 0, 1, 0.582836
0, 0, 2, 0.547959
0, 0, 3, 0.562763
0, 0, 4, 0.573910
0, 0, 5, 0.565808
0, 0, 6, 0.547303
0, 0, 7, 0.543200
0, 0, 8, 0.542288
0, 0, 9, 0.536034
0, 0, 10, 0.530909
0, 0, 11, 0.535132
0, 0, 12, 0.543488
0, 0, 13, 0.538323
0, 0, 14, 0.522500
0, 0, 15, 0.532029
0, 0, 16, 0.556770
0, 0, 17, 0.564070
0, 0, 18, 0.565590
0, 0, 19, 0.563123
0, 0, 20, 0.561507
0, 0, 21, 0.555194
0, 0, 22, 0.540764
0, 0, 23, 0.532178
0, 0, 24, 0.536378
0, 0, 25, 0.556462
0, 0, 26, 0.574375
0, 0, 27, 0.558242
0, 0, 28, 0.542078
0, 0, 29, 0.581305
0, 0, 30, 0.761342
0, 0, 31, 1.150740
0, 0, 32, 1.841229
0, 0, 33, 100.000000
0, 0, 34, 100.000000
0, 1, 0, 0.581858
0, 1, 1, 0.306303
0, 1, 2, 0.251590
0, 1, 3, 0.268900
0, 1, 4, 0.291435
0, 1, 5, 0.295183
0, 1, 6, 0.282621
0, 1, 7, 0.272577
0, 1, 8, 0.285251
0, 1, 9, 0.293451
0, 1, 10, 0.289642
0, 1, 11, 0.286540
0, 1, 12, 0.293390
0, 1, 13, 0.297930
0, 1, 14, 0.289996
0, 1, 15, 0.287377
0, 1, 16, 0.293109
0, 1, 17, 0.300938
0, 1, 18, 0.312916
0, 1, 19, 0.310424
0, 1, 20, 0.300373
0, 1, 21, 0.287283
0, 1, 22, 0.272882
0, 1, 23, 0.273916
0, 1, 24, 0.296007
0, 1, 25, 0.300401
0, 1, 26, 0.286893
0, 1, 27, 0.274916
0, 1, 28, 0.275304
0, 1, 29, 0.331985
0, 1, 30, 0.584214
0, 1, 31, 1.053719
0, 1, 32, 1.722892
0, 1, 33, 100.000000
0, 1, 34, 100.000000
0, 2, 0, 0.536236
0, 2, 1, 0.254562
0, 2, 2, 0.204903
0, 2, 3, 0.222708
0, 2, 4, 0.245113
0, 2, 5, 0.248314
0, 2, 6, 0.232420
0, 2, 7, 0.224677
0, 2, 8, 0.240831
0, 2, 9, 0.252945
0, 2, 10, 0.248339
0, 2, 11, 0.245787
0, 2, 12, 0.258131
0, 2, 13, 0.263170
0, 2, 14, 0.249652
0, 2, 15, 0.232395
0, 2, 16, 0.229800
0, 2, 17, 0.244184
0, 2, 18, 0.266139
0, 2, 19, 0.268932
0, 2, 20, 0.259486
0, 2, 21, 0.248483
0, 2, 22, 0.232173
0, 2, 23, 0.237380
0, 2, 24, 0.260031
0, 2, 25, 0.252943
0, 2, 26, 0.228671
0, 2, 27, 0.226234
0, 2, 28, 0.233420
0, 2, 29, 0.278558
0, 2, 30, 0.547818
0, 2, 31, 1.062955
0, 2, 32, 1.711035
0, 2, 33, 100.000000
0, 2, 34, 100.000000
0, 3, 0, 0.535545
0, 3, 1, 0.261316
0, 3, 2, 0.221393
0, 3, 3, 0.240754
0, 3, 4, 0.253262
0, 3, 5, 0.245079
0, 3, 6, 0.226518
0, 3, 7, 0.219038
0, 3, 8, 0.233785
0, 3, 9, 0.247057
0, 3, 10, 0.244497
0, 3, 11, 0.239535
0, 3, 12, 0.244217
0, 3, 13, 0.253452
0, 3, 14, 0.246382
0, 3, 15, 0.225616
0, 3, 16, 0.220003
0, 3, 17, 0.230822
0, 3, 18, 0.248186
0, 3, 19, 0.254545
0, 3, 20, 0.250212
0, 3, 21, 0.250630
0, 3, 22, 0.246282
0, 3, 23, 0.242197
0, 3, 24, 0.246287
0, 3, 25, 0.233539
0, 3, 26, 0.220925
0, 3, 27, 0.236369
0, 3, 28, 0.247821
0, 3, 29, 0.284154
0, 3, 30, 0.552979
0, 3, 31, 1.099972
0, 3, 32, 1.763765
0, 3, 33, 100.000000
0, 3, 34, 100.000000
0, 4, 0, 0.522191
0, 4, 1, 0.266486
0, 4, 2, 0.241378
0, 4, 3, 0.259154
0, 4, 4, 0.265803
0, 4, 5, 0.256541
0, 4, 6, 0.240311
0, 4, 7, 0.225198
0, 4, 8, 0.226849
0, 4, 9, 0.238978
0, 4, 10, 0.245762
0, 4, 11, 0.244097
0, 4, 12, 0.231429
0, 4, 13, 0.238090
0, 4, 14, 0.243733
0, 4, 15, 0.232040
0, 4, 16, 0.223891
0, 4, 17, 0.228994
0, 4, 18, 0.238883
0, 4, 19, 0.241420
0, 4, 20, 0.241672
0, 4, 21, 0.245485
0, 4, 22, 0.246032
0, 4, 23, 0.235959
0, 4, 24, 0.227521
0, 4, 25, 0.212915
0, 4, 26, 0.213724
0, 4, 27, 0.241599
0, 4, 28, 0.263854
0, 4, 29, 0.304203
0, 4, 30, 0.584540
0, 4, 31, 1.139735
0, 4, 32, 1.834471
0, 4, 33, 100.000000
0, 4, 34, 100.000000
0, 5, 0, 0.513082
0, 5, 1, 0.264378
0, 5, 2, 0.245537
0, 5, 3, 0.255965
0, 5, 4, 0.262502
0, 5, 5, 0.261166
0, 5, 6, 0.254057
0, 5, 7, 0.242616
0, 5, 8, 0.231663
