0, 0, 0, 0.682229
0, 0, 1, 0.517560
0, 0, 2, 0.515169
0, 0, 3, 0.517820
0, 0, 4, 0.509698
0, 0, 5, 0.577584
0, 0, 6, 0.646403
0, 0, 7, 0.623965
0, 0, 8, 0.577868
0, 0, 9, 0.567730
0, 0, 10, 0.592590
0, 0, 11, 0.631082
0, 0, 12, 0.664589
0, 0, 13, 0.655792
0, 0, 14, 0.598957
0, 0, 15, 0.543410
0, 0, 16, 0.551810
0, 0, 17, 0.567376
0, 0, 18, 0.546332
0, 0, 19, 0.590295
0, 0, 20, 0.662987
0, 0, 21, 0.699621
0, 0, 22, 0.768134
0, 0, 23, 0.902742
0, 0, 24, 1.102457
0, 0, 25, 1.489188
0, 0, 26, 2.088767
0, 0, 27, 100.000000
0, 0, 28, 100.000000
0, 0, 29, 100.000000
0, 0, 30, 100.000000
0, 0, 31, 100.000000
0, 0, 32, 100.000000
0, 0, 33, 100.000000
0, 0, 34, 100.000000
0, 1, 0, 0.580713
0, 1, 1, 0.321689
0, 1, 2, 0.273804
0, 1, 3, 0.286462
0, 1, 4, 0.303189
0, 1, 5, 0.325372
0, 1, 6, 0.356395
0, 1, 7, 0.335672
0, 1, 8, 0.324805
0, 1, 9, 0.342674
0, 1, 10, 0.363479
0, 1, 11, 0.372755
0, 1, 12, 0.377672
0, 1, 13, 0.370048
0, 1, 14, 0.347039
0, 1, 15, 0.300994
0, 1, 16, 0.268369
0, 1, 17, 0.280591
0, 1, 18, 0.314493
0, 1, 19, 0.355128
0, 1, 20, 0.379951
0, 1, 21, 0.400122
0, 1, 22, 0.451694
0, 1, 23, 0.566777
0, 1, 24, 0.817381
0, 1, 25, 1.306363
0, 1, 26, 1.976327
0, 1, 27, 100.000000
0, 1, 28, 100.000000
0, 1, 29, 100.000000
0, 1, 30, 100.000000
0, 1, 31, 100.000000
0, 1, 32, 100.000000
0, 1, 33, 100.000000
0, 1, 34, 100.000000
0, 2, 0, 0.614114
0, 2, 1, 0.314898
0, 2, 2, 0.243408
0, 2, 3, 0.262713
0, 2, 4, 0.290931
0, 2, 5, 0.282258
0, 2, 6, 0.270050
0, 2, 7, 0.262507
0, 2, 8, 0.274040
0, 2, 9, 0.296226
0, 2, 10, 0.310715
0, 2, 11, 0.319110
0, 2, 12, 0.320658
0, 2, 13, 0.318561
0, 2, 14, 0.303789
0, 2, 15, 0.256174
0, 2, 16, 0.213041
0, 2, 17, 0.228772
0, 2, 18, 0.287219
0, 2, 19, 0.320277
0, 2, 20, 0.314773
0, 2, 21, 0.334982
0, 2, 22, 0.386939
0, 2, 23, 0.470151
0, 2, 24, 0.735349
0, 2, 25, 1.249309
0, 2, 26, 1.929977
0, 2, 27, 100.000000
0, 2, 28, 100.000000
0, 2, 29, 100.000000
0, 2, 30, 100.000000
0, 2, 31, 100.000000
0, 2, 32, 100.000000
0, 2, 33, 100.000000
0, 2, 34, 100.000000
0, 3, 0, 0.619470
0, 3, 1, 0.298340
0, 3, 2, 0.219356
0, 3, 3, 0.253125
0, 3, 4, 0.305371
0, 3, 5, 0.300861
0, 3, 6, 0.259869
0, 3, 7, 0.248776
0, 3, 8, 0.261690
0, 3, 9, 0.282156
0, 3, 10, 0.295761
0, 3, 11, 0.302192
0, 3, 12, 0.307665
0, 3, 13, 0.301689
0, 3, 14, 0.291100
0, 3, 15, 0.255619
0, 3, 16, 0.226975
0, 3, 17, 0.240833
