0, 0, 0, 0.946320
0, 0, 1, 0.763466
0, 0, 2, 0.735542
0, 0, 3, 0.753329
0, 0, 4, 0.776443
0, 0, 5, 0.737865
0, 0, 6, 0.679655
0, 0, 7, 0.696830
0, 0, 8, 0.738338
0, 0, 9, 0.726010
0, 0, 10, 0.722071
0, 0, 11, 0.738156
0, 0, 12, 0.745385
0, 0, 13, 0.743329
0, 0, 14, 0.728832
0, 0, 15, 0.688942
0, 0, 16, 0.652865
0, 0, 17, 0.643450
0, 0, 18, 0.647841
0, 0, 19, 0.651368
0, 0, 20, 0.697755
0, 0, 21, 0.825852
0, 0, 22, 1.208875
0, 0, 23, 1.799574
0, 0, 24, 100.000000
0, 0, 25, 100.000000
0, 0, 26, 100.000000
0, 0, 27, 100.000000
0, 0, 28, 100.000000
0, 0, 29, 100.000000
0, 0, 30, 100.000000
0, 0, 31, 100.000000
0, 0, 32, 100.000000
0, 0, 33, 100.000000
0, 0, 34, 100.000000
0, 1, 0, 0.735054
0, 1, 1, 0.505047
0, 1, 2, 0.460206
0, 1, 3, 0.446724
0, 1, 4, 0.447740
0, 1, 5, 0.424862
0, 1, 6, 0.395997
0, 1, 7, 0.400759
0, 1, 8, 0.435383
0, 1, 9, 0.430372
0, 1, 10, 0.434633
0, 1, 11, 0.455009
0, 1, 12, 0.460273
0, 1, 13, 0.442107
0, 1, 14, 0.417411
0, 1, 15, 0.405123
0, 1, 16, 0.424130
0, 1, 17, 0.432080
0, 1, 18, 0.398131
0, 1, 19, 0.393109
0, 1, 20, 0.457250
0, 1, 21, 0.580214
0, 1, 22, 0.917184
0, 1, 23, 1.406429
0, 1, 24, 2.068160
0, 1, 25, 100.000000
0, 1, 26, 100.000000
0, 1, 27, 100.000000
0, 1, 28, 100.000000
0, 1, 29, 100.000000
0, 1, 30, 100.000000
0, 1, 31, 100.000000
0, 1, 32, 100.000000
0, 1, 33, 100.000000
0, 1, 34, 100.000000
0, 2, 0, 0.682146
0, 2, 1, 0.415641
0, 2, 2, 0.352085
0, 2, 3, 0.327693
0, 2, 4, 0.319587
0, 2, 5, 0.314308
0, 2, 6, 0.323571
0, 2, 7, 0.330971
0, 2, 8, 0.332662
0, 2, 9, 0.317649
0, 2, 10, 0.333099
0, 2, 11, 0.375786
0, 2, 12, 0.384831
0, 2, 13, 0.351785
0, 2, 14, 0.307395
0, 2, 15, 0.303130
0, 2, 16, 0.356762
0, 2, 17, 0.384578
0, 2, 18, 0.394318
0, 2, 19, 0.404515
0, 2, 20, 0.440227
0, 2, 21, 0.543342
0, 2, 22, 0.845770
0, 2, 23, 1.277251
0, 2, 24, 1.934168
0, 2, 25, 100.000000
0, 2, 26, 100.000000
0, 2, 27, 100.000000
0, 2, 28, 100.000000
0, 2, 29, 100.000000
0, 2, 30, 100.000000
0, 2, 31, 100.000000
0, 2, 32, 100.000000
0, 2, 33, 100.000000
0, 2, 34, 100.000000
0, 3, 0, 0.655290
0, 3, 1, 0.363142
0, 3, 2, 0.303629
0, 3, 3, 0.300596
0, 3, 4, 0.291597
0, 3, 5, 0.294024
0, 3, 6, 0.328048
0, 3, 7, 0.342126
0, 3, 8, 0.314765
0, 3, 9, 0.286571
0, 3, 10, 0.299645
0, 3, 11, 0.338246
0, 3, 12, 0.366631
0, 3, 13, 0.340233
0, 3, 14, 0.291718
0, 3, 15, 0.301587
