0.895571, -0.267408, -0.474922
0.376316, 0.827463, -0.147602
2.898456, 0.754901, -0.492149
0.242451, 0.380628, -0.270764
-0.340745, 0.361275, -0.209487
-1.017694, -0.113224, -0.614390
-0.852962, 0.944800, -0.930874
-0.248932, -0.243653, -0.472059
-0.262489, 0.331164, -0.476715
-0.282851, 0.734354, -0.500941
0.857126, -0.234610, -0.445716
0.493574, -0.173491, -0.243126
-0.134110, -0.097699, -0.599665
-0.111890, -0.108874, -0.450393
0.036152, -0.699263, -0.592599
0.228816, -0.730098, -0.524740
1.785409, -0.810903, -0.682728
0.243648, -0.417895, -0.760038
0.215197, 0.281256, -0.851019
2.708416, 0.090092, -0.697578
0.672678, 0.011259, -0.591714
0.005284, 0.741301, -0.240861
0.700923, 0.057954, -0.266088
0.288821, 0.133960, -0.904377
0.324775, -0.009146, -0.272564
-0.720818, 0.966932, -0.623823
3.366996, 0.879011, -0.710356
-0.181728, 0.108607, -0.366568
1.316442, 0.999518, -0.670974
3.093495, 0.854994, -0.895735
0.902127, -0.043617, -0.461248
2.183551, 0.904848, 0.051684
-0.212331, 0.240658, -0.360218
0.377053, -0.620694, -0.378360
-0.185872, 0.073523, -0.399214
0.814399, 0.148574, -0.297693
0.145490, 0.719177, -0.146670
2.625375, 0.856511, -0.220924
-0.171931, -0.105244, -0.350689
0.295888, 0.227725, -0.256089
0.055885, -0.318236, -0.393753
0.857448, -0.254434, -0.538366
0.359325, 0.744931, -0.166720
-0.740095, 0.085322, -0.285493
1.307818, 0.251942, -0.426613
0.652914, 0.214414, -0.140190
1.135906, -0.297241, -0.902085
0.909551, -0.501447, -0.891822
-0.991432, -0.303232, -1.024536
2.239573, 0.944253, 0.027156
1.458509, 0.771361, -0.887235
0.892641, 0.942986, -0.644553
0.035391, 0.813058, -0.375883
-0.947197, 0.291676, -0.561388
1.421353, -0.857812, -0.600108
-0.768413, 0.712264, -0.285752
0.843357, 0.301387, -0.055470
2.295325, 0.821337, -0.733991
0.170866, 0.226720, -0.547409
1.191755, 0.124097, -0.281990
2.193487, 0.480354, -0.332750
0.243107, 0.962661, -0.343062
-1.012803, 0.145483, -0.474711
3.212450, 0.830103, -0.399550
1.275131, -0.024587, -0.695094
1.702781, 0.006664, 0.063689
-0.115292, 0.442599, -0.791805
0.812841, 0.444619, -0.449413
2.688210, 0.261039, -0.184257
2.376831, -0.679139, -0.590227
-0.125681, 0.679975, -0.692083
0.780967, 0.169023, -0.898875
2.886585, 0.265565, -0.593329
0.599549, 0.163521, -0.100512
2.409303, 0.612573, -0.387186
1.839762, 0.913094, -0.363027
1.864929, 0.653608, 0.179354
1.920420, 0.968186, -1.008763
1.036725, 0.492606, 0.023040
-0.118632, -0.141189, -0.544738
0.902079, 0.549443, -0.637189
2.152292, 0.222284, -0.705294
0.087525, 0.038222, -0.304188
-0.200136, 0.591387, -0.251257
0.822801, 0.266663, 0.010325
-0.763907, 0.120618, -0.302041
2.625299, 0.928069, 0.047721
0.526333, 0.465043, -0.134207
0.611283, 0.740585, -0.835251
2.132969, 0.391152, -0.739511
0.965642, -0.749589, -0.368692
2.391460, 0.661054, -0.965985
0.010602, 0.730590, -0.587120
-0.444616, 0.795840, -0.435557
-0.269739, -0.836263, -0.386532
2.034899, 0.069313, -0.517548
0.607350, 0.580869, -0.381023
0.341111, -0.909895, -0.265347
2.709047, 0.790615, -1.012453
0.529202, 0.030976, -0.420449
2.605834, 0.898467, -0.187148
-0.558352, 0.808426, -0.341866
2.759942, 0.737017, -0.577677
2.453307, 0.821128, -0.994441
-0.869035, 0.102996, -0.392501
1.269140, 0.535887, -0.095023
0.400546, -0.247470, -0.282696
0.261792, 0.662900, -0.282517
2.841807, 0.692901, -0.465807
1.024450, 0.608549, -0.608511
0.648538, 0.697583, -0.194800
0.688936, 0.638559, -0.309168
1.589024, -0.490874, -0.097272
1.496255, -0.876573, -0.402040
1.618371, -0.468886, -0.193642
1.012693, -0.629304, -0.917320
2.226930, -0.573035, 0.120821
1.570357, 0.128949, -0.949711
1.158921, 0.597928, -0.843087
2.571686, -0.930701, -0.570954
1.716643, -0.063893, -0.688735
0.524682, 0.904959, -0.943645
1.654812, 0.326106, -0.438410
0.936286, -0.356231, -0.941450
-0.226504, 0.652727, -0.378469
2.293939, 0.555098, -0.137973
-0.248991, 0.380301, -0.663450
-0.261225, 0.924743, -0.676073
3.191883, -0.502978, -0.911522
0.406777, 0.248226, -0.890174
2.510582, 0.907852, -0.764989
2.395648, 0.425691, 0.129226
0.627476, -0.476504, -0.817207
-0.084721, 0.868753, -0.505404
-0.989009, 0.809731, -0.493233
0.877872, 0.758236, -0.426743
0.927811, 0.053359, -0.290342
0.943318, -0.717001, -0.570935
1.302902, 0.057466, -0.475925
1.642478, 0.468565, -0.233756
1.145899, -0.640538, -0.943591
-0.072596, 0.406588, -0.415883
1.544382, 0.233214, -0.022330
0.295281, 0.469495, -0.240901
0.162833, -0.638804, -0.651125
3.379287, 0.382721, -0.421354
0.841898, -0.337693, -1.036638
0.766413, 0.078494, -0.574859
-0.075441, 0.337573, -0.621641
-0.143853, 0.470706, -0.529518
1.723761, 0.782797, -0.086567
2.053754, 0.875075, -0.083387
2.358535, 0.566709, -0.407834
1.546967, 0.911603, 0.013210
1.978376, 0.780096, -0.432853
3.250375, 0.928680, -0.601905
0.955855, 0.773986, -0.473885
2.129926, 0.545455, -0.740700
-0.048139, 0.945084, -0.523560
2.829271, 0.899384, -0.767783
0.454941, -0.151439, -0.811697
-0.496755, 0.147776, -0.682527
1.390562, -0.944015, -0.227336
0.044767, 0.033641, -0.891010
-0.299637, 0.950567, -0.573821
0.706097, -0.537281, -0.920468
-0.248024, 0.688757, -0.376678
-0.535957, -0.765562, -0.710745
2.684856, 0.904001, -0.470358
0.149765, -0.975069, -0.409210
-0.031298, 0.167792, -0.415526
-0.727432, 0.846946, -0.396153
2.990859, 0.727146, -0.676003
-0.217753, 0.363108, -0.363977
2.140216, 0.929851, -0.414620
2.342561, 0.243914, -0.714082
0.514964, -0.045340, -0.232228
0.326889, -0.783705, -0.303142
-0.678220, 0.879239, -0.353186
0.400008, -0.568219, -0.252627
-0.303297, 0.327075, -0.482148
-0.301656, 0.175910, -0.510483
1.114856, -0.096619, -1.006040
0.174355, -0.277808, -0.383302
1.826631, -0.096302, -0.434681
0.027965, 0.778744, -0.888200
-0.296839, -0.099276, -0.329405
2.068686, 0.932416, -0.545452
0.959975, -0.284683, -0.915355
2.021226, 0.968199, -0.303668
1.524861, 0.837795, -0.814307
-0.931585, -0.287876, -0.865328
0.113216, 0.255569, -0.606113
-0.642068, 0.675631, -0.954339
-0.952025, 0.359198, -0.265203
2.679422, 0.786649, -0.192109
0.304826, 0.194489, -0.324217
2.829789, 0.991697, -0.478362
-0.142530, 0.231171, -0.648249
0.206073, 0.135175, -0.321348
1.539836, 0.702286, -0.334087
2.308596, -0.249270, -0.421018
1.530865, 0.344770, -0.914621
-0.329353, -0.972250, -0.932758
-0.464756, 0.610355, -0.409722
1.166399, 0.782577, -0.814021
1.776279, 0.566312, -0.313161
1.041317, 0.893366, -0.667677
-0.293089, -0.130482, -0.515164
-0.062617, 0.350397, -0.524662
-0.052550, 0.325783, -0.556343
0.498849, -0.373388, -0.431735
2.119843, 0.450098, -0.731273
-0.362858, 0.620866, -0.369555
0.041294, 0.920161, -0.801131
0.171376, 0.887265, -0.246400
0.434438, 0.205634, -0.203473
2.198030, 0.492682, -0.544451
0.158024, -0.020638, -0.241891
0.543419, 0.573538, -0.191307
-0.251611, 0.153615, -0.419162
0.403380, 0.282357, -0.301515
-0.893515, -0.199692, -0.584885
0.574480, -0.277998, -0.201054
1.035779, 0.622698, -0.649284
0.335998, 0.068572, -0.313188
0.242967, 0.533359, -0.395587
-0.488162, 0.387668, -0.304072
0.678523, -0.551041, -0.268533
2.528147, 0.540065, -0.417776
0.046959, 0.342924, -0.261255
0.952771, 0.406407, -0.130453
2.132489, 0.618610, -0.823580
-0.495920, -0.088432, -0.564353
-0.846978, 0.327944, -0.266147
-0.221944, -0.797956, -0.317315
0.420567, -0.452708, -0.856429
-0.467490, 0.130590, -0.478847
0.049804, 0.426832, -0.437884
0.415890, -0.286436, -0.430749
-0.334406, 0.459618, -0.350283
0.120842, 0.741216, -0.309751
-0.716460, 0.961663, -0.940398
-0.792892, 0.893528, -0.722398
-0.256793, 0.085974, -0.337940
