1.893592, 0.824149, -0.383150
1.619762, 0.826640, -0.218380
1.732601, 0.862608, -0.317381
1.703449, 0.876206, -0.267350
1.986682, 0.795455, -0.411443
1.812899, 0.862207, -0.313827
1.916243, 0.919431, -0.369033
1.878949, 0.922811, -0.342652
1.853951, 0.815535, -0.422091
1.864314, 0.807489, -0.383482
1.946244, 0.864012, -0.446040
1.820331, 0.870810, -0.377816
2.110798, 0.808271, -0.506361
1.996613, 0.864568, -0.427917
2.162955, 0.900831, -0.501643
2.075730, 0.906284, -0.444959
3.206745, 0.800809, -0.889285
3.192608, 0.833891, -0.921362
3.061979, 0.837033, -0.891619
3.079137, 0.910331, -0.964832
3.350989, 0.799205, -0.725334
3.213505, 0.772853, -0.933258
3.355711, 0.897065, -0.738113
3.240534, 0.905538, -0.891425
1.716925, 0.622690, -0.305688
1.733890, 0.665656, -0.291335
1.813476, 0.731509, -0.344525
1.672044, 0.745484, -0.255835
1.897816, 0.684192, -0.378884
1.873901, 0.612763, -0.350366
1.988621, 0.775029, -0.417690
1.840242, 0.717787, -0.327263
1.446196, 0.834372, -0.222175
1.438096, 0.768700, -0.163230
1.495594, 0.882700, -0.226148
1.443315, 0.869744, -0.169234
1.619807, 0.791428, -0.291142
1.580555, 0.794722, -0.207007
1.651528, 0.884019, -0.276670
1.588619, 0.857173, -0.223346
2.100158, 0.775101, -0.545450
1.961482, 0.844770, -0.484430
2.011993, 0.904770, -0.523777
2.020138, 0.889396, -0.501652
2.320623, 0.791153, -0.574726
2.195078, 0.810612, -0.538392
2.221506, 0.883670, -0.559258
2.265197, 0.897003, -0.559680
3.161891, 0.821030, -1.005152
3.129087, 0.830704, -1.003513
3.084582, 0.919883, -1.003974
3.127995, 0.844471, -1.000981
3.262464, 0.842682, -0.998937
3.273908, 0.827746, -1.018233
3.258336, 0.891407, -0.937398
3.300473, 0.901793, -1.010612
1.999328, 0.621487, -0.482429
1.877166, 0.621986, -0.411556
1.956655, 0.768064, -0.462736
1.759976, 0.761800, -0.356193
2.078441, 0.686305, -0.493309
2.030744, 0.622315, -0.457128
2.061463, 0.690790, -0.497886
2.066165, 0.751015, -0.454168
3.194989, 0.678185, -0.867285
3.206652, 0.661168, -0.916058
3.099348, 0.745362, -0.887112
3.048794, 0.733165, -0.955635
3.220652, 0.621045, -0.885679
3.248618, 0.682790, -0.874288
3.351177, 0.712832, -0.655844
3.245069, 0.741834, -0.939926
1.748926, 0.458310, -0.338704
1.678580, 0.526954, -0.254506
1.823399, 0.562876, -0.360718
1.732761, 0.582934, -0.282154
1.888845, 0.506668, -0.384927
1.841106, 0.509188, -0.332558
1.964769, 0.556352, -0.397475
1.835949, 0.576755, -0.306294
1.624848, 0.799892, -0.345507
1.542680, 0.833797, -0.267790
1.537906, 0.899140, -0.328593
1.506650, 0.900399, -0.278498
1.789722, 0.825276, -0.399517
1.711260, 0.797366, -0.360304
1.746239, 0.855053, -0.388440
1.656917, 0.899432, -0.330460
2.780718, 0.774469, -0.936418
2.646122, 0.790996, -0.995014
2.674309, 0.810252, -0.963808
2.622125, 0.830523, -0.991118
2.976799, 0.817768, -0.907234
2.907703, 0.818727, -0.946404
2.833105, 0.860510, -0.928871
2.795177, 0.849311, -0.972914
1.547443, 0.654278, -0.259055
1.412495, 0.658352, -0.141615
1.494769, 0.752100, -0.247213
1.380112, 0.693178, -0.128343
1.600169, 0.624271, -0.246238
1.560041, 0.668962, -0.210003
1.558406, 0.753434, -0.234026
1.524337, 0.712038, -0.201401
1.277128, 0.829867, -0.172721
1.169137, 0.782142, -0.091861
1.219562, 0.883575, -0.142451
1.273063, 0.858908, -0.130893
1.327465, 0.773993, -0.147927
1.299899, 0.784806, -0.112662
1.328508, 0.912005, -0.195420
1.300716, 0.899431, -0.103357
-0.788888, -0.926085, 0.146241
-0.821149, -0.906766, 0.217608
-0.782381, -0.828341, 0.171387
-0.745582, -0.824933, 0.184923
-0.657694, -0.871557, 0.133115
-0.693257, -0.847568, 0.203643
-0.659717, -0.761819, 0.132333
-0.715166, -0.844316, 0.221800
2.269823, 0.800542, -0.634569
2.203185, 0.821635, -0.572528
2.149839, 0.935714, -0.620566
2.160694, 0.909870, -0.561521
2.337684, 0.789879, -0.619751
2.366123, 0.821355, -0.591213
2.419154, 0.897771, -0.639382
2.371075, 0.897397, -0.589897
2.965540, 0.763936, -0.988236
2.952374, 0.785036, -0.947204
2.958675, 0.885000, -0.991272
2.898904, 0.870473, -0.966480
3.137272, 0.779949, -0.972400
3.207292, 0.813080, -0.904734
3.289508, 0.894626, -1.011790
3.079071, 0.854089, -0.975455
2.107043, 0.664977, -0.543744
1.912982, 0.676714, -0.465825
2.000970, 0.768943, -0.512899
2.064630, 0.716266, -0.514807
2.349116, 0.660361, -0.580273
2.213093, 0.673386, -0.539327
2.287694, 0.751494, -0.575110
2.274258, 0.713951, -0.552526
3.065912, 0.617705, -0.989084
3.004897, 0.602962, -0.992438
3.097421, 0.703949, -1.001223
2.975278, 0.698794, -0.995019
3.285972, 0.658025, -0.927202
3.157229, 0.638772, -1.021368
3.300415, 0.700578, -0.971183
3.250292, 0.728678, -1.017205
1.950547, 0.510280, -0.452664
1.810227, 0.515609, -0.393852
1.994518, 0.562145, -0.482554
1.932132, 0.611529, -0.434651
2.084556, 0.494318, -0.504487
1.975060, 0.517058, -0.439483
2.194479, 0.542894, -0.526709
2.065282, 0.601265, -0.463935
3.200014, 0.525605, -0.888362
3.076311, 0.482211, -0.959600
3.049327, 0.586868, -0.898862
3.086284, 0.581147, -0.948893
3.268654, 0.510421, -0.791701
3.269839, 0.533413, -0.931158
3.316872, 0.539774, -0.796257
3.204260, 0.586302, -0.959992
1.824399, 0.337711, -0.353974
1.682407, 0.356835, -0.252515
1.731973, 0.380985, -0.313460
1.664690, 0.447103, -0.243618
1.891338, 0.319680, -0.393669
1.876461, 0.329079, -0.325914
1.949141, 0.420519, -0.403825
1.909203, 0.435234, -0.343561
1.762907, 0.831143, -0.462859
1.707513, 0.831113, -0.419614
1.718259, 0.865378, -0.453844
1.654012, 0.858393, -0.404004
1.864472, 0.809096, -0.479393
1.873246, 0.780207, -0.462440
1.947597, 0.862658, -0.498744
1.882920, 0.871789, -0.472811
2.702712, 0.793366, -0.990790
2.461232, 0.786430, -0.988023
2.586370, 0.839739, -1.001967
2.457387, 0.798325, -0.990924
2.863360, 0.822410, -0.983433
2.835362, 0.787857, -0.989038
2.937765, 0.834995, -0.981334
2.709860, 0.854101, -0.984531
1.665332, 0.634406, -0.386000
1.519729, 0.617212, -0.300321
1.596306, 0.735951, -0.339708
1.604691, 0.738793, -0.312326
1.674431, 0.646653, -0.374245
1.696404, 0.646156, -0.356771
1.832011, 0.753607, -0.426286
1.693932, 0.714429, -0.334619
2.692485, 0.628476, -0.936096
2.701744, 0.651870, -0.987155
2.677350, 0.700018, -0.964380
2.745083, 0.704928, -0.962466
2.945908, 0.620595, -0.903958
2.753006, 0.595987, -0.969227
2.904868, 0.682869, -0.951173
2.870623, 0.681359, -0.968635
1.538063, 0.478937, -0.225221
1.355940, 0.474158, -0.109623
1.535054, 0.543809, -0.245565
1.469083, 0.579240, -0.171306
1.651556, 0.461258, -0.280755
1.557358, 0.488944, -0.211857
1.712546, 0.553312, -0.322449
1.532911, 0.605000, -0.192547
1.392848, 0.838704, -0.289271
1.286572, 0.768865, -0.202655
1.266672, 0.888081, -0.247291
1.317663, 0.884791, -0.203281
1.456371, 0.834855, -0.308713
1.423710, 0.794149, -0.242383
1.505824, 0.840114, -0.314839
1.344886, 0.876449, -0.217503
2.008264, 0.755713, -0.992250
2.183427, 0.769220, -0.982422
2.173935, 0.789644, -0.976307
2.220410, 0.793089, -0.982146
2.486594, 0.784981, -0.983667
2.392358, 0.755430, -0.989894
2.288739, 0.812032, -0.962660
2.405310, 0.839783, -0.982366
1.203378, 0.669631, -0.117731
1.151264, 0.648997, -0.072534
1.183843, 0.731759, -0.112223
1.270480, 0.708150, -0.118119
1.401161, 0.638629, -0.166807
1.352910, 0.636474, -0.104048
1.321262, 0.696814, -0.181596
1.329433, 0.712419, -0.131489
1.004355, 0.765491, -0.065982
1.003910, 0.809939, -0.017427
1.030443, 0.920348, -0.070781
1.019421, 0.849692, -0.035838
1.167739, 0.804267, -0.130216
1.131927, 0.755656, -0.068575
1.113308, 0.876028, -0.132228
1.086770, 0.916666, -0.053455
-0.519512, -0.914553, 0.126091
-0.540667, -0.910812, 0.194728
-0.586645, -0.829055, 0.125875
-0.605087, -0.796243, 0.213982
-0.418236, -0.857528, 0.139737
-0.398847, -0.884305, 0.164844
-0.441300, -0.784098, 0.142102
-0.391288, -0.843327, 0.193030
-0.807084, -0.716735, 0.174939
-0.735143, -0.684699, 0.234882
-0.797381, -0.627878, 0.152301
-0.769494, -0.648205, 0.216823
-0.628033, -0.722233, 0.125361
-0.615488, -0.712039, 0.222586
-0.620836, -0.644524, 0.161012
-0.714295, -0.610530, 0.209316
-0.825264, -0.893119, 0.054624
-0.810631, -0.924792, 0.119031
-0.806709, -0.772314, 0.049972
-0.783008, -0.762383, 0.090407
-0.610369, -0.899680, 0.074024
-0.679237, -0.845447, 0.125562
-0.702597, -0.805065, 0.066136
-0.687008, -0.801459, 0.097343
-0.655686, -0.760550, -0.913514
-0.606746, -0.796646, -0.828050
-0.609280, -0.714982, -0.930837
-0.657154, -0.736765, -0.868912
-0.496024, -0.764224, -0.897028
-0.507068, -0.802631, -0.859818
-0.488725, -0.737791, -0.938112
-0.486042, -0.708824, -0.874830
2.398043, 0.812640, -0.696465
2.240557, 0.784572, -0.656289
2.314837, 0.896729, -0.689338
2.210151, 0.920628, -0.655580
2.589996, 0.849458, -0.707277
2.446802, 0.823721, -0.682159
2.471744, 0.900558, -0.686836
2.402949, 0.933780, -0.662684
2.851201, 0.824468, -0.895367
2.901531, 0.756524, -0.871027
2.986532, 0.912878, -0.879825
2.966392, 0.854801, -0.857875
3.115313, 0.770113, -0.857685
3.017869, 0.790032, -0.865473
3.002746, 0.871465, -0.872093
3.074381, 0.917092, -0.842852
2.215664, 0.675365, -0.631926
2.080906, 0.666366, -0.568956
2.169234, 0.703377, -0.621088
2.172600, 0.715027, -0.592345
2.370305, 0.656996, -0.635569
2.437088, 0.685400, -0.631345
2.514239, 0.715850, -0.641909
2.346974, 0.707728, -0.616483
2.878438, 0.634939, -0.970804
2.951682, 0.635195, -0.943975
2.931250, 0.736411, -0.983220
2.819892, 0.723494, -0.921380
3.111052, 0.634424, -0.989830
3.178094, 0.632235, -0.921777
3.092113, 0.722357, -0.987613
3.151618, 0.705828, -0.933382
2.153700, 0.485689, -0.559792
2.056959, 0.479404, -0.510669
2.054800, 0.570736, -0.521807
2.037489, 0.591353, -0.514815
2.166343, 0.532378, -0.545801
2.272691, 0.514456, -0.563790
