0.886812, -0.327953, -0.487576
0.176384, 0.862217, -0.153244
2.825440, 0.753301, -0.504665
0.210459, 0.285312, -0.230946
-0.321205, 0.287450, -0.182303
-1.006951, -0.239340, -0.762923
-0.788365, 0.944362, -0.942037
-0.220814, -0.359309, -0.443322
-0.220604, 0.269660, -0.515480
-0.292577, 0.764407, -0.563003
0.803847, -0.253499, -0.439293
0.391206, -0.303270, -0.181861
-0.189229, -0.170396, -0.542188
-0.114203, -0.195855, -0.368888
0.020674, -0.732567, -0.592164
0.242051, -0.785946, -0.530070
1.565283, -0.774267, -0.653994
0.115531, -0.371362, -0.731648
0.113219, 0.308262, -0.802998
2.668200, 0.070696, -0.740260
0.603942, -0.005028, -0.591599
-0.074750, 0.776722, -0.171734
0.652089, -0.042000, -0.271949
0.178883, 0.191802, -0.913376
0.324843, -0.144998, -0.242033
-0.709856, 0.988056, -0.624944
3.301892, 0.766078, -0.827658
-0.172434, 0.030059, -0.280185
1.003363, 1.008316, -0.826217
2.978432, 0.839761, -0.845728
0.832367, -0.135559, -0.476012
2.003658, 0.925478, -0.051071
-0.218709, 0.115112, -0.327446
0.355999, -0.717672, -0.353069
-0.161611, 0.003504, -0.312577
0.574934, 0.078996, -0.231919
0.057692, 0.786286, -0.128796
2.490891, 0.880233, -0.288025
-0.165612, -0.219330, -0.360980
0.253165, 0.155364, -0.173437
0.052238, -0.439764, -0.370767
0.854780, -0.273159, -0.555401
0.188332, 0.762114, -0.107181
-0.703388, -0.001288, -0.274330
1.088705, 0.179496, -0.399262
0.416473, 0.145026, -0.099420
0.995017, -0.335433, -0.872230
0.758098, -0.566746, -0.930522
-0.963800, -0.437328, -0.945340
2.061427, 0.921817, -0.135874
1.148693, 0.730841, -0.909938
0.566912, 0.902044, -0.644505
0.032011, 0.814866, -0.283133
-1.011300, 0.208366, -0.479607
1.408271, -0.738008, -0.688030
-0.746142, 0.717587, -0.266883
0.720068, 0.227702, -0.079562
2.154124, 0.814914, -0.720569
0.191356, 0.267177, -0.490556
1.117325, 0.092733, -0.370360
2.057645, 0.428044, -0.362284
0.250657, 0.934266, -0.231203
-1.037858, 0.028633, -0.560223
3.169507, 0.829771, -0.407785
1.193804, -0.041369, -0.727864
1.496174, 0.004295, -0.003031
-0.266286, 0.448672, -0.780975
0.536402, 0.294191, -0.366685
2.705575, 0.207698, -0.251496
2.239282, -0.693351, -0.552658
-0.263744, 0.626502, -0.650875
0.767291, 0.219242, -0.988002
2.822254, 0.261224, -0.580779
0.394323, 0.038213, -0.074952
2.301369, 0.583419, -0.408164
1.555171, 0.930762, -0.343985
1.551551, 0.657687, -0.022889
1.754742, 0.946405, -0.960566
0.785655, 0.348087, 0.026232
-0.214534, -0.272474, -0.427023
0.557856, 0.511491, -0.589664
2.021628, 0.184905, -0.737629
0.057200, -0.075012, -0.285940
-0.197149, 0.560580, -0.210582
0.572899, 0.210423, -0.008647
-0.745120, 0.027118, -0.221839
2.538754, 0.887965, -0.058828
0.377535, 0.405447, -0.068877
0.386865, 0.723386, -0.852656
2.016392, 0.359024, -0.739828
1.011320, -0.774753, -0.462024
2.323901, 0.661949, -0.947772
-0.043261, 0.674993, -0.529394
-0.386762, 0.813378, -0.378056
-0.257045, -0.891444, -0.369879
1.941960, 0.061679, -0.609736
0.512896, 0.515645, -0.486941
0.327874, -0.955562, -0.186833
2.616685, 0.796627, -1.014435
0.498315, -0.063588, -0.478651
2.485411, 0.906695, -0.267354
-0.535236, 0.786352, -0.289069
2.637337, 0.749905, -0.557030
2.288692, 0.832107, -1.002097
-0.897697, -0.025589, -0.239995
0.957622, 0.433922, -0.088750
0.371029, -0.345411, -0.238958
0.193512, 0.656300, -0.249827
2.742239, 0.684579, -0.477520
0.688924, 0.543168, -0.559263
0.566088, 0.700819, -0.177932
0.659098, 0.615982, -0.344594
1.480439, -0.357080, -0.121495
1.449464, -0.815793, -0.436184
1.555662, -0.347071, -0.215940
0.783375, -0.650922, -0.866153
2.208321, -0.598994, 0.038762
1.460939, 0.161206, -0.915343
0.910117, 0.672120, -0.808630
2.501352, -1.010408, -0.629064
1.639361, -0.107464, -0.776797
0.333242, 0.906484, -0.974723
1.572292, 0.285064, -0.538728
0.793494, -0.419720, -0.877707
-0.244112, 0.663802, -0.413890
2.188677, 0.513540, -0.224776
-0.211797, 0.340657, -0.737745
-0.326669, 0.892778, -0.581981
3.216138, -0.544028, -0.911088
0.212008, 0.235043, -0.834450
2.362180, 0.914017, -0.764216
2.307283, 0.470325, -0.089217
0.618390, -0.507818, -0.942256
-0.045774, 0.949983, -0.496628
-0.961472, 0.791028, -0.470101
0.777349, 0.674621, -0.421160
0.828293, -0.013604, -0.293138
1.012285, -0.734888, -0.584265
1.296890, 0.027982, -0.550897
1.546799, 0.418282, -0.314256
0.985093, -0.594382, -0.900205
-0.046504, 0.323176, -0.513157
1.274073, 0.184678, -0.073313
0.277421, 0.380266, -0.254102
0.186812, -0.592246, -0.676777
3.378699, 0.394028, -0.570419
0.824071, -0.320463, -0.999643
0.761521, 0.032515, -0.634900
-0.024746, 0.291888, -0.652823
-0.077136, 0.399095, -0.550063
1.446281, 0.709069, -0.190098
1.844853, 0.926289, -0.143202
2.231765, 0.547669, -0.425939
1.253885, 0.884423, -0.064893
1.763625, 0.783816, -0.449646
3.145921, 0.901619, -0.689421
