48.547333, 54.167358, 41.925926
48.541988, 54.027237, 42.204254
48.629482, 54.427135, 41.843925
48.519573, 54.449947, 42.283562
48.892891, 54.213005, 42.025627
48.846039, 54.230316, 42.223652
48.911724, 54.500942, 41.926113
48.909309, 54.437771, 42.254036
48.654179, 51.097519, 38.936172
48.621769, 51.151546, 39.200981
48.566391, 51.314743, 39.072243
48.522610, 51.380646, 39.266560
48.803890, 51.280571, 39.046852
48.928352, 51.049713, 39.314102
48.938049, 51.468822, 39.010571
48.797779, 51.379036, 39.272957
51.080170, 51.056969, 39.174370
51.225109, 51.093410, 39.280758
51.132931, 51.384834, 39.069668
51.284817, 51.464821, 39.363625
51.354015, 51.094116, 39.163406
51.373486, 51.158295, 39.303417
51.456776, 51.559845, 39.010399
51.384041, 51.342651, 39.355568
49.127529, 54.125973, 41.819309
49.148376, 54.174507, 42.100086
49.016018, 54.270714, 41.884258
49.103172, 54.508430, 42.286171
49.417816, 54.102737, 41.937256
49.367519, 54.097050, 42.169617
49.269497, 54.382458, 41.835800
49.324856, 54.348545, 42.167320
49.160923, 51.172218, 39.036621
49.060261, 51.164581, 39.240868
49.077660, 51.385300, 39.143570
49.020554, 51.448380, 39.187466
49.433819, 51.247734, 39.139320
49.287308, 51.230145, 39.252792
49.279633, 51.441898, 39.123211
49.455849, 51.375977, 39.227291
48.550472, 50.754803, 39.088116
48.682133, 50.572639, 39.198109
48.613544, 50.775276, 39.096413
48.514378, 51.020317, 39.274349
48.924099, 50.745235, 39.072224
48.838184, 50.624393, 39.197033
48.763142, 50.860710, 38.919895
48.708088, 50.891922, 39.224514
51.075928, 51.096443, 39.636692
51.091885, 51.196033, 39.759907
51.228634, 51.434731, 39.451706
51.117794, 51.521080, 39.775082
51.442371, 51.234634, 39.437695
51.394096, 51.169952, 39.748577
51.359879, 51.556671, 39.489723
51.472660, 51.400806, 39.626640
50.544678, 51.121666, 39.052662
50.688904, 51.214779, 39.352749
50.615166, 51.306114, 38.939217
50.650963, 51.435600, 39.233639
50.844681, 51.265976, 39.193363
50.999962, 51.166565, 39.315460
51.030853, 51.538883, 38.935787
50.973499, 51.382378, 39.365322
49.528770, 51.154099, 39.130688
49.715199, 51.103333, 39.381535
49.689625, 51.445484, 39.165653
49.513779, 51.293301, 39.303978
49.866516, 51.221397, 39.094261
49.868992, 51.247581, 39.236244
49.938271, 51.409832, 39.096733
49.840385, 51.337154, 39.293396
49.141937, 51.239677, 39.467361
49.158394, 51.046383, 39.666851
49.144131, 51.518726, 39.494774
49.041405, 51.372860, 39.768379
49.296993, 51.048962, 39.395657
49.362659, 51.270527, 39.675560
49.366940, 51.402206, 39.567039
49.288471, 51.435284, 39.824638
49.068241, 50.737476, 39.101585
49.094822, 50.623795, 39.236370
49.010082, 50.998653, 39.068794
48.979263, 50.816570, 39.256340
49.304802, 50.759029, 39.165405
49.330284, 50.588188, 39.266991
49.318542, 50.835434, 38.993881
49.379040, 50.908287, 39.315296
48.151794, 50.164867, 47.450539
48.069744, 50.160156, 47.731812
48.246407, 50.342999, 47.291000
48.000870, 50.267464, 47.690567
48.449081, 50.036915, 47.302505
48.396214, 50.052898, 47.730438
48.364319, 50.367588, 47.476543
48.321228, 50.326466, 47.659683
50.748764, 51.090405, 39.625122
50.593548, 51.236919, 39.685101
50.603519, 51.423840, 39.531170
50.628979, 51.439964, 39.836662
50.927612, 51.266514, 39.439137
50.932941, 51.123154, 39.676994
50.900356, 51.442009, 39.615726
51.022285, 51.530334, 39.678925
