48.516129, 54.185936, 21.941593
48.521328, 54.050362, 22.214346
48.584805, 54.436531, 21.863171
48.494808, 54.476067, 22.300274
48.866573, 54.222252, 22.050262
48.826813, 54.249702, 22.241554
48.867470, 54.498966, 21.966993
48.886250, 54.455723, 22.280205
48.551521, 51.161816, 19.131273
48.526573, 51.225918, 19.344606
48.450218, 51.412434, 19.010841
48.417805, 51.476814, 19.482988
48.695778, 51.365925, 19.033310
48.852722, 51.094471, 19.620447
48.833511, 51.577950, 19.077795
48.705940, 51.460983, 19.523970
51.148575, 51.142063, 19.274729
51.298645, 51.172428, 19.511812
51.210804, 51.494949, 18.998999
51.369446, 51.560455, 19.578032
51.428982, 51.191769, 19.225838
51.449814, 51.245033, 19.532795
51.547867, 51.669128, 19.059568
51.468987, 51.435799, 19.572058
49.101467, 54.129013, 21.847839
49.130329, 54.180286, 22.132244
48.982113, 54.270557, 21.911270
49.082703, 54.520985, 22.318481
49.405060, 54.100803, 21.974861
49.356354, 54.106152, 22.196594
49.243484, 54.366718, 21.873755
49.310753, 54.352608, 22.209734
49.090958, 51.232903, 19.045811
48.987034, 51.222961, 19.500416
48.989342, 51.470348, 19.201023
48.924515, 51.536980, 19.328438
49.405281, 51.315643, 19.205172
49.240429, 51.288254, 19.549603
49.225224, 51.529831, 19.144037
49.425434, 51.447948, 19.473410
48.452946, 50.795212, 19.018604
48.595688, 50.615128, 19.352539
48.518105, 50.817852, 19.037928
48.420521, 51.071064, 19.520580
48.838383, 50.774582, 18.992369
48.760208, 50.662540, 19.360790
48.672962, 50.902405, 19.135530
48.618919, 50.942192, 19.434568
51.144058, 51.158920, 19.800604
51.159168, 51.268257, 19.889488
51.304428, 51.516365, 19.682276
51.176926, 51.597038, 19.900993
51.521500, 51.311718, 19.685127
51.469719, 51.242138, 19.869787
51.445419, 51.659325, 19.691383
51.554237, 51.474670, 19.784824
50.575951, 51.207626, 19.008348
50.707359, 51.292465, 19.623631
50.661011, 51.401123, 19.112593
50.677361, 51.538124, 19.413618
50.897354, 51.361732, 19.313816
51.073277, 51.242226, 19.566828
51.091835, 51.652908, 19.111826
51.040497, 51.471436, 19.610130
49.515491, 51.213501, 19.168257
49.712399, 51.151703, 19.712101
49.695305, 51.529766, 19.264727
49.491203, 51.353783, 19.635914
49.890610, 51.292633, 19.049746
49.904846, 51.313282, 19.483294
49.968098, 51.494942, 19.053246
49.866165, 51.401447, 19.594957
49.093849, 51.300724, 19.753027
49.112965, 51.097065, 19.821695
49.094452, 51.606857, 19.766443
49.003704, 51.449619, 19.872217
49.255001, 51.092342, 19.723440
49.331707, 51.343594, 19.832045
49.331913, 51.480579, 19.799089
49.255543, 51.522896, 19.923418
48.992950, 50.760933, 19.060888
49.036060, 50.642017, 19.486704
48.919491, 51.039337, 19.003683
48.903927, 50.851768, 19.531425
49.256130, 50.780357, 19.291431
49.286594, 50.598217, 19.548267
49.281425, 50.857323, 19.081770
