-8.880013, -8.882366, -2.582788
-8.872790, -8.884343, -2.598016
-8.954275, -8.793530, -2.607555
-8.889922, -8.779016, -2.618974
-8.813863, -8.872926, -2.578756
-8.798564, -8.921738, -2.597577
-8.796465, -8.804343, -2.580699
-8.781827, -8.762940, -2.621483
-8.918328, -8.681602, -2.599361
-8.912868, -8.700915, -2.611369
-8.869129, -8.671195, -2.576855
-8.868427, -8.607953, -2.594205
-8.817658, -8.756664, -2.576104
-8.797121, -8.697544, -2.626626
-8.812485, -8.664453, -2.582908
-8.804274, -8.647399, -2.577874
-8.894084, -8.529893, -2.579587
-8.914653, -8.561367, -2.608799
-8.912819, -8.464844, -2.587569
-8.840621, -8.462843, -2.604063
-8.849329, -8.552596, -2.584772
-8.782085, -8.523609, -2.576167
-8.759121, -8.402021, -2.583972
-8.805643, -8.489942, -2.574588
-8.711801, -8.949878, -2.583204
-8.701517, -8.909372, -2.591890
-8.700854, -8.796560, -2.584933
-8.723171, -8.812161, -2.626984
-8.619720, -8.933969, -2.586492
-8.632712, -8.900771, -2.587646
-8.610865, -8.857561, -2.578508
-8.638944, -8.781469, -2.580971
-8.704530, -8.676961, -2.581049
-8.754258, -8.716206, -2.575949
-8.715375, -8.619594, -2.585822
-8.718959, -8.597637, -2.578980
-8.629384, -8.715669, -2.572826
-8.647071, -8.681020, -2.622350
-8.663075, -8.670142, -2.579702
-8.655555, -8.617196, -2.618133
-8.707891, -8.557847, -2.584140
-8.735726, -8.561678, -2.576330
-8.687378, -8.428919, -2.581421
-8.690823, -8.434440, -2.600483
-8.659510, -8.514074, -2.574914
-8.638585, -8.568383, -2.617332
-8.645327, -8.454806, -2.577192
-8.675869, -8.463614, -2.572704
-8.565440, -8.890408, -2.585107
-8.537726, -8.893476, -2.584414
-8.517276, -8.786312, -2.574443
-8.592877, -8.787782, -2.582774
-8.463971, -8.936859, -2.627996
-8.467485, -8.911886, -2.604364
-8.416596, -8.783188, -2.601588
-8.452314, -8.768613, -2.596953
-8.526193, -8.757559, -2.575866
-8.547514, -8.677611, -2.580245
-8.552516, -8.655741, -2.579016
-8.572714, -8.612668, -2.590284
-8.487544, -8.760491, -2.585238
-8.483726, -8.732122, -2.626971
-8.405217, -8.623937, -2.596671
-8.447355, -8.654645, -2.584255
-8.515809, -8.584260, -2.596638
-8.584737, -8.557977, -2.592215
-8.522079, -8.465111, -2.603724
-8.578014, -8.498990, -2.618656
-8.386195, -8.501968, -2.623819
-8.496448, -8.555034, -2.577845
-8.453690, -8.435932, -2.600254
-8.469452, -8.478215, -2.583209
-8.898639, -8.876491, -2.601588
-8.864097, -8.855957, -2.588201
-8.874945, -8.770476, -2.586242
-8.912992, -8.824819, -2.584294
-8.765545, -8.890968, -2.585347
-8.828251, -8.881036, -2.583380
-8.855350, -8.850271, -2.577948
-8.757264, -8.805744, -2.626321
-8.870323, -8.685701, -2.577236
-8.909732, -8.761930, -2.604732
-8.928348, -8.627597, -2.598469
-8.924198, -8.665611, -2.595430
-8.817957, -8.707561, -2.590308
-8.829541, -8.756236, -2.621011
-8.829671, -8.614486, -2.580995
-8.786868, -8.595602, -2.591665
-8.902314, -8.552330, -2.587931
-8.863972, -8.511152, -2.619908
-8.863836, -8.443528, -2.597201
-8.913347, -8.465499, -2.592121
-8.772275, -8.552943, -2.573044
-8.775003, -8.501605, -2.581823
-8.797186, -8.420146, -2.592559
-8.833075, -8.435205, -2.585843
-8.760533, -8.871195, -2.576384
-8.709851, -8.878117, -2.576594
-8.698169, -8.846820, -2.583905
-8.752021, -8.822781, -2.604996
-8.611444, -8.921060, -2.587412
-8.633329, -8.867706, -2.589433
-8.624628, -8.852151, -2.573622
-8.625444, -8.806354, -2.590055
-8.749322, -8.740831, -2.574210
-8.710037, -8.755400, -2.621285
-8.735197, -8.657217, -2.587836
-8.744137, -8.596806, -2.576154
-8.598182, -8.738464, -2.577252
-8.656695, -8.720395, -2.601175
-8.618052, -8.599200, -2.582288
-8.663748, -8.612068, -2.576002
-8.739290, -8.576408, -2.572824
-8.695795, -8.559875, -2.573927
-8.722687, -8.467400, -2.584648
-8.746642, -8.431269, -2.578565
-8.649797, -8.547345, -2.590467
-8.655140, -8.587622, -2.604002
-8.608694, -8.455792, -2.580853
-8.607662, -8.440549, -2.587992
-8.548244, -8.926638, -2.590831
-8.584317, -8.898704, -2.604147
-8.552251, -8.808672, -2.576212
-8.567857, -8.772925, -2.586027
-8.470300, -8.909831, -2.622124
-8.481426, -8.864820, -2.592203
-8.444448, -8.784447, -2.578188
-8.420382, -8.800757, -2.584179
-8.519227, -8.702034, -2.591783
-8.573451, -8.739586, -2.609800
-8.582387, -8.603486, -2.590389
-8.550116, -8.669504, -2.602478
-8.444493, -8.703524, -2.601528
-8.433932, -8.744286, -2.585117
-8.486520, -8.614480, -2.576237
-8.459649, -8.609478, -2.602533
-8.531943, -8.506014, -2.590930
-8.554002, -8.573260, -2.574600
-8.506846, -8.489947, -2.577368
-8.585117, -8.433503, -2.612887
-8.450021, -8.562957, -2.592341
-8.418351, -8.583622, -2.603775
-8.469391, -8.460082, -2.586339
-8.497275, -8.481366, -2.613389
-8.869895, -8.948110, -2.773546
-8.948565, -8.953933, -2.694485
-8.977408, -8.796317, -2.781023
-8.913003, -8.859859, -2.775424
-8.781821, -8.920521, -2.777516
-8.839848, -8.920149, -2.735420
-8.846213, -8.858747, -2.776842
-8.797169, -8.832948, -2.789025
-8.872020, -8.683913, -2.788698
-8.921896, -8.761958, -2.783028
-8.961259, -8.612627, -2.788173
-8.920040, -8.623727, -2.780790
-8.831645, -8.760120, -2.791752
-8.872474, -8.752113, -2.768775
-8.786818, -8.618474, -2.791477
-8.876108, -8.618982, -2.743941
-8.900222, -8.526132, -2.787753
-8.960270, -8.493577, -2.745714
-8.923111, -8.420037, -2.787280
-8.925830, -8.454125, -2.749710
-8.847179, -8.545512, -2.786587
-8.838004, -8.470626, -2.725281
-8.845064, -8.392173, -2.779670
-8.771615, -8.412319, -2.710635
-8.744597, -8.962491, -2.777873
-8.719565, -8.925601, -2.769575
-8.706944, -8.847753, -2.803694
-8.721760, -8.873237, -2.799399
-8.649555, -8.920506, -2.794460
-8.657981, -8.967590, -2.774625
-8.630628, -8.823745, -2.781825
-8.635842, -8.873519, -2.709383
-8.678185, -8.764867, -2.784050
-8.701280, -8.761031, -2.765940
-8.694166, -8.613414, -2.798813
-8.719366, -8.642915, -2.719602
-8.653894, -8.727805, -2.793375
-8.585340, -8.695858, -2.762049
-8.591609, -8.595360, -2.781293
-8.625908, -8.668538, -2.804192
-8.721672, -8.550430, -2.789307
-8.755181, -8.548315, -2.776070
-8.712667, -8.428215, -2.788486
-8.687828, -8.412676, -2.749309
-8.626037, -8.512533, -2.771752
-8.628934, -8.559236, -2.788146
-8.633228, -8.431181, -2.790188
-8.639343, -8.338801, -2.725618
-8.506959, -8.939827, -2.800212
-8.473419, -8.896969, -2.801984
-8.569597, -8.855248, -2.779172
-8.481649, -8.802755, -2.705122
-8.473909, -8.929448, -2.800182
-8.392424, -8.968139, -2.712943
-8.394037, -8.854604, -2.792706
-8.388996, -8.826876, -2.773468
-8.569330, -8.711998, -2.783430
-8.496429, -8.732553, -2.801142
-8.511026, -8.627446, -2.792421
-8.517627, -8.662198, -2.773845
-8.406215, -8.711864, -2.791569
-8.360568, -8.764629, -2.772320
-8.460256, -8.639904, -2.780391
-8.360632, -8.606652, -2.780321
-8.574354, -8.572803, -2.788257
-8.584052, -8.564377, -2.776252
-8.536933, -8.475866, -2.788154
-8.532392, -8.380468, -2.737907
-8.451188, -8.549704, -2.797222
-8.473055, -8.515280, -2.797786
-8.416452, -8.439879, -2.790458
-8.405238, -8.425681, -2.727563
-8.938801, -8.872393, -2.943088
-8.965987, -8.945395, -2.903637
-8.914343, -8.857872, -2.948559
-8.895767, -8.837613, -2.926999
-8.785369, -8.963410, -2.947101
-8.862558, -8.944905, -2.859874
-8.829154, -8.803343, -2.961626
-8.838456, -8.869622, -2.896001
-8.896472, -8.710485, -2.950976
-8.941377, -8.672690, -2.928478
-8.871685, -8.613429, -2.937909
-8.938717, -8.668754, -2.933779
-8.778410, -8.735617, -2.937394
-8.787404, -8.720276, -2.945247
-8.846066, -8.572763, -2.942432
-8.869838, -8.613982, -2.954015
-8.894333, -8.554680, -2.946044
-8.915354, -8.490506, -2.911793
-8.954142, -8.475980, -2.944376
-8.983605, -8.406359, -2.855962
-8.819785, -8.497498, -2.935152
-8.881975, -8.496059, -2.888540
-8.784109, -8.433756, -2.955616
-8.840659, -8.357957, -2.887738
-8.736410, -8.959208, -2.946461
-8.739305, -8.983940, -2.937935
-8.705529, -8.815911, -2.939753
-8.672987, -8.808510, -2.926556
-8.590973, -8.932985, -2.953345
-8.660657, -8.913953, -2.940831
-8.621334, -8.832975, -2.959569
-8.613503, -8.783658, -2.874851
-8.698117, -8.739546, -2.945132
-8.693653, -8.752302, -2.887536
-8.692513, -8.577164, -2.960756
-8.684737, -8.597941, -2.966987
-8.564458, -8.674509, -2.948714
-8.596344, -8.691466, -2.864288
-8.612848, -8.599352, -2.936521
-8.652901, -8.666389, -2.954049
-8.671359, -8.496146, -2.952489
-8.674924, -8.465943, -2.895160
-8.680373, -8.395608, -2.943339
-8.751308, -8.439961, -2.926935
-8.590669, -8.489285, -2.951731
-8.569777, -8.518440, -2.946892
-8.605821, -8.370437, -2.933552
-8.612937, -8.306652, -2.868426
-8.537093, -8.936425, -2.956072
-8.530451, -9.032537, -2.920888
-8.554797, -8.801299, -2.935635
-8.552928, -8.867557, -2.969187
-8.467113, -8.882957, -2.957443
-8.435124, -8.971512, -2.924033
-8.426948, -8.840855, -2.955210
-8.422366, -8.789052, -2.874342
-8.490863, -8.759703, -2.943230
-8.480491, -8.675737, -2.968468
-8.562757, -8.660962, -2.941133
-8.468467, -8.596336, -2.948179
-8.456657, -8.732105, -2.946843
-8.345920, -8.677883, -2.919396
-8.446976, -8.587620, -2.952359
-8.375031, -8.588125, -2.918237
-8.565699, -8.532312, -2.928555
-8.569231, -8.471305, -2.958036
-8.557851, -8.368431, -2.933078
-8.535525, -8.347032, -2.866306
-8.477504, -8.539553, -2.925236
-8.424251, -8.527324, -2.878040
-8.483669, -8.415447, -2.936757
-8.409919, -8.443889, -2.884258
-8.931217, -8.908545, -3.106597
-8.947325, -8.958772, -3.052593
-8.898803, -8.804402, -3.114932
-8.993370, -8.819110, -3.042682
-8.836947, -8.948318, -3.103438
-8.792427, -8.926980, -3.088824
-8.853632, -8.810213, -3.108373
-8.835753, -8.790638, -3.082160
-9.006139, -8.683747, -3.105617
-8.972328, -8.751028, -3.079277
-8.955417, -8.593482, -3.105258
-8.924901, -8.593843, -3.041641
-8.828114, -8.717275, -3.121474
-8.825643, -8.714857, -3.044165
-8.859103, -8.610538, -3.100548
-8.831309, -8.655923, -3.062016
-8.874738, -8.576390, -3.111834
-8.900601, -8.487690, -3.071263
-8.870057, -8.413844, -3.108940
-8.917198, -8.437979, -3.086287
-8.863752, -8.522161, -3.113013
-8.844023, -8.490131, -3.102460
-8.837332, -8.444260, -3.104596
-8.852370, -8.434337, -3.017438
-8.750144, -8.889339, -3.115761
-8.715279, -8.979369, -3.088485
-8.696301, -8.846918, -3.117418
-8.685985, -8.825737, -3.076315
-8.646171, -8.938051, -3.127007
-8.671678, -8.892879, -3.068210
-8.640882, -8.815813, -3.114221
-8.648014, -8.882537, -2.995800
-8.679726, -8.670782, -3.116963
-8.694287, -8.686442, -3.091048
-8.693542, -8.644182, -3.101665
-8.724347, -8.653666, -3.026602
-8.648396, -8.734981, -3.115939
-8.650469, -8.672298, -3.023664
-8.676296, -8.637236, -3.108431
-8.665681, -8.596021, -3.089254
-8.728452, -8.485241, -3.105566
-8.745529, -8.490971, -3.097572
-8.743800, -8.417717, -3.115482
-8.770761, -8.363361, -3.057335
-8.620315, -8.565814, -3.108000
-8.671079, -8.468238, -3.040066
-8.650591, -8.426199, -3.111084
-8.586201, -8.350134, -3.036039
-8.514395, -8.895710, -3.116764
-8.505357, -8.995918, -3.081942
-8.479870, -8.832949, -3.119969
-8.504935, -8.814364, -3.077813
-8.397150, -8.928244, -3.083515
-8.413818, -8.874674, -3.095517
-8.446694, -8.830861, -3.112462
-8.412711, -8.769179, -2.998475
-8.556666, -8.731705, -3.106146
-8.556758, -8.698770, -3.114271
-8.534846, -8.592866, -3.105785
-8.570286, -8.642222, -3.109061
-8.398612, -8.692806, -3.100762
-8.392237, -8.714026, -3.029623
-8.461987, -8.634234, -3.098647
-8.451085, -8.613889, -3.054604
-8.494500, -8.564718, -3.105896
-8.504175, -8.504607, -3.076633
-8.589456, -8.383178, -3.107745
-8.494947, -8.422603, -3.091236
-8.378475, -8.495648, -3.081296
-8.429884, -8.469391, -3.067635
-8.391488, -8.454259, -3.086795
-8.467605, -8.451987, -3.095485
-8.952070, -8.924015, -3.266525
-8.924590, -8.923061, -3.235825
-8.929875, -8.833625, -3.270148
-8.921990, -8.793020, -3.217805
-8.793145, -8.913877, -3.284976
-8.859804, -8.969788, -3.228616
-8.818830, -8.811577, -3.276123
-8.787348, -8.817889, -3.235091
-8.907158, -8.671451, -3.275442
-8.915542, -8.742472, -3.264602
-8.949649, -8.620740, -3.264901
-8.940295, -8.574838, -3.200739
-8.784078, -8.705419, -3.281379
-8.827807, -8.686459, -3.235444
-8.784025, -8.629112, -3.277774
-8.867411, -8.612471, -3.280680
-8.957500, -8.482530, -3.252053
-9.007302, -8.473030, -3.166451
-8.955463, -8.483294, -3.271557
-8.951223, -8.373835, -3.161765
-8.830603, -8.493645, -3.272208
-8.814542, -8.521404, -3.250907
-8.809203, -8.467938, -3.263647
-8.769811, -8.392970, -3.170878
-8.680284, -8.922292, -3.278361
-8.679422, -8.935540, -3.211008
-8.722920, -8.843525, -3.275719
-8.730332, -8.866847, -3.173981
-8.600986, -8.913705, -3.275007
-8.594136, -9.000549, -3.230445
-8.621001, -8.813777, -3.279170
-8.627069, -8.851061, -3.173938
-8.671139, -8.730835, -3.275718
-8.748621, -8.751067, -3.280277
-8.703294, -8.597379, -3.275899
-8.692194, -8.580851, -3.165197
-8.652404, -8.733187, -3.268988
-8.635208, -8.696559, -3.282172
-8.649823, -8.588985, -3.274957
-8.639048, -8.613073, -3.276620
-8.724174, -8.569415, -3.273854
-8.683127, -8.546288, -3.262233
-8.732209, -8.456332, -3.262108
-8.695374, -8.466219, -3.258090
-8.666204, -8.490719, -3.266337
-8.596489, -8.465764, -3.172924
-8.669375, -8.406035, -3.261178
-8.610284, -8.439112, -3.254684
-8.533966, -8.959799, -3.266511
-8.585969, -9.039859, -3.190749
-8.567557, -8.789661, -3.278042
-8.481340, -8.829649, -3.210694
-8.422869, -8.899073, -3.265979
-8.452465, -8.960324, -3.259747
-8.413939, -8.791506, -3.265954
-8.373366, -8.846767, -3.227062
-8.554041, -8.697277, -3.262793
-8.533349, -8.772410, -3.282590
-8.526377, -8.673539, -3.265565
-8.502819, -8.638664, -3.254804
-8.422409, -8.748932, -3.269519
-8.415981, -8.686460, -3.199481
-8.447473, -8.602922, -3.269082
-8.417045, -8.580997, -3.229197
-8.508604, -8.495322, -3.274733
-8.510091, -8.528399, -3.234194
-8.558836, -8.404917, -3.280934
-8.525341, -8.376049, -3.195217
-8.429862, -8.539226, -3.262661
-8.436552, -8.540011, -3.165082
-8.415159, -8.439867, -3.273345
-8.420049, -8.462551, -3.221831
-8.892612, -8.870125, -3.454816
-8.925760, -8.873687, -3.381863
-8.905937, -8.834142, -3.452354
-8.918206, -8.755014, -3.369999
-8.793742, -8.957781, -3.429466
-8.843804, -8.939160, -3.407008
-8.801692, -8.848106, -3.447937
-8.803779, -8.823297, -3.416363
-8.887883, -8.690130, -3.448008
-8.936816, -8.709062, -3.409161
-8.875602, -8.625141, -3.441895
-8.956289, -8.591630, -3.340953
-8.796709, -8.734344, -3.447082
-8.792378, -8.683579, -3.444375
-8.830117, -8.594286, -3.445879
-8.842603, -8.648832, -3.427484
-8.917785, -8.537263, -3.455864
-8.912767, -8.554419, -3.371863
-8.888147, -8.402336, -3.424669
-8.912093, -8.465096, -3.387046
-8.789275, -8.539804, -3.448521
-8.863186, -8.575224, -3.399359
-8.817820, -8.451213, -3.445270
-8.813746, -8.373458, -3.350754
-8.752243, -8.923945, -3.444231
-8.730066, -8.932448, -3.421870
-8.681151, -8.774768, -3.448414
-8.700181, -8.832250, -3.435790
-8.613523, -8.923999, -3.423435
-8.601139, -8.909977, -3.318716
-8.592636, -8.832548, -3.445403
-8.590935, -8.810207, -3.379889
-8.734246, -8.763638, -3.449867
-8.735642, -8.710217, -3.378926
-8.685816, -8.658770, -3.453071
-8.693192, -8.622017, -3.442194
-8.638837, -8.697730, -3.455894
-8.645896, -8.749272, -3.353611
-8.644745, -8.631179, -3.455349
-8.621300, -8.603411, -3.352166
-8.746350, -8.573491, -3.451118
-8.768046, -8.563546, -3.407898
-8.721976, -8.410822, -3.439367
-8.717263, -8.387124, -3.394193
-8.614398, -8.522774, -3.448752
-8.606294, -8.526765, -3.358890
-8.648482, -8.463256, -3.445174
-8.619053, -8.413683, -3.424161
-8.550245, -8.887362, -3.433573
-8.536719, -8.969353, -3.406816
-8.541425, -8.814201, -3.445334
-8.555633, -8.879228, -3.426602
-8.490562, -8.889256, -3.439463
-8.431922, -8.897938, -3.407239
-8.438053, -8.787119, -3.452056
-8.378779, -8.767259, -3.401305
-8.511367, -8.707966, -3.450372
-8.586106, -8.753176, -3.417311
-8.564522, -8.616720, -3.451791
-8.476735, -8.638697, -3.379394
-8.403040, -8.710152, -3.439082
-8.448246, -8.743960, -3.424002
-8.491081, -8.629275, -3.446775
-8.379764, -8.615549, -3.427879
-8.522052, -8.553134, -3.443422
-8.489177, -8.566890, -3.438651
-8.515537, -8.414272, -3.432403
-8.565129, -8.455481, -3.432757
-8.433196, -8.591642, -3.449799
-8.420053, -8.513049, -3.424454
-8.440477, -8.479269, -3.440059
-8.378218, -8.474360, -3.382149
-8.912155, -8.870585, -3.625698
-8.913625, -8.925171, -3.593554
-8.888944, -8.807813, -3.620890
-8.887815, -8.798900, -3.611707
-8.800557, -8.894631, -3.634092
-8.881266, -8.895590, -3.576082
-8.805636, -8.765532, -3.627747
-8.835412, -8.782574, -3.582268
-8.948858, -8.725727, -3.616053
-8.919288, -8.759062, -3.587296
-8.904761, -8.589211, -3.623730
-8.941527, -8.624791, -3.543398
-8.803490, -8.672039, -3.625238
-8.793383, -8.760052, -3.625902
-8.768867, -8.607779, -3.624446
-8.782479, -8.655628, -3.608010
-8.891009, -8.520711, -3.625512
-8.942158, -8.558414, -3.585867
-8.904190, -8.426286, -3.593375
-8.931583, -8.450644, -3.562357
-8.800961, -8.561721, -3.622629
-8.838518, -8.570135, -3.621492
-8.811064, -8.430796, -3.622006
-8.860774, -8.397014, -3.571276
-8.756355, -8.959361, -3.614355
-8.748841, -8.962081, -3.584845
-8.699053, -8.809682, -3.629922
-8.734620, -8.792900, -3.554495
-8.655125, -8.898486, -3.621327
-8.616529, -8.945457, -3.590822
-8.615673, -8.817636, -3.628415
-8.651453, -8.774886, -3.544792
-8.713393, -8.693532, -3.626435
-8.719132, -8.743905, -3.624950
-8.754936, -8.587528, -3.621478
-8.743763, -8.635244, -3.610651
-8.667094, -8.746760, -3.618262
-8.603861, -8.752584, -3.619234
-8.677152, -8.642771, -3.616973
-8.617634, -8.632435, -3.609365
-8.742203, -8.542148, -3.624810
-8.755749, -8.511045, -3.577265
-8.750808, -8.478086, -3.625748
-8.762136, -8.380469, -3.572692
-8.621170, -8.492436, -3.622454
-8.637085, -8.571510, -3.557717
-8.659591, -8.442073, -3.631117
-8.594213, -8.406770, -3.540023
-8.501984, -8.883342, -3.620385
-8.517119, -8.926064, -3.563028
-8.526954, -8.773808, -3.624764
-8.495871, -8.782009, -3.586398
-8.479721, -8.930209, -3.611774
-8.410082, -8.943419, -3.528369
-8.433573, -8.810865, -3.621715
-8.430985, -8.867651, -3.522254
-8.511805, -8.736277, -3.623407
-8.541458, -8.721741, -3.601026
-8.529387, -8.647578, -3.620574
-8.559034, -8.637829, -3.605986
-8.455803, -8.724022, -3.625509
-8.432645, -8.713393, -3.575572
-8.482606, -8.582252, -3.611729
-8.404825, -8.606244, -3.546918
-8.564453, -8.526536, -3.621731
-8.548213, -8.514977, -3.536678
-8.571796, -8.431198, -3.627974
-8.565491, -8.363743, -3.528042
-8.420111, -8.591515, -3.622115
-8.464737, -8.563013, -3.601029
-8.417715, -8.472980, -3.610830
-8.422693, -8.435251, -3.518216
-8.904280, -8.905082, -3.819282
-8.905649, -8.896917, -3.784042
-8.876831, -8.817745, -3.812790
-8.933830, -8.784451, -3.723964
-8.772777, -8.858528, -3.817353
-8.759761, -8.902653, -3.788458
-8.839098, -8.805458, -3.813318
-8.834857, -8.771317, -3.798706
-8.927503, -8.746376, -3.808352
-8.907122, -8.752401, -3.743962
-8.862894, -8.610849, -3.813193
-8.926955, -8.584479, -3.762306
-8.806796, -8.747186, -3.815864
-8.812717, -8.707460, -3.766601
-8.767552, -8.663320, -3.820515
-8.817464, -8.650103, -3.811435
-8.906787, -8.503601, -3.800238
-8.881679, -8.501252, -3.758805
-8.858482, -8.427937, -3.812408
-8.892013, -8.413983, -3.774088
-8.823468, -8.523003, -3.807798
-8.847117, -8.576645, -3.755280
-8.789197, -8.440228, -3.788045
-8.861061, -8.480354, -3.795378
-8.707835, -8.921866, -3.800423
-8.694246, -8.913670, -3.765437
-8.747889, -8.827758, -3.814015
-8.675407, -8.786859, -3.804325
-8.668667, -8.917245, -3.807728
-8.600306, -8.934899, -3.780222
-8.611163, -8.785838, -3.810455
-8.668360, -8.874339, -3.706702
-8.725308, -8.715672, -3.819394
-8.754139, -8.685698, -3.750956
-8.697017, -8.592482, -3.812229
-8.716571, -8.645494, -3.700333
-8.648235, -8.686887, -3.821142
-8.590757, -8.777521, -3.791911
-8.634591, -8.650625, -3.820041
-8.607601, -8.643662, -3.816509
-8.742223, -8.514832, -3.805152
-8.691475, -8.542981, -3.800615
-8.685956, -8.429284, -3.813745
-8.731837, -8.439556, -3.715583
-8.663320, -8.594041, -3.815781
-8.610200, -8.568427, -3.787486
-8.610137, -8.446754, -3.808021
-8.660809, -8.395560, -3.739945
-8.517143, -8.939760, -3.805556
-8.529456, -8.887615, -3.700534
-8.547017, -8.796323, -3.814195
-8.551632, -8.785892, -3.793936
-8.404250, -8.872705, -3.778743
-8.480801, -8.937056, -3.752607
-8.476712, -8.803207, -3.808157
-8.437825, -8.791765, -3.707419
-8.532039, -8.690877, -3.814892
-8.574633, -8.707399, -3.742027
-8.507394, -8.638248, -3.810524
-8.523264, -8.666006, -3.778409
-8.418161, -8.740778, -3.822302
-8.412143, -8.731503, -3.784403
-8.427679, -8.616731, -3.811613
-8.393791, -8.656214, -3.721596
-8.566382, -8.588742, -3.812819
-8.503510, -8.471889, -3.710056
-8.527815, -8.415625, -3.795718
-8.535823, -8.401347, -3.763888
-8.468666, -8.546456, -3.813181
-8.391559, -8.552005, -3.780725
-8.432281, -8.470986, -3.815901
-8.426279, -8.467072, -3.748978
-8.891252, -8.847263, -4.025723
-8.923090, -8.882081, -3.915840
-8.898284, -8.839119, -4.023845
-8.943485, -8.831051, -3.913637
-8.814656, -8.863543, -4.011527
-8.796252, -8.944448, -3.973986
-8.836273, -8.772696, -4.018545
-8.850916, -8.837208, -3.927559
-8.918418, -8.698634, -4.006096
-8.902839, -8.700562, -3.972313
-8.870313, -8.623633, -4.024273
-8.919644, -8.609335, -3.981997
-8.811460, -8.740419, -4.023257
-8.812804, -8.755195, -3.983561
-8.835148, -8.595696, -4.029831
-8.774637, -8.653955, -3.931114
-8.939563, -8.590188, -4.015530
-8.920357, -8.583089, -3.984096
-8.845482, -8.425774, -4.018883
-8.950911, -8.433787, -3.908858
-8.830861, -8.547737, -4.012566
-8.826483, -8.554729, -3.967607
-8.775256, -8.443938, -4.001975
-8.776228, -8.419475, -3.920460
-8.696467, -8.903625, -4.001474
-8.747810, -8.939852, -3.956501
-8.712697, -8.813196, -3.994863
-8.737132, -8.775505, -3.984426
-8.602988, -8.932761, -3.985323
-8.655560, -8.885269, -3.962821
-8.629664, -8.820263, -4.027260
