-9.687241, -9.743908, -2.676476
-9.706265, -9.858894, -2.855286
-9.991961, -9.237596, -2.754304
-9.944771, -9.321609, -2.627059
-9.446251, -9.830584, -2.539379
-9.318002, -10.011897, -2.928660
-9.392784, -9.438405, -2.259118
-9.384481, -9.279754, -2.190935
-9.941168, -8.749173, -2.535233
-10.011577, -8.804218, -2.791041
-9.876822, -8.688726, -2.395959
-9.835387, -8.281952, -2.453578
-9.451672, -9.224030, -2.195917
-9.467947, -8.873473, -2.188665
-9.457721, -8.658813, -2.192749
-9.489827, -8.570103, -2.206239
-9.816550, -7.963119, -2.592520
-10.028459, -8.119243, -2.865070
-9.847837, -7.763624, -2.852762
-9.549755, -7.449769, -2.812487
-9.641466, -8.044291, -2.356807
-9.310153, -7.817442, -2.252118
-9.051993, -7.217479, -2.766088
-9.441051, -7.688499, -2.413139
-9.007936, -10.002372, -2.920524
-8.987937, -10.018239, -2.711967
-8.774520, -9.302417, -2.176600
-9.143340, -9.601914, -2.381861
-8.490852, -9.976291, -2.623301
-8.548248, -9.953455, -2.529417
-8.345967, -9.678939, -2.357821
-8.495898, -9.302605, -2.183437
-8.824379, -8.676424, -2.042926
-9.195578, -8.984148, -2.202390
-8.905594, -8.345198, -2.070164
-8.950164, -8.246218, -2.089826
-8.403199, -8.861922, -2.067461
-8.483710, -8.688786, -2.060638
-8.549625, -8.635312, -2.054642
-8.572553, -8.388753, -2.084160
-8.959497, -7.969530, -2.184615
-9.098239, -7.938946, -2.204259
-8.740762, -7.387290, -2.545642
-8.722956, -7.268591, -2.683658
-8.593339, -7.683041, -2.253082
-8.455286, -7.975570, -2.203423
-8.599335, -7.443081, -2.488477
-8.722034, -7.445970, -2.473681
-8.201993, -9.788844, -2.507667
-8.036394, -9.804594, -2.526276
-7.886740, -9.220154, -2.187914
-8.250619, -9.285152, -2.207948
-7.535775, -9.882694, -3.154945
-7.527143, -9.849816, -3.128341
-7.380446, -9.165670, -2.636054
-7.400761, -9.145411, -2.592801
-7.934352, -9.108387, -2.214911
-8.010327, -8.695810, -2.121078
-8.082766, -8.550949, -2.064733
-8.090956, -8.342703, -2.152977
-7.768771, -9.101213, -2.227865
-7.462541, -9.004061, -2.429502
-7.244569, -8.424703, -2.667291
-7.430045, -8.594681, -2.467401
-7.854160, -8.208484, -2.192650
-8.201936, -7.897852, -2.216077
-7.973011, -7.465806, -2.629618
-8.254445, -7.533285, -2.459013
-7.254915, -7.912164, -2.876455
-7.686156, -8.032251, -2.331550
-7.714977, -7.552919, -2.814727
-7.640218, -7.680152, -2.728996
-9.751930, -9.654082, -2.676625
