-9.521444, -9.403537, -2.346036
-9.368199, -9.497168, -2.332866
-9.546362, -9.016410, -2.265094
-9.428775, -9.314991, -2.287248
-9.169192, -9.521708, -2.277201
-9.087515, -9.510129, -2.267444
-9.052529, -9.286174, -2.182963
-9.233367, -9.004652, -2.184922
-9.757255, -8.880530, -2.392894
-9.800259, -8.935308, -2.453650
-9.282926, -8.567619, -2.164459
-9.519258, -8.332487, -2.251805
-9.286188, -8.835785, -2.162809
-9.137061, -8.881366, -2.159214
-9.025700, -8.429803, -2.123451
-9.193209, -8.535527, -2.161629
-9.569551, -8.321393, -2.271630
-9.789474, -8.288280, -2.390635
-9.328235, -7.705749, -2.331343
-9.643171, -7.808433, -2.495456
-8.985600, -8.094267, -2.151028
-9.220406, -8.236676, -2.178053
-9.263243, -7.889681, -2.242684
-9.261599, -7.847221, -2.256112
-8.988793, -9.570399, -2.271429
-8.796141, -9.641834, -2.303193
-8.936498, -9.256333, -2.153759
-8.730436, -9.077812, -2.174466
-8.631100, -9.421224, -2.200751
-8.487483, -9.373108, -2.214465
-8.719631, -9.321318, -2.154722
-8.399081, -8.925731, -2.104754
-8.846177, -8.778874, -2.138784
-8.755548, -8.673534, -2.132610
-8.888431, -8.551959, -2.096052
-8.671742, -8.483668, -2.093167
-8.576555, -8.748320, -2.123930
-8.370887, -8.743899, -2.126107
-8.478208, -8.609764, -2.081026
-8.462157, -8.442669, -2.088252
-8.907734, -8.153331, -2.144115
-8.733966, -8.094681, -2.193522
-8.689098, -7.616287, -2.377433
-8.848832, -7.804022, -2.300457
-8.679410, -8.012637, -2.172271
-8.504420, -7.956155, -2.217020
-8.517529, -7.780740, -2.244307
-8.539690, -7.633151, -2.337273
-7.879371, -9.456746, -2.277716
-8.202601, -9.387051, -2.233017
-8.329910, -9.008430, -2.113297
-8.176874, -9.042320, -2.187757
-7.685369, -9.440432, -2.405170
-7.648524, -9.491621, -2.486036
-7.876691, -9.219502, -2.230993
-7.720899, -9.062134, -2.262581
-8.362302, -8.705009, -2.102009
-8.191483, -8.744013, -2.199334
-8.170403, -8.363181, -2.181217
-8.293085, -8.350760, -2.170843
-7.770060, -8.803414, -2.256471
-7.814157, -8.943948, -2.251070
-7.842268, -8.358540, -2.274609
-7.753656, -8.479493, -2.260138
-8.174920, -8.015653, -2.198903
-8.066365, -7.986830, -2.226557
-8.285359, -7.723480, -2.328541
-8.305018, -7.531544, -2.448330
-7.647200, -8.074791, -2.384859
-7.924752, -8.279614, -2.245924
-7.574163, -7.776860, -2.624192
-7.584949, -7.867026, -2.543952
-9.675076, -9.489688, -2.512901
-9.646735, -9.437377, -2.463310
-9.570771, -9.000446, -2.270482
-9.753957, -9.238331, -2.476110
-9.106784, -9.427912, -2.231223
-9.150104, -9.774483, -2.444902
-9.171831, -9.072955, -2.154471
-8.987207, -9.081322, -2.154109
-9.528064, -8.717891, -2.223223
-9.638302, -8.858713, -2.307202
-9.696038, -8.337059, -2.327063
-9.570734, -8.348575, -2.272928
-9.097709, -8.722673, -2.121335
-8.999391, -8.711948, -2.141810
-9.050085, -8.344497, -2.140449
-9.179910, -8.476439, -2.165217
-9.639606, -8.248652, -2.321307
-9.632447, -8.040580, -2.356250
-9.800099, -7.779334, -2.628575
-9.518407, -7.682526, -2.515049
-8.954268, -8.148180, -2.149319
-9.295345, -8.193654, -2.217005
-9.031754, -7.723944, -2.291346
-9.313387, -7.862058, -2.266081
-8.948285, -9.508596, -2.235487
-8.928429, -9.532932, -2.253789
-8.865428, -8.997828, -2.119065
-8.814838, -9.236002, -2.157974
-8.492637, -9.663286, -2.415693
-8.481377, -9.782257, -2.464791
-8.643230, -9.317363, -2.175312
-8.495407, -9.150017, -2.142246
-8.828677, -8.704013, -2.117266
-8.660912, -8.650500, -2.119292
-8.740505, -8.556244, -2.094844
-8.799147, -8.512934, -2.115040
-8.511625, -8.772858, -2.124074
-8.475648, -8.735708, -2.122126
-8.540773, -8.565146, -2.071577
-8.636459, -8.348144, -2.127659
-8.859859, -7.966965, -2.219214
-8.886384, -8.165030, -2.170341
-8.847543, -7.927046, -2.225074
-8.850652, -7.842195, -2.286569
-8.488038, -7.842831, -2.221106
-8.486874, -8.249266, -2.142063
-8.646100, -7.599007, -2.386155
-8.504195, -7.554492, -2.429287
-8.000859, -9.378455, -2.227317
-8.010550, -9.576004, -2.350594
-8.194327, -8.988956, -2.152714
-8.108019, -9.248590, -2.201298
-7.626504, -9.434271, -2.447596
-7.698038, -9.626413, -2.526699
-8.001573, -8.962312, -2.196527
-7.658965, -9.066868, -2.287880
-8.296548, -8.867379, -2.112158
-8.272396, -8.917266, -2.155465
-8.306836, -8.599688, -2.129837
-8.389648, -8.414784, -2.119365
-8.066595, -8.690166, -2.215727
-7.669643, -8.850037, -2.290408
-7.694445, -8.263028, -2.316915
-7.551278, -8.271335, -2.414308
-8.278914, -7.987173, -2.209657
-8.405092, -8.273984, -2.152055
-8.090952, -7.776920, -2.286937
-8.353106, -7.668092, -2.347000
-8.058928, -8.078546, -2.207341
-7.923642, -8.184194, -2.239636
-7.920657, -7.836899, -2.288714
-7.774466, -7.832793, -2.378016
-9.590803, -9.765923, -2.831990
-9.590545, -9.831205, -2.810509
-9.995840, -9.161614, -2.863378
-10.030003, -8.926026, -2.805848
-9.103114, -10.020356, -2.829183
-9.124020, -9.952869, -2.609361
-9.391898, -9.520212, -2.375322
-9.542348, -9.655999, -2.573562
-9.942374, -8.594615, -2.559161
-9.971949, -8.940463, -2.686449
-10.016713, -8.318799, -2.867118
-10.032090, -8.409326, -3.035540
-9.555598, -8.588011, -2.261937
-9.682717, -8.803473, -2.363788
-9.918838, -8.247490, -2.629375
-9.909132, -8.376936, -2.609664
-9.969127, -8.008248, -2.838324
-9.979289, -8.148860, -2.854444
-9.763356, -7.642965, -2.825934
-9.996133, -7.773575, -3.182062
-9.132756, -7.495373, -2.564358
-9.664431, -7.711569, -2.653329
-9.362506, -7.321172, -2.888010
-9.215261, -7.120915, -3.213134
-8.811771, -10.032357, -2.984817
-8.798713, -10.039711, -2.980173
-8.672484, -9.893364, -2.485246
-8.823006, -9.896762, -2.455777
-8.452467, -9.980793, -2.594286
-8.253702, -10.038315, -2.828623
-8.424930, -9.357697, -2.248152
-8.634852, -9.492394, -2.285033
-8.704940, -9.034229, -2.136658
-8.985088, -9.130951, -2.169904
-8.746655, -8.395484, -2.166622
-8.985509, -8.215756, -2.093486
-8.447119, -8.796115, -2.111139
-8.489847, -8.709091, -2.175184
-8.314582, -8.366478, -2.137390
-8.557181, -8.434022, -2.083154
-8.967986, -7.834751, -2.306231
-8.894939, -7.639684, -2.426806
-8.935089, -7.170394, -2.852813
-8.620909, -7.347035, -2.604294
-8.749586, -7.754336, -2.315693
-8.560328, -7.721981, -2.276143
-8.405329, -7.306473, -2.682183
-8.579795, -6.983487, -3.259301
-8.093413, -10.043196, -3.092717
-7.962694, -9.944343, -2.790200
-7.945406, -9.598178, -2.369510
-7.869815, -9.865675, -2.652696
-7.814558, -9.895934, -2.815422
-7.754948, -9.908216, -2.814574
-7.335155, -9.362961, -2.815892
-7.265322, -9.324176, -2.965499
-7.925971, -8.739371, -2.246315
-7.963110, -9.138440, -2.223801
-7.740243, -8.024179, -2.366249
-8.067228, -8.344666, -2.206872
-7.168268, -8.720807, -2.861423
-7.155951, -8.904717, -2.833224
-7.370428, -8.590283, -2.594326
-7.346783, -8.147879, -2.817728
-7.748410, -7.642078, -2.593924
-7.580078, -7.725637, -2.751375
-8.213187, -7.325077, -2.731930
-8.042054, -7.312047, -2.785429
-7.329339, -8.083277, -2.812149
-7.250444, -7.996663, -3.075693
-7.869330, -7.306602, -2.966935
-7.632536, -7.533746, -2.893038
-9.942493, -9.554808, -2.983227
-10.007838, -9.381330, -3.226119
-9.691549, -9.573462, -2.724212
-9.934704, -9.280546, -2.823469
-9.372089, -9.903257, -2.803157
-9.355506, -10.028059, -3.210520
-9.522531, -9.586004, -2.562063
-9.513768, -9.813686, -2.853049
