-8.896680, -8.893745, -1.741654
-8.868298, -8.900632, -1.747787
-8.897374, -8.777833, -1.724782
-8.861717, -8.847356, -1.750966
-8.826232, -8.911184, -1.713138
-8.792519, -8.884226, -1.738680
-8.781072, -8.843327, -1.708947
-8.823079, -8.781147, -1.735175
-8.961370, -8.729268, -1.739116
-8.937105, -8.755639, -1.772484
-8.847844, -8.647787, -1.722002
-8.870852, -8.597596, -1.746431
-8.848719, -8.711277, -1.711485
-8.803932, -8.737103, -1.735127
-8.810056, -8.614818, -1.696574
-8.823229, -8.638287, -1.736758
-8.911195, -8.577025, -1.717366
-8.897170, -8.568369, -1.777356
-8.862179, -8.406481, -1.730313
-8.888587, -8.445036, -1.759678
-8.801568, -8.489945, -1.695525
-8.829494, -8.545953, -1.732518
-8.842818, -8.445868, -1.726466
-8.833705, -8.445647, -1.741479
-8.755410, -8.933508, -1.713237
-8.701818, -8.936215, -1.741917
-8.746173, -8.837929, -1.709006
-8.691138, -8.804049, -1.732040
-8.642538, -8.895748, -1.702723
-8.621653, -8.865475, -1.736692
-8.673739, -8.865448, -1.688662
-8.601296, -8.763455, -1.736122
-8.725967, -8.708893, -1.705960
-8.705809, -8.683302, -1.746717
-8.734731, -8.655484, -1.680462
-8.671100, -8.635849, -1.732732
-8.646769, -8.708605, -1.707837
-8.588561, -8.701235, -1.732132
-8.617679, -8.662901, -1.685594
-8.607776, -8.621830, -1.734659
-8.747396, -8.521049, -1.711127
-8.684067, -8.523266, -1.738293
-8.677258, -8.396294, -1.727548
-8.725887, -8.462997, -1.751862
-8.671860, -8.500703, -1.701101
-8.625461, -8.506999, -1.760302
-8.627234, -8.454330, -1.709045
-8.615585, -8.421298, -1.751231
-8.468057, -8.896594, -1.721968
-8.559346, -8.861112, -1.759198
-8.572783, -8.800876, -1.698430
-8.541636, -8.796313, -1.735265
-8.444083, -8.873510, -1.744658
-8.431779, -8.886224, -1.773642
-8.453735, -8.838339, -1.714704
-8.441994, -8.780875, -1.745674
-8.579138, -8.688586, -1.683876
-8.538283, -8.697914, -1.739076
-8.510764, -8.592520, -1.700226
-8.551087, -8.591953, -1.737323
-8.401248, -8.707493, -1.711203
-8.449260, -8.758073, -1.750184
-8.434474, -8.597744, -1.726151
-8.434901, -8.634106, -1.758371
-8.507910, -8.496211, -1.704692
-8.511257, -8.514867, -1.770804
-8.546152, -8.433007, -1.731688
-8.543103, -8.407520, -1.774400
-8.397934, -8.527445, -1.727377
-8.474641, -8.574375, -1.748983
-8.383003, -8.408601, -1.769667
-8.412138, -8.454851, -1.779524
-8.951998, -8.947800, -1.745543
-8.916639, -8.910286, -1.759899
-8.914789, -8.771069, -1.719951
-8.928498, -8.843589, -1.768528
-8.801288, -8.883767, -1.702926
-8.806371, -8.961399, -1.755001
-8.820989, -8.802537, -1.692363
-8.759888, -8.802022, -1.731676
-8.897293, -8.683175, -1.729389
-8.889728, -8.725177, -1.768748
-8.935691, -8.582852, -1.727227
-8.886076, -8.600529, -1.744349
-8.806461, -8.687727, -1.704604
-8.771151, -8.690971, -1.735159
-8.806190, -8.591629, -1.726955
-8.823609, -8.624984, -1.727571
-8.908462, -8.549693, -1.734567
-8.894966, -8.503904, -1.747538
-8.957526, -8.417925, -1.746374
-8.865655, -8.425029, -1.770510
-8.779812, -8.524822, -1.721799
-8.828439, -8.541200, -1.761224
-8.828640, -8.416352, -1.722339
-8.841133, -8.447959, -1.741928
-8.739788, -8.913328, -1.705604
-8.738700, -8.886692, -1.758162
-8.728467, -8.786779, -1.689618
-8.712671, -8.829578, -1.733585
-8.614570, -8.945565, -1.733898
-8.613045, -8.934534, -1.779135
-8.657843, -8.854676, -1.720378
-8.625228, -8.823378, -1.733389
-8.722034, -8.689565, -1.694732
-8.674326, -8.679225, -1.732907
-8.693963, -8.650754, -1.700559
-8.708271, -8.645877, -1.730772
-8.631061, -8.717313, -1.723301
-8.619919, -8.704887, -1.734727
-8.634961, -8.649111, -1.680527
-8.658016, -8.599506, -1.736883
-8.716363, -8.493299, -1.730354
-8.727102, -8.536472, -1.737165
-8.722303, -8.471181, -1.700029
-8.723687, -8.467524, -1.742393
-8.618704, -8.465152, -1.704265
-8.607393, -8.572760, -1.737537
-8.653337, -8.395679, -1.745564
-8.616669, -8.408614, -1.770614
-8.496248, -8.886659, -1.714771
-8.520139, -8.898229, -1.763168
-8.529466, -8.790059, -1.704046
-8.533055, -8.850273, -1.738719
-8.420772, -8.881310, -1.743130
-8.431595, -8.921231, -1.777744
-8.462968, -8.773955, -1.700304
-8.441072, -8.775322, -1.759069
-8.562519, -8.738752, -1.721408
-8.560645, -8.751956, -1.757284
-8.556707, -8.655223, -1.701221
-8.581926, -8.612681, -1.736833
-8.491953, -8.679146, -1.698265
-8.426701, -8.716871, -1.757379
-8.397115, -8.584682, -1.714742
-8.416312, -8.585602, -1.759585
-8.541467, -8.486969, -1.707112
-8.576765, -8.579452, -1.743529
-8.491635, -8.433845, -1.729842
-8.572575, -8.439313, -1.758406
-8.483462, -8.515774, -1.712819
-8.474277, -8.555882, -1.753842
-8.480931, -8.462639, -1.748557
-8.460819, -8.463147, -1.762242
-8.936442, -8.972730, -1.873201
-8.979932, -9.026212, -1.795058
-9.017138, -8.822825, -1.877392
-9.051118, -8.776950, -1.801642
-8.824657, -9.025457, -1.845927
-8.799273, -9.033635, -1.763410
-8.815914, -8.839499, -1.862527
-8.891898, -8.915104, -1.814958
-8.934575, -8.688329, -1.863961
