-0.142412, 0.694881, -0.414865
-0.381874, 0.239640, -0.392466
-0.792570, 0.268281, -0.834188
-0.280856, 0.321998, -0.385079
-0.008749, -0.175975, -0.832538
-0.347318, 0.169618, -0.670042
1.263463, 0.637840, -0.932124
-0.754185, 0.388847, -0.327269
1.105561, -0.665879, -0.768968
-0.498744, 0.442607, -0.270799
-0.213506, 0.547241, -0.666348
-0.838939, 0.066266, -0.637127
-0.735827, -0.263302, -0.596681
-0.863166, 0.219919, -0.655417
1.396893, -0.947219, -0.572854
-1.046405, 0.224515, -0.553474
0.360430, -0.644950, -0.559707
-0.662294, -0.605562, -0.279027
0.885489, -0.873846, -0.386617
-0.864059, -0.139801, -0.780600
0.711502, -1.009993, -0.436276
0.148525, -0.801535, -0.423161
1.542662, 0.971031, -0.675006
2.447977, -0.939884, -0.774782
0.550981, -0.819472, -0.777226
-0.690339, -0.035411, -0.642026
0.521477, 0.847117, -1.056849
1.759495, -0.926003, -0.962732
1.602572, -0.386313, -0.628287
1.007283, -0.699706, -0.799581
0.854781, -0.630485, -0.661245
0.885577, -0.634950, -0.548142
-0.821326, 0.061747, -0.635093
2.469062, 0.844768, -0.479934
2.619828, 0.960188, -0.041301
2.541017, -0.733073, -0.799017
-0.622569, -0.581931, -0.553535
-0.247235, -0.889231, -1.044965
0.757482, -0.615368, -0.255020
1.423538, -0.870988, -0.825089
-0.269246, 1.014539, -0.394210
-0.133218, 0.258085, -0.540600
-1.013324, 0.144070, -0.539877
-0.104228, 0.918046, -0.564343
0.207074, -0.161026, -0.750903
-0.672086, -0.327961, -0.790777
1.771035, -0.795286, -1.000000
2.144279, -0.789536, -0.748373
-0.648797, 0.364044, -0.917294
-0.758538, 0.435544, -0.630591
-0.746074, -0.811562, -0.753940
2.175216, -0.731141, -0.572138
2.772461, 0.823686, -0.352731
0.463676, 0.029714, -0.895366
0.485525, -0.866681, -0.577503
0.347614, -0.555059, -0.554152
2.292803, 0.175060, -0.410905
1.129554, -0.603517, -0.305747
1.049270, 0.735612, -0.750708
2.048170, -0.663768, -0.695435
0.477353, -0.894991, -0.807408
-0.017180, -0.307307, -0.837355
0.830044, -0.779719, -0.268615
0.988150, -0.166187, -0.231378
0.988669, -0.604634, -0.372524
1.125326, 0.842948, -0.761467
2.567083, -0.185019, -0.847646
2.547517, -0.796513, -0.648651
0.897299, -0.965717, -0.343996
0.042489, -0.470704, -0.755100
2.362504, -0.520825, -0.141924
-0.131473, -0.367434, -0.913292
