-0.339168, 0.867292, -0.430035
-0.503584, 0.139411, -0.318636
-0.870069, 0.230308, -0.820189
-0.367816, 0.247929, -0.358757
-0.056501, -0.174009, -0.812556
-0.336720, 0.102199, -0.730384
1.134314, 0.544475, -0.871343
-0.762054, 0.412604, -0.384178
1.168633, -0.747547, -0.750344
-0.572564, 0.292921, -0.268410
-0.211208, 0.490777, -0.511268
-0.932327, -0.114575, -0.675572
-0.722280, -0.407039, -0.596947
-0.986577, -0.099245, -0.762855
1.604879, -0.840212, -0.504603
-1.007989, -0.150701, -0.685284
0.563650, -0.688748, -0.541683
-0.742843, -0.599882, -0.360029
0.930908, -0.781581, -0.375632
-0.846587, -0.163910, -0.769408
0.889811, -0.950672, -0.275217
0.380860, -0.919216, -0.438876
1.560916, 0.897572, -0.629680
2.609096, -0.761579, -0.680569
0.675906, -0.745942, -0.783160
-0.737404, -0.130590, -0.657660
0.716714, 0.938153, -0.712666
1.915435, -0.992044, -0.891221
1.799986, -0.520462, -0.704202
1.089149, -0.713431, -0.778308
1.049592, -0.754627, -0.640945
0.954936, -0.678706, -0.547969
-0.915452, -0.106772, -0.667347
2.724244, 0.901244, -0.432534
2.785738, 1.065194, -0.115264
2.735435, -0.341037, -0.918897
-0.539404, -0.572679, -0.486208
-0.271066, -0.903063, -0.859109
0.840053, -0.596322, -0.267881
1.665878, -0.783095, -0.740828
-0.447975, 1.012520, -0.290377
-0.243985, 0.241867, -0.472654
-0.956546, -0.081796, -0.547595
-0.223873, 0.731030, -0.517344
0.212998, -0.182865, -0.793432
-0.779780, -0.484640, -0.790002
2.743928, -1.023570, -0.732493
2.299564, -0.676279, -0.664693
-0.602984, 0.192179, -0.897873
-0.749869, 0.341631, -0.721502
-0.563487, -0.810602, -0.726999
2.407857, -0.711824, -0.622743
2.497129, 0.930285, -0.269420
0.400049, -0.061873, -0.915224
0.768605, -0.681649, -0.618799
0.382028, -0.590381, -0.604583
2.260780, 0.109005, -0.444019
1.332820, -0.740803, -0.317584
1.030244, 0.644246, -0.673621
2.275193, -0.808793, -0.449157
0.661158, -0.744722, -0.844882
-0.037022, -0.363284, -0.868896
1.008928, -0.787999, -0.323913
1.212193, -0.186116, -0.144378
1.071855, -0.649901, -0.371736
1.122110, 0.694882, -0.663809
2.580075, 0.033520, -0.746871
2.550050, -0.747022, -0.557531
1.110824, -0.899032, -0.341141
0.133661, -0.468940, -0.768623
2.481662, -0.063448, -0.118785
-0.051825, -0.311747, -0.902252
-0.129490, 0.381219, -0.524210
-0.325231, 0.727980, -0.891489
1.686931, -0.527431, -0.786670
1.013897, -0.333203, -0.258867
0.419872, -0.347508, -0.540174
2.434947, 0.708570, -0.812795
1.192756, -0.269568, -0.420539
0.149241, -0.926131, -0.538162
2.780617, -0.967989, -0.881359
-0.273010, -0.359111, -0.913643
2.217434, 0.668822, -0.743454
2.799679, -0.559971, -0.632926
1.694632, -0.790886, -1.066481
0.891929, -0.421557, -0.811877
1.485755, -0.951048, -0.534170
1.916286, 0.177998, -0.725710
2.761261, 0.185395, -0.704246
-0.753363, -0.455108, -0.750847
2.565158, -0.676680, -0.715977
-0.024657, 0.859544, -0.893869
2.481445, 0.231235, -0.282473
-0.769606, -0.467439, -0.739343
1.561857, -0.983051, -0.308217
1.126956, -0.958340, -0.956381
2.816223, -0.893933, -0.741976
-0.555109, 0.186161, -0.276007
