-1.805675, -1.457219, -9.871360
-1.992624, -1.807286, -9.911972
-1.731584, -0.803680, -9.854770
-1.570546, -1.233632, -9.887543
-0.976768, -1.962202, -9.873420
-0.954588, -1.401663, -9.902238
-0.240804, -0.848250, -9.862993
-1.092082, -1.060799, -9.898232
-1.676843, -1.341675, -9.880639
-1.412453, -1.648142, -9.883128
-1.356405, -0.833779, -9.856571
-1.086627, -0.425614, -9.838675
-0.501732, -1.633019, -9.880100
-0.824817, -1.507372, -9.857814
-1.033409, -0.965421, -9.841143
-0.216862, -0.478650, -9.854201
0.857014, -1.406404, -9.905484
0.465679, -1.547601, -9.921656
0.600027, -1.170706, -9.869316
-0.225047, -0.901327, -9.891010
1.224435, -1.536638, -9.913630
0.961470, -1.050921, -9.881004
1.482004, -1.246057, -9.900305
1.730466, -1.148487, -9.924595
-1.588516, 0.631800, -9.877563
-1.276999, -0.359066, -9.885160
-0.989342, 0.968361, -9.867392
-1.562816, 1.452103, -9.920910
-0.215685, -0.162753, -9.866674
-1.022093, 0.383724, -9.871463
-0.837384, 1.270211, -9.885796
-0.634193, 1.358046, -9.908866
0.968170, 0.919513, -9.905032
0.328371, 0.843194, -9.888002
0.964612, 1.182697, -9.913349
0.612232, 0.827819, -9.910914
1.643580, 0.739037, -9.922573
1.458402, 0.431612, -9.911804
1.030234, 0.938762, -9.914006
1.584498, 1.163521, -9.931014
-1.236693, 0.688295, -9.868433
-1.473698, -0.040016, -9.863503
-0.960758, 0.950896, -9.865325
-1.996205, 1.188806, -9.897738
-0.035763, 0.379008, -9.873839
-0.446161, 0.560048, -9.867476
-0.436966, 0.940896, -9.874825
-0.890139, 1.624716, -9.897107
0.916082, -1.801784, -9.902842
0.446954, -1.266522, -9.867460
-0.068147, -1.052786, -9.856555
0.094862, -0.360192, -9.861618
1.433989, -1.299827, -9.903782
1.498679, -1.506694, -9.904429
1.191678, -1.017012, -9.883789
1.608897, -1.072818, -9.895792
0.111926, -0.304313, -9.871742
0.477196, 0.051685, -9.895543
0.746419, 1.557221, -9.942023
0.546845, 1.386431, -9.942179
1.775369, -0.419491, -9.912279
1.656063, -0.135357, -9.945564
0.888789, 0.875988, -9.928939
1.811764, 0.601453, -9.959725
