-0.864149, -0.836024, -1.177729
-0.886406, -0.893618, -1.103537
-0.844343, -0.796306, -1.173198
-0.829625, -0.790164, -1.048081
-0.790544, -0.829684, -1.187406
-0.808064, -0.817624, -1.076032
-0.732352, -0.806488, -1.163708
-0.796717, -0.798653, -1.113927
-0.698419, -0.834526, -1.145478
-0.667416, -0.832326, -1.109921
-0.667382, -0.717559, -1.158368
-0.612971, -0.738040, -1.075031
-0.604499, -0.864267, -1.142449
-0.575810, -0.827208, -1.113296
-0.579874, -0.807936, -1.180319
-0.514498, -0.757399, -1.047130
-0.475076, -0.881623, -1.183118
-0.479089, -0.864416, -1.109562
-0.498563, -0.756774, -1.135112
-0.449942, -0.785996, -1.081237
-0.342387, -0.846381, -1.192663
-0.342556, -0.891982, -1.047504
-0.322980, -0.781924, -1.177237
-0.364040, -0.735716, -1.079451
-0.416281, -0.647707, -1.186236
-0.443994, -0.661414, -1.069000
-0.499324, -0.569286, -1.169937
-0.431082, -0.571472, -1.087910
-0.358820, -0.658293, -1.158204
-0.340081, -0.615566, -1.097500
-0.339699, -0.598169, -1.144047
-0.365729, -0.561869, -1.107918
-0.682276, -0.689868, -1.191033
-0.622731, -0.670047, -1.054065
-0.676943, -0.513236, -1.191999
-0.639129, -0.519245, -1.087653
-0.512421, -0.704086, -1.174557
-0.545996, -0.669571, -1.073959
-0.554600, -0.549338, -1.148809
-0.602574, -0.596400, -1.130609
-0.867263, -0.632556, -1.165220
-0.858681, -0.630245, -1.076812
-0.852929, -0.546783, -1.198459
-0.876466, -0.570849, -1.104466
-0.773662, -0.686799, -1.197562
-0.780464, -0.656207, -1.102000
-0.805865, -0.556186, -1.150891
-0.777373, -0.577287, -1.097691
-0.907210, -0.494942, -1.147911
-0.886624, -0.422520, -1.049077
-0.843153, -0.351007, -1.202702
-0.822196, -0.391807, -1.048533
-0.733548, -0.424799, -1.204678
-0.762498, -0.452194, -1.130877
-0.747843, -0.360568, -1.178227
-0.765279, -0.383201, -1.115301
-0.622988, -0.451331, -1.204296
-0.698936, -0.469422, -1.053115
-0.630853, -0.309779, -1.200889
-0.657242, -0.328346, -1.102079
-0.590447, -0.494767, -1.149707
-0.605667, -0.495403, -1.115654
-0.596354, -0.381631, -1.138444
-0.560995, -0.377382, -1.104581
-0.436934, -0.482518, -1.168291
-0.422781, -0.462234, -1.080917
-0.436973, -0.332075, -1.200360
-0.466258, -0.381601, -1.117101
-0.338811, -0.478543, -1.154276
-0.317938, -0.494879, -1.107977
-0.310352, -0.353698, -1.185232
-0.330274, -0.380087, -1.114994
-0.426162, -0.299462, -1.189008
-0.455205, -0.247608, -1.101186
-0.454805, -0.142122, -1.184553
-0.423320, -0.133715, -1.098520
-0.388739, -0.294838, -1.149650
-0.387891, -0.254297, -1.063649
-0.385468, -0.136685, -1.149156
-0.363830, -0.156608, -1.131255
-0.696272, -0.207821, -1.175457
-0.685770, -0.264846, -1.091904
-0.642179, -0.187922, -1.201357
-0.678343, -0.178390, -1.064630
-0.532823, -0.232497, -1.174535
-0.528347, -0.251383, -1.119828
-0.591260, -0.141509, -1.198734
-0.510292, -0.107429, -1.054132
-0.822239, -0.253425, -1.161103
-0.877083, -0.211544, -1.074721
-0.876582, -0.180485, -1.133498
-0.879151, -0.180300, -1.067861
-0.777197, -0.276540, -1.143203
-0.750302, -0.233513, -1.124312
-0.744090, -0.127408, -1.162116
-0.807066, -0.197119, -1.113128
-0.882858, -0.098250, -1.150133
-0.868098, -0.003903, -1.068133
-0.921785, 0.019004, -1.138412
-0.842530, 0.065029, -1.081284
-0.800943, -0.034703, -1.179069
-0.752808, -0.019504, -1.107490
-0.791796, 0.040650, -1.156811
-0.810617, 0.004819, -1.093965
-0.712498, -0.058167, -1.134003
-0.654117, -0.085448, -1.128948
-0.705699, 0.089230, -1.138699
-0.693821, 0.006431, -1.109828
-0.556414, -0.019219, -1.193371
-0.536688, -0.050754, -1.066687
-0.538031, 0.078113, -1.134147
-0.557229, 0.032635, -1.058621
-0.434620, -0.053105, -1.200648
-0.425362, -0.070892, -1.117993
-0.479162, 0.096679, -1.172544
-0.417975, 0.062602, -1.064894
-0.392983, -0.084085, -1.187661
-0.374210, -0.046427, -1.109274
-0.378980, 0.036211, -1.201021
-0.320578, 0.001079, -1.081618
-0.256661, -0.032461, -1.182516
-0.279113, -0.009780, -1.126286
-0.261413, 0.076430, -1.160173
-0.227074, 0.053057, -1.107200
-0.128908, -0.085291, -1.179892
-0.113487, -0.015780, -1.048401
-0.167549, 0.098735, -1.155343
-0.140316, 0.075876, -1.060761
-0.088090, -0.032886, -1.162603
-0.057821, -0.078746, -1.067964
-0.059238, 0.029463, -1.174761
-0.018787, 0.000680, -1.092769
0.020385, -0.057369, -1.173503
0.012329, -0.016936, -1.119332
0.070892, 0.030497, -1.178454
0.005092, 0.013007, -1.085951
0.188155, -0.101155, -1.169701
0.157923, -0.059235, -1.117859
0.178658, 0.011423, -1.144077
0.172482, 0.060857, -1.097436
0.224972, -0.083319, -1.208628
0.267469, -0.036621, -1.064260
0.250025, 0.072871, -1.183851
0.275691, 0.099753, -1.058444
0.393590, -0.092292, -1.138718
0.393429, -0.101215, -1.100228
0.324409, 0.020469, -1.150286
0.346221, 0.058148, -1.049127
0.482891, -0.026453, -1.188459
0.414541, -0.058163, -1.111045
0.435777, 0.044674, -1.162589
0.438799, 0.011117, -1.111212
0.532743, -0.047490, -1.153472
0.567201, -0.026794, -1.107658
0.593502, 0.036512, -1.205132
0.586034, 0.058775, -1.065035
0.624453, -0.013752, -1.136754
0.700437, -0.006330, -1.073995
0.649427, 0.032828, -1.171369
0.686872, 0.088320, -1.101860
0.748633, -0.052790, -1.155488
0.786423, -0.062044, -1.083846
0.784314, 0.030722, -1.204931
0.794325, 0.055316, -1.086330
0.899266, -0.020058, -1.165124
0.884465, -0.057854, -1.093291
0.867936, 0.006010, -1.150530
0.905151, 0.039287, -1.070337
0.750557, 0.189453, -1.139713
0.721398, 0.100412, -1.078489
0.788869, 0.242022, -1.192686
0.734539, 0.215032, -1.093091
0.834866, 0.172996, -1.208007
