-2.010667, 1.906126, -5.668381
-0.046581, -1.621474, -5.557168
-0.727524, -1.170866, -5.748197
1.149166, -1.814549, -5.545429
0.092407, -0.976411, -5.590697
-0.853359, 0.347150, -5.528276
-0.657046, 0.428884, -5.800922
0.267106, -1.597393, -5.705525
-1.340851, -1.077456, -5.626096
-0.570364, -1.151754, -5.605792
1.117961, -0.747530, -5.611952
-1.061788, -0.745372, -5.600626
0.721922, -0.809819, -5.591526
-1.353074, -1.124490, -5.677495
-1.287806, -1.335935, -5.556284
-0.868930, -1.611927, -5.604066
-1.358361, -1.750549, -5.540347
1.418701, -1.987583, -5.681879
-1.744572, -1.272973, -5.548603
-1.103606, -1.296344, -5.588935
-0.578132, -1.511295, -5.573621
-1.234584, -0.793903, -5.640529
-1.239041, 1.642114, -5.623807
-1.310773, 0.089603, -5.650522
-0.414994, 0.721870, -5.571312
0.239470, -1.717618, -5.513634
-1.815601, -0.737429, -5.644939
1.056813, 0.803793, -5.612770
-0.652927, -0.691742, -5.582996
0.968916, -1.267943, -5.848762
1.540735, 0.267032, -5.640505
-0.859844, 1.221977, -5.622713
-1.390178, -1.019564, -5.568984
-1.344476, -1.052312, -5.705703
-0.112185, -1.918305, -5.600912
0.918308, -1.593330, -5.577625
-0.967266, 0.578637, -5.851628
-0.389945, -1.211848, -5.636993
-0.862930, 0.671920, -5.552249
0.421942, -1.518483, -5.612210
-0.529421, -1.561161, -5.703997
-0.595381, -1.927344, -5.747210
-1.125722, -0.453910, -5.584383
-0.043998, -0.384295, -5.633184
-1.429846, -0.626010, -5.632289
-0.907263, -1.831141, -5.583913
-1.190283, -1.074535, -5.631641
1.013275, -1.619511, -5.698186
-1.638093, -1.029152, -5.644831
1.003634, -1.602677, -5.555868
-1.439341, -1.128829, -5.589856
-0.787402, -1.573934, -5.598592
1.781990, -1.795596, -5.572968
0.424020, -1.056806, -5.735972
1.129417, -1.847476, -5.624567
0.301049, -0.452754, -5.673525
-0.452744, 0.586205, -5.639653
0.637230, -1.754539, -5.611506
1.416990, -0.838321, -5.586635
1.460074, -0.797830, -5.583762
-0.962529, 0.182852, -5.773718
1.309061, -0.447486, -5.650431
-1.265947, 0.159203, -5.692658
1.824773, -0.387535, -5.612650
-0.590713, 0.892437, -5.803842
1.475048, -1.618092, -5.753414
-1.039134, 0.077920, -5.730606
-0.527313, 0.314941, -5.742947
1.066388, -0.398337, -5.614979
1.070993, -1.776275, -5.591712
0.672845, 1.588855, -5.610395
-0.438412, -1.228610, -5.627049
1.959697, -1.594852, -5.677947
1.760970, -1.026929, -5.561512
1.071938, -0.924339, -5.622463
1.283568, 1.616460, -5.708469
-0.270957, -0.699411, -5.706594
0.815704, -2.033689, -5.894464
-1.482264, -1.898268, -5.590578
1.873967, -1.979426, -5.754276
0.601122, -1.813485, -5.724024
2.046008, -0.600831, -5.682769
-0.373745, 0.424997, -5.831562
1.019218, -0.731057, -5.637324
-1.156945, 1.507164, -5.817448
-0.390005, -0.172745, -5.637544
-1.848983, -1.065672, -5.633439
1.137240, -0.395228, -5.687443
-0.827360, -0.558839, -5.834105
-0.526471, 0.688860, -5.605177
-0.362755, -0.400577, -5.700033
-0.120489, -1.117337, -5.640878
0.993913, -1.112165, -5.548085
1.673973, -0.938794, -5.582194
-1.844576, -0.706938, -5.566233
1.018587, -1.817045, -5.642860
1.435656, 0.240818, -5.590794
-1.827200, 1.148190, -5.681684
-1.010937, 0.405097, -5.604496
-1.723690, 1.375592, -5.687041
-1.789358, -1.222957, -5.678835
-1.065522, -0.500706, -5.669867
-1.119396, -1.674509, -5.651735
-0.141195, 1.016513, -5.648295
-1.370655, -1.421616, -5.610722
-0.821108, -0.505974, -5.612426
0.738192, -0.844848, -5.611959
-1.739436, -1.434752, -5.651843
-1.386210, -1.601779, -5.654150
0.675438, -1.212304, -5.716692
-0.480328, -0.916349, -5.624330
0.871929, 0.554919, -5.627640
1.325244, -0.571221, -5.609201
-0.223286, -1.113950, -5.592537
-1.106064, -0.924069, -5.688050
0.532104, -0.459345, -5.679418
1.786547, 1.833464, -5.598450
-1.477146, 1.583952, -5.654191
-0.293187, -1.037444, -5.713433
-1.789011, 1.463339, -5.800148
0.845610, -0.623270, -5.626827
0.010461, 0.455601, -5.637575
-0.112876, 1.016473, -5.612396
-1.393625, 0.930880, -5.592389
0.010584, 0.436107, -5.614582
-0.205274, 0.559837, -5.629198
-0.559996, -1.114122, -5.632593
0.282240, 0.682709, -5.591925
-0.645825, 1.730331, -5.614736
-0.101834, 1.950619, -5.604950
-1.622481, -1.810610, -5.656293
-0.271069, 0.693464, -5.585234
-1.628747, 0.541325, -5.755085
-1.134110, -1.462326, -5.675805
-0.764172, -1.853073, -5.614276
-0.851456, -1.217691, -5.537673
0.381453, -1.473140, -5.641451
-1.318493, -1.135880, -5.631664
-0.315752, -1.653954, -5.627437
-1.553851, -0.047280, -5.613898
-0.288541, -0.339696, -5.506892
-0.730537, 0.241014, -5.534823
-0.738849, 1.278479, -5.568108
-1.505806, 0.134058, -5.613103
-1.238711, -1.728308, -5.591234
0.562511, -1.276639, -5.719323
-0.824913, -1.839841, -5.570462
0.710528, 1.632117, -5.613054
0.084465, -0.503361, -5.622916
1.753934, -0.022441, -5.617623
1.152477, -1.744575, -5.536415
1.725728, -1.954133, -5.675975
-1.117451, -0.040741, -5.775495
1.872986, 0.348047, -5.668995
1.816305, -1.988038, -5.580292
-0.087109, -1.233381, -5.814002
1.337322, -1.496486, -5.675866
0.329144, -1.873523, -5.765136
1.372408, -1.489646, -5.660703
0.387493, -1.421921, -5.560209
-0.046824, -1.517063, -5.549061
0.522639, -0.685800, -5.605086
1.557858, -0.292967, -5.523515
1.886663, -0.435909, -5.573350
1.253199, 1.139971, -5.556458
1.395370, 0.529519, -5.594932
-0.839926, -0.770969, -5.662773
-0.405795, -0.159629, -5.541621
-1.936741, -1.025162, -5.602002
1.866613, -0.608855, -5.509149
-1.987936, -0.319304, -5.594375
-1.799303, 0.210453, -5.556880
0.359333, -1.208977, -5.593180
-0.690259, -0.495557, -5.660660
-1.994605, -1.074756, -5.831402
-0.568471, -0.625077, -5.654705
-0.477030, -1.012302, -5.685862
1.814243, -0.963086, -5.575359
1.204360, -1.061732, -5.572017
-1.273525, 0.894118, -5.664123
0.341594, -1.569079, -5.669653
-0.603542, -1.893604, -5.576460
1.357164, -1.986126, -5.618738
0.673707, -0.927227, -5.669010
1.014678, 0.217041, -5.704096
1.249061, 0.603743, -5.595444
1.364391, 0.604175, -5.685510
1.040607, -1.311297, -5.511624
-1.271269, -2.083531, -5.724970
1.361064, -1.912428, -5.576965
-1.749481, 0.859323, -5.619332
-1.330344, 0.601282, -5.709027
1.169866, -0.686150, -5.651772
-0.558167, 0.552918, -5.612072
-1.149181, -0.637550, -5.657714
-0.255816, 1.682998, -5.675896
-0.463694, -1.241247, -5.599249
1.843045, -0.032371, -5.641004
0.525273, -1.257082, -5.682961
-1.500738, 0.000259, -5.681877
0.074056, -1.421783, -5.571571
-0.827289, -1.889534, -5.705446
-1.338078, -1.415884, -5.605386
-0.675349, -1.560453, -5.657715
-1.081282, -1.226021, -5.566014
-1.383489, -1.017646, -5.644146
0.807179, -1.357627, -5.737380
-1.585492, 0.915488, -5.592935
-0.464332, -1.603745, -5.641265
-0.708349, -0.385248, -5.533109
0.267375, -1.562146, -5.696314
-1.521429, 1.742909, -5.573184
-1.833269, -0.915432, -5.758409
-0.455729, 0.831795, -5.602048
-1.583357, -1.278870, -5.634061
-0.798431, -0.723845, -5.590088
-1.594314, -1.348343, -5.578886
0.722122, -1.263093, -5.651890
-1.250246, -1.893494, -5.765718
-1.802401, 0.156678, -5.586463
1.032234, -1.546202, -5.770061
-1.751761, 1.429012, -5.729971
-0.106385, -1.906432, -5.661767
-1.419692, 0.159218, -5.562995
-1.284530, -1.691267, -5.607165
-2.062149, -0.505422, -5.579921
1.814813, -1.539655, -5.810566
-0.539743, -1.608769, -5.607922
-1.479991, -1.635687, -5.692636
-1.797642, -0.641099, -5.551991
-0.288885, -1.094120, -5.607693
-1.206031, -0.175406, -5.736330
-1.435803, 0.599852, -5.665748
-1.886057, -0.918160, -5.659483
0.167442, -1.046603, -5.611115
-1.498120, 1.272650, -5.675316
0.449435, 0.418445, -5.838334
1.865931, 1.385130, -5.686296
-0.750388, -1.405596, -5.558150
-1.825411, 1.251966, -5.745670
-0.519911, -1.223419, -5.592439
-1.057895, 1.438572, -5.840194
-1.784804, 0.630165, -5.635147
-1.952250, 1.104955, -5.699293
-0.876747, -1.249643, -5.606216
-1.156817, 1.605760, -5.695917
-0.232060, 0.269444, -5.634626
-1.467334, -0.395494, -5.884530
-0.142011, -1.998723, -5.856945
-1.578094, -1.425807, -5.683778
-1.803098, -1.879974, -5.695612
-0.186530, 1.123681, -5.637430
-0.031897, -1.510921, -5.568859
-1.247601, -1.197195, -5.573168
-0.335158, -0.688723, -5.735709
0.317199, -1.964504, -5.677756
-0.059425, -1.575858, -5.615829
0.849236, -1.278819, -5.567042
-1.117251, -0.941773, -5.727801
-1.045745, -0.502723, -5.668040
-0.056030, 0.901370, -5.629315
-0.171688, 1.681046, -5.618750
-0.704407, 0.925019, -5.638971
-1.449199, 0.824612, -5.622419
-1.293381, -1.482555, -5.621359
-1.973825, 1.909652, -5.644870
-1.001682, -1.853044, -5.624053
-0.209647, 1.805420, -5.710954
-0.094639, -0.754717, -5.607572
-1.142755, 1.296010, -5.882481
-0.451093, -1.072407, -5.766790
-2.036597, 0.377179, -5.543046
-1.585130, -1.505231, -5.538958
-0.349997, 1.421830, -5.661062
-0.631181, -1.464542, -5.614570
-1.526657, 1.930333, -5.689629
1.015676, -1.202369, -5.548721
-1.504992, 1.243627, -5.704345
0.020901, -1.039644, -5.637116
-1.921726, 1.828401, -5.596921
-0.585505, -1.479708, -5.619829
-1.393968, 1.316477, -5.659921
-1.928326, 1.101232, -5.692727
-1.050454, 1.391058, -5.580615
0.053499, -0.783200, -5.758067
-1.815248, 1.203109, -5.640961
1.482824, 0.732202, -5.584943
-1.096835, 1.067175, -5.616589
0.906402, 0.701556, -5.664055
1.187693, 1.588433, -5.708903
0.887146, 1.900938, -5.707822
-0.501790, -1.217091, -5.599289
-0.260034, -1.694544, -5.691140
-1.103394, -0.517154, -5.631877
1.689589, 1.218881, -5.663372
-1.106163, 0.615182, -5.618201
-1.694710, -0.009496, -5.672977
-0.926735, 0.200682, -5.627679
1.597718, -0.546086, -5.647171
1.253599, -1.972088, -5.692846
1.850470, -1.218570, -5.715967
-1.535546, -1.883703, -5.622146
1.688754, 0.657479, -5.619791
1.413846, 1.000654, -5.681122
1.585427, 1.918265, -5.704310
-1.020020, 0.162143, -5.681588
1.242828, 0.079075, -5.736426
1.219111, -0.003965, -5.831789
-0.895659, 0.967468, -5.748388
-1.180014, -0.711658, -5.791280
-1.826578, -1.338408, -5.672912
0.776443, 1.111139, -5.557470
-0.919022, 1.743586, -5.614791
0.989964, 0.230793, -5.750884
0.544349, 0.486429, -5.745242
1.395211, -1.671419, -5.719236
0.576594, 1.300023, -5.740975
-0.745787, -1.528667, -5.681328
0.353828, -1.899571, -5.738203
1.423934, 1.322011, -5.690374
-1.642576, -1.858532, -5.593384
0.465504, 0.370624, -5.882816
-0.283085, -0.911329, -5.621542
0.814861, -1.414267, -5.584537
-1.981717, 1.332157, -5.651141
1.563196, -1.898070, -5.547941
0.346148, 1.184050, -5.706201
1.099268, 0.609130, -5.654160
1.692736, 1.418060, -5.665019
0.163766, -1.809759, -5.672282
1.928069, 1.291249, -5.676925
-1.205771, -0.823693, -5.663670
0.243325, 0.457312, -5.647339
1.812894, 0.090381, -5.869909
-1.374612, 0.503162, -5.690869
1.180248, 1.724271, -5.679902
-1.875460, 1.023780, -5.709856
-1.408106, 1.038354, -5.808695
1.189500, 1.603746, -5.666829
-1.625102, -0.818655, -5.590383
-0.644730, -0.167516, -5.558523
-1.128176, 1.001688, -5.553614
1.098950, 1.219368, -5.764400
1.685202, 0.744029, -5.668032
-0.705168, -1.874887, -5.496366
-1.140893, 1.740747, -5.657582
-1.427909, -1.354042, -5.595452
-1.662335, 1.100908, -5.771506
-1.390445, -1.557395, -5.822970
-1.981573, 1.400030, -5.746736
-0.429840, 1.109194, -5.656632
-1.151992, -0.703818, -5.608320
-1.818321, 1.557374, -5.638936
-2.013014, 0.019185, -5.644063
-1.910951, 0.616876, -5.615865
-0.868890, 1.060853, -5.638577
0.507264, 1.022265, -5.560790
-0.859722, 1.809277, -5.654429
-0.620862, -0.023156, -5.651768
-1.307781, 1.810681, -5.655999
0.288175, -1.927534, -5.724998
-1.710919, 0.794914, -5.584681
-1.156622, 0.003125, -5.583364
-0.554614, 0.801225, -5.822996
2.009043, 0.772026, -5.587974
-0.428885, 1.796393, -5.639139
-1.735103, 0.554567, -5.626516
0.224316, -0.216140, -5.656976
-0.882002, -0.380383, -5.624880
-1.659954, 1.587874, -5.632198
-1.789522, 1.447981, -5.515011
-1.613606, 1.615573, -5.727959
1.491475, -1.728891, -5.873894
-1.601155, 0.809672, -5.597736
-0.817282, -0.470987, -5.569232
-1.827112, 1.549970, -5.543664
1.180845, 0.811760, -5.605767
1.769077, 1.353115, -5.584341
-1.463523, 0.231514, -5.559122
1.755269, 0.993828, -5.765913
-1.655810, -1.156242, -5.571239
-1.620966, 0.971859, -5.609563
-1.952141, 0.860198, -5.708638
0.426820, 0.852841, -5.580475
-0.821448, 0.696100, -5.590752
0.044376, 1.370215, -5.700862
1.428358, 1.011328, -5.688690
-1.838868, 0.199841, -5.532422
-0.933199, 1.176821, -5.541621
-2.045660, 0.270307, -5.592302
-1.621049, 0.797305, -5.575234
-1.235967, 0.982345, -5.542297
-0.778874, -1.280169, -5.824428
-2.023401, -0.367775, -5.652370
-1.929233, 0.589634, -5.509021
-1.347059, 0.784705, -5.548154
-1.411604, 0.762745, -5.553584
-2.061436, -1.395203, -5.682531
-1.169045, -1.839158, -5.717859
-0.965232, 1.656054, -5.552484
-0.354103, 0.594728, -5.507567
-0.414542, -1.048714, -5.733308
-0.689945, -0.489574, -5.608023
-1.232043, 1.187582, -5.594733
-1.614818, 1.648328, -5.671440
-1.255953, 1.283919, -5.611982
-0.266386, 0.705494, -5.556407
-0.122697, 1.907191, -5.632487
-0.999935, 1.219107, -5.645935
-0.081449, -0.419950, -5.891968
-0.143440, 1.752473, -5.621078
-0.873912, 0.646684, -5.748066
-1.353205, 1.979718, -5.882098
-0.260606, -1.224971, -5.611104
-1.468503, 0.267334, -5.583967
-0.519931, 1.821703, -5.529054
