-0.846600, -0.824257, -0.931252
-0.870721, -0.884371, -0.834359
-0.827629, -0.784460, -0.927053
-0.815619, -0.780234, -0.774199
-0.776893, -0.816839, -0.947124
-0.794550, -0.807811, -0.805751
-0.721687, -0.793790, -0.912346
-0.783336, -0.788003, -0.849797
-0.689358, -0.821873, -0.886132
-0.658455, -0.820248, -0.842917
-0.657904, -0.704484, -0.903590
-0.604217, -0.725614, -0.803798
-0.597216, -0.850461, -0.879555
-0.568777, -0.814187, -0.846135
-0.573614, -0.793382, -0.933613
-0.508576, -0.744514, -0.773101
-0.468998, -0.868651, -0.933666
-0.473879, -0.851455, -0.841910
-0.492990, -0.742799, -0.871820
-0.444951, -0.772404, -0.809766
-0.337655, -0.835065, -0.946791
-0.340206, -0.877164, -0.775706
-0.319267, -0.768388, -0.925617
-0.359777, -0.721287, -0.808299
-0.410967, -0.634364, -0.940293
-0.438345, -0.649193, -0.797415
-0.492675, -0.559714, -0.918354
-0.425159, -0.562100, -0.819169
-0.354021, -0.644726, -0.900700
-0.335548, -0.604335, -0.829718
-0.334971, -0.587170, -0.884380
-0.360871, -0.552576, -0.841938
-0.672732, -0.677604, -0.950911
-0.613107, -0.658980, -0.781647
-0.664257, -0.509211, -0.950537
-0.627369, -0.512960, -0.819090
-0.506734, -0.689663, -0.924527
-0.538396, -0.657677, -0.803122
-0.546038, -0.541099, -0.890559
-0.593044, -0.586813, -0.868720
-0.849579, -0.624876, -0.913403
-0.844036, -0.622495, -0.806706
-0.834013, -0.544368, -0.958246
-0.860470, -0.565795, -0.837134
-0.759880, -0.675898, -0.961099
-0.766889, -0.646979, -0.836420
-0.790054, -0.552094, -0.895254
-0.763153, -0.571030, -0.831179
-0.888309, -0.494260, -0.886055
-0.869891, -0.420660, -0.772507
-0.823942, -0.347891, -0.961877
-0.805829, -0.389464, -0.773052
-0.716900, -0.422730, -0.966608
-0.746201, -0.449438, -0.867539
-0.730712, -0.358183, -0.928964
-0.748184, -0.380655, -0.848338
-0.610433, -0.447339, -0.967163
-0.684970, -0.465033, -0.780303
-0.617641, -0.307865, -0.960743
-0.643030, -0.325661, -0.834096
-0.579977, -0.488782, -0.891440
-0.594648, -0.489286, -0.850969
-0.584409, -0.377932, -0.877115
-0.550796, -0.373457, -0.838106
-0.430766, -0.475306, -0.916691
-0.416934, -0.456272, -0.812335
-0.430874, -0.330264, -0.960138
-0.459278, -0.377526, -0.853606
-0.335012, -0.472058, -0.897642
-0.314225, -0.488336, -0.842450
-0.309097, -0.352070, -0.937028
-0.326925, -0.376395, -0.850697
-0.420796, -0.298657, -0.944670
-0.448722, -0.245473, -0.833681
-0.448375, -0.139454, -0.938160
-0.416959, -0.131919, -0.830644
-0.384522, -0.293388, -0.891216
-0.382566, -0.251602, -0.791757
-0.380967, -0.133968, -0.889493
-0.359966, -0.153954, -0.867285
-0.681150, -0.206218, -0.926093
-0.670288, -0.263121, -0.822385
-0.629386, -0.185742, -0.961690
-0.663127, -0.177735, -0.791933
-0.523546, -0.230679, -0.923261
-0.519467, -0.249462, -0.854901
-0.579688, -0.138872, -0.958331
-0.501447, -0.106417, -0.781567
-0.804242, -0.251581, -0.906688
-0.857985, -0.211697, -0.802222
-0.857481, -0.180251, -0.872699
-0.859823, -0.180949, -0.794452
-0.759797, -0.274669, -0.882651
-0.733204, -0.232325, -0.859994
-0.726972, -0.127107, -0.908422
-0.788857, -0.196743, -0.847199
-0.863822, -0.099217, -0.895076
-0.847643, -0.005087, -0.795394
-0.902038, 0.017940, -0.881802
-0.823503, 0.063713, -0.809601
-0.782880, -0.036197, -0.935746
-0.734375, -0.020773, -0.841122
-0.773241, 0.038357, -0.902627
-0.791310, 0.003327, -0.824762
-0.694792, -0.058751, -0.872975
-0.638997, -0.085316, -0.866520
-0.687555, 0.086793, -0.879073
-0.676414, 0.005075, -0.844499
-0.545335, -0.018566, -0.954123
-0.526294, -0.050816, -0.795357
-0.527098, 0.076179, -0.873514
-0.545544, 0.031196, -0.786700
-0.428399, -0.051187, -0.961455
-0.418465, -0.069564, -0.853665
-0.470558, 0.094391, -0.924311
-0.409632, 0.061428, -0.793301
-0.388327, -0.081152, -0.942702
-0.368056, -0.045064, -0.843037
-0.373834, 0.035893, -0.962289
-0.314468, 0.001929, -0.811524
-0.253365, -0.028939, -0.930445
-0.274241, -0.007804, -0.861350
-0.256647, 0.075945, -0.900679
-0.221651, 0.053812, -0.838598
-0.123981, -0.079692, -0.922103
-0.109495, -0.013850, -0.775342
-0.162416, 0.098136, -0.893491
-0.135720, 0.075983, -0.788288
-0.083800, -0.029329, -0.901294
-0.054555, -0.075454, -0.795634
-0.055650, 0.031521, -0.918757
-0.016331, 0.002566, -0.823362
0.021902, -0.053372, -0.915830
0.014198, -0.014481, -0.852522
0.071518, 0.033223, -0.923936
0.006976, 0.014616, -0.816165
0.185674, -0.095116, -0.909489
0.156228, -0.055657, -0.850215
0.176518, 0.014451, -0.881134
0.170598, 0.062053, -0.829320
0.222390, -0.076638, -0.963907
0.263358, -0.034040, -0.792264
0.246158, 0.075468, -0.932818
0.271329, 0.099850, -0.787710
0.386467, -0.087918, -0.874435
0.385925, -0.097009, -0.830385
0.318684, 0.023171, -0.888765
0.340121, 0.058838, -0.777459
0.474147, -0.023283, -0.941054
0.406550, -0.054680, -0.843089
0.427419, 0.046641, -0.904111
0.430161, 0.013266, -0.843967
0.522238, -0.044105, -0.893936
0.555275, -0.023996, -0.840389
0.581223, 0.037730, -0.966024
0.573600, 0.059639, -0.793643
0.611133, -0.011283, -0.874590
0.685050, -0.004334, -0.803008
0.635302, 0.034123, -0.918530
0.671769, 0.088725, -0.833742
0.731907, -0.050361, -0.897370
0.768762, -0.059462, -0.813489
0.765265, 0.030884, -0.963378
0.776412, 0.056228, -0.816181
0.877114, -0.017950, -0.906845
0.863579, -0.054849, -0.823338
0.847289, 0.007562, -0.889332
0.884387, 0.040563, -0.798209
0.733462, 0.188463, -0.876108
0.705616, 0.100655, -0.807850
0.770233, 0.241198, -0.945933
0.718461, 0.213423, -0.823656
0.813759, 0.172395, -0.966284
0.859204, 0.145125, -0.813934
0.835322, 0.240069, -0.935943
0.898452, 0.231673, -0.799006
0.536556, 0.173289, -0.926902
0.554157, 0.196396, -0.845438
0.516795, 0.246539, -0.873256
0.510326, 0.266680, -0.837123
0.616953, 0.151670, -0.963953
0.641025, 0.111673, -0.792401
0.608610, 0.295416, -0.911307
0.648161, 0.221511, -0.848899
0.389775, 0.151801, -0.909773
0.382524, 0.144331, -0.825080
0.342997, 0.271436, -0.879582
0.334993, 0.247014, -0.868440
0.415325, 0.135057, -0.942157
0.471446, 0.147982, -0.801916
0.472032, 0.293537, -0.883167
0.425171, 0.280000, -0.780824
0.154633, 0.148104, -0.924186
0.164090, 0.184244, -0.831737
0.138121, 0.283656, -0.888779
0.196289, 0.264620, -0.853133
0.244167, 0.167605, -0.875667
0.265611, 0.186707, -0.833286
0.213732, 0.210760, -0.947643
0.245220, 0.260946, -0.819781
-0.021392, 0.138206, -0.893229
-0.087239, 0.137044, -0.830806
-0.035663, 0.243380, -0.961260
-0.003337, 0.276284, -0.847976
0.036814, 0.132055, -0.948995
0.011592, 0.130043, -0.805864
0.090816, 0.236952, -0.912736
0.028872, 0.242724, -0.831821
-0.223692, 0.107640, -0.944565
-0.250342, 0.196936, -0.844112
-0.298564, 0.205744, -0.957156
-0.275673, 0.278837, -0.793979
-0.123610, 0.108611, -0.881466
-0.131206, 0.120951, -0.816005
-0.124559, 0.224791, -0.945688
-0.188317, 0.210624, -0.858250
-0.457267, 0.166786, -0.889349
-0.495500, 0.191812, -0.832497
-0.489971, 0.232286, -0.950139
-0.423244, 0.202385, -0.803035
-0.376532, 0.150542, -0.874574
-0.361358, 0.110146, -0.778000
-0.305175, 0.279842, -0.968275
-0.392467, 0.239957, -0.808377
-0.636046, 0.153977, -0.899371
-0.646370, 0.122157, -0.863600
-0.652477, 0.256994, -0.905514
-0.608820, 0.224122, -0.791898
-0.539322, 0.126954, -0.957732
-0.528297, 0.187694, -0.847063
-0.537120, 0.254648, -0.886086
-0.600551, 0.264110, -0.840702
-0.809531, 0.200822, -0.951393
-0.831925, 0.100950, -0.811003
-0.817668, 0.231297, -0.910110
-0.898686, 0.279710, -0.805441
-0.799847, 0.112812, -0.933812
-0.751338, 0.120847, -0.775596
-0.733408, 0.204386, -0.966611
-0.754033, 0.212984, -0.865819
-0.844427, 0.333452, -0.913486
-0.879025, 0.346624, -0.861316
-0.871535, 0.455277, -0.895245
-0.823071, 0.455221, -0.838751
-0.756416, 0.341944, -0.882051
-0.784117, 0.337354, -0.826195
-0.761300, 0.477428, -0.929626
-0.753132, 0.493575, -0.862814
-0.696056, 0.321843, -0.925354
-0.656059, 0.315722, -0.838255
-0.633550, 0.402166, -0.951203
-0.692424, 0.499063, -0.823623
-0.582426, 0.356038, -0.955924
-0.585449, 0.378525, -0.830452
-0.526092, 0.481464, -0.904697
-0.528893, 0.460223, -0.806552
-0.467434, 0.355737, -0.968707
-0.447601, 0.325662, -0.817871
-0.402102, 0.404855, -0.928211
-0.415093, 0.428358, -0.820816
-0.349070, 0.345649, -0.937300
-0.329477, 0.305756, -0.776579
-0.357675, 0.440986, -0.872532
-0.329887, 0.430093, -0.783727
-0.224049, 0.317700, -0.955145
-0.225806, 0.335785, -0.811660
-0.240471, 0.413060, -0.900054
-0.207605, 0.424666, -0.860260
-0.192195, 0.385791, -0.891979
-0.151308, 0.378049, -0.809157
-0.102499, 0.499677, -0.896486
-0.198128, 0.462068, -0.811259
-0.086846, 0.353788, -0.958405
-0.010438, 0.333452, -0.806791
-0.044348, 0.467956, -0.949376
-0.063709, 0.400888, -0.857944
0.055498, 0.368889, -0.896126
0.013463, 0.396610, -0.842693
0.036489, 0.456533, -0.942621
0.014821, 0.474976, -0.771917
0.114542, 0.345008, -0.926311
0.135805, 0.389337, -0.772733
0.160795, 0.454935, -0.926107
0.197390, 0.417293, -0.824024
0.286154, 0.379989, -0.942504
0.244780, 0.372191, -0.795501
0.258030, 0.471074, -0.962031
0.221383, 0.477487, -0.824783
0.350675, 0.397031, -0.888628
0.365057, 0.368501, -0.816255
0.382254, 0.482410, -0.911028
0.369639, 0.446715, -0.824345
0.422987, 0.362617, -0.877033
0.430079, 0.313052, -0.834258
0.484983, 0.421036, -0.893307
0.489503, 0.481725, -0.771550
0.565489, 0.341195, -0.967164
0.531655, 0.357389, -0.869336
0.502859, 0.438977, -0.916574
0.567002, 0.441673, -0.827063
0.698172, 0.304696, -0.950255
0.686456, 0.299990, -0.814987
0.690898, 0.479661, -0.919088
0.656347, 0.498298, -0.860229
0.751527, 0.389229, -0.956115
0.768710, 0.380383, -0.825529
0.780649, 0.453457, -0.933375
0.706931, 0.444103, -0.833953
0.899954, 0.386038, -0.955639
0.889129, 0.350082, -0.810095
0.880980, 0.403293, -0.963798
0.881478, 0.436912, -0.773948
0.715445, 0.515290, -0.953089
0.779874, 0.598497, -0.851618
0.708713, 0.686401, -0.916328
0.717479, 0.652803, -0.838930
0.879050, 0.511274, -0.893629
0.892342, 0.534855, -0.777058
0.814728, 0.620937, -0.942727
0.850287, 0.639130, -0.863918
0.544068, 0.571600, -0.872324
0.527418, 0.595139, -0.796927
0.526013, 0.652747, -0.961545
0.579118, 0.614081, -0.852238
0.604856, 0.535537, -0.935471
0.603760, 0.562078, -0.867298
0.673008, 0.626587, -0.926078
0.620990, 0.663445, -0.794615
0.324604, 0.517301, -0.944466
0.372523, 0.569309, -0.833317
0.370546, 0.620160, -0.919741
0.331819, 0.647114, -0.819177
0.413240, 0.515113, -0.943689
0.436456, 0.578875, -0.831088
0.451218, 0.661287, -0.923477
0.430597, 0.678838, -0.840151
0.140774, 0.540827, -0.912273
0.168214, 0.532495, -0.809883
0.189232, 0.684498, -0.953048
0.141237, 0.629127, -0.814283
0.224514, 0.557402, -0.946531
0.299636, 0.539675, -0.796752
0.219921, 0.648884, -0.889986
0.212828, 0.664180, -0.850372
-0.096245, 0.536348, -0.915486
-0.045324, 0.504879, -0.836859
-0.069867, 0.621107, -0.929588
-0.033050, 0.700446, -0.819462
0.079365, 0.561229, -0.959816
0.084883, 0.531673, -0.822702
0.086335, 0.666986, -0.879453
0.048393, 0.693656, -0.864638
-0.238207, 0.537353, -0.876170
-0.272972, 0.549777, -0.785056
-0.236806, 0.671170, -0.934377
-0.247303, 0.615587, -0.869936
-0.111464, 0.505175, -0.910908
-0.128479, 0.586614, -0.828983
-0.188973, 0.649975, -0.933212
-0.188810, 0.696256, -0.847251
-0.418651, 0.595658, -0.882218
-0.469686, 0.561606, -0.819472
-0.491085, 0.651228, -0.890746
-0.403230, 0.693681, -0.842968
-0.398471, 0.508448, -0.878976
-0.350163, 0.594236, -0.811877
-0.342213, 0.697523, -0.965399
-0.339692, 0.701261, -0.851119
-0.677542, 0.528145, -0.921286
-0.672124, 0.578781, -0.840565
-0.652327, 0.692073, -0.921292
-0.662346, 0.690079, -0.827413
-0.584651, 0.517344, -0.924604
